learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,250,0.00021544346900318823,4.6415888336127725e-07,0.7337965712132362,0.970082840628333,0.5990319385200605,0.8884615020090763,0.32294450668565455,0.6987541190078396,0.7713753394381666,0.6120164568773001,0.3480662983425415
0.12,3.0,250,0.00021544346900318823,0.00021544346900318823,0.7374817536174647,0.9702519853496895,0.5998160623817781,0.8903892747513702,0.3195546216173727,0.702514315643556,0.7729082859972911,0.6132648020220355,0.35
0.12,3.0,250,0.00021544346900318823,0.1,0.7316349949318327,0.9681864674378035,0.5979349215739961,0.8818277365200224,0.32289051524004503,0.6898821298519856,0.7710754883529752,0.6115908846688676,0.3389830508474576
0.12,3.0,250,0.1,1e-09,0.7344983330107178,0.9708839862564733,0.5991533723822768,0.8905672934607868,0.32418908729618756,0.6916656011626591,0.7711091794861428,0.6103992824852565,0.350974930362117
0.12,3.0,250,0.1,4.6415888336127725e-07,0.7344983330107178,0.9708839862564733,0.5991533723822768,0.8905672934607868,0.32418908729618756,0.6916656011626591,0.7711091794861428,0.6103992824852565,0.350974930362117
0.12,3.0,250,0.1,0.00021544346900318823,0.7347480211594427,0.9707976804824444,0.5989689891655148,0.8906752517035172,0.3198538734214907,0.6940951852303752,0.7687642766176797,0.6100020817573862,0.34078212290502796
0.12,3.0,250,0.1,0.1,0.7355792590006023,0.9689567507170515,0.6027501104422543,0.8857055710330625,0.3266368738882196,0.6955253344447296,0.7720356856482512,0.6098318528740132,0.3490304709141275
0.12,7.0,200,1e-09,1e-09,0.7296781719323697,1.0,0.5969339315670772,1.0,0.31088042774929686,1.0,0.7588018085400284,0.604001513618488,0.3181818181818182
0.12,7.0,200,1e-09,4.6415888336127725e-07,0.7296808435575728,1.0,0.5969339315670772,1.0,0.31088042774929686,1.0,0.7588018085400284,0.604001513618488,0.3181818181818182
0.12,7.0,200,1e-09,0.00021544346900318823,0.7264267256654253,1.0,0.592949045208957,1.0,0.30657877740930645,0.999842668344871,0.7554057423167371,0.6036965202024447,0.3151862464183381
0.12,7.0,200,1e-09,0.1,0.7253833777252696,1.0,0.5956958992294801,1.0,0.3258284330440711,1.0,0.7643642146259948,0.6111617660253648,0.3418803418803419
0.12,7.0,200,4.6415888336127725e-07,1e-09,0.7296781719323697,1.0,0.5969339315670772,1.0,0.31088042774929686,1.0,0.7588018085400284,0.604001513618488,0.3181818181818182
0.12,7.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.7296800047890193,1.0,0.5969339315670772,1.0,0.31088042774929686,1.0,0.7588018085400284,0.604001513618488,0.3181818181818182
0.12,7.0,200,4.6415888336127725e-07,0.00021544346900318823,0.726428030306411,1.0,0.592949045208957,1.0,0.30657877740930645,0.999842668344871,0.7554057423167371,0.6036965202024447,0.3151862464183381
0.12,7.0,200,4.6415888336127725e-07,0.1,0.7253833777252696,1.0,0.5956958992294801,1.0,0.3258284330440711,1.0,0.7643642146259948,0.6111617660253648,0.3418803418803419
0.12,7.0,200,0.00021544346900318823,1e-09,0.7285621298059551,1.0,0.5911256493652566,1.0,0.3042044947587178,0.9998402555910544,0.760085440713713,0.6078068384488886,0.3227665706051873
0.12,7.0,200,0.00021544346900318823,4.6415888336127725e-07,0.728508296903285,1.0,0.5906976015075882,1.0,0.3049703832630259,0.9998402555910544,0.7611702952017088,0.606725175752456,0.3304843304843305
0.12,7.0,200,0.00021544346900318823,0.00021544346900318823,0.7343652348928731,1.0,0.5973484360757626,1.0,0.3118345529211404,0.999842668344871,0.7596777780023855,0.6054413662570179,0.3304843304843305
0.12,7.0,200,0.00021544346900318823,0.1,0.7288674348625451,1.0,0.594974032630846,1.0,0.3076025733060909,1.0,0.7633130512711666,0.6126477223198084,0.34090909090909094
0.12,7.0,200,0.1,1e-09,0.73169239264156,1.0,0.597453648821391,1.0,0.3135772508336116,1.0,0.7586906278005754,0.6050689905746395,0.31213872832369943
0.12,7.0,200,0.1,4.6415888336127725e-07,0.73169239264156,1.0,0.597453648821391,1.0,0.3135772508336116,1.0,0.7586906278005754,0.6050689905746395,0.31213872832369943
0.12,7.0,200,0.1,0.00021544346900318823,0.7283789400610257,1.0,0.5997678792905428,1.0,0.3274359946437667,1.0,0.7605739621446427,0.6042142997227042,0.31700288184438036
0.12,7.0,200,0.1,0.1,0.7334160257830776,1.0,0.5968035173337568,1.0,0.32271998128858914,1.0,0.75836382380885,0.6066542470510505,0.3286118980169972
0.12,7.0,250,1e-09,1e-09,0.7294232086759387,1.0,0.5953411722678381,1.0,0.3103234587859907,1.0,0.7539334397973141,0.6026574147268554,0.32
0.12,7.0,250,1e-09,4.6415888336127725e-07,0.7294223181342043,1.0,0.5953411722678381,1.0,0.3103234587859907,1.0,0.7539334397973141,0.6026574147268554,0.32
0.12,7.0,250,1e-09,0.00021544346900318823,0.7261463678796272,1.0,0.5922353127752419,1.0,0.30822492243463795,1.0,0.7550823074383284,0.6036504165465312,0.3286118980169972
0.12,7.0,250,1e-09,0.1,0.7256530430344895,1.0,0.5939554410168928,1.0,0.3254137841897542,1.0,0.7654086397541895,0.6094381985812132,0.34831460674157305
0.12,7.0,250,4.6415888336127725e-07,1e-09,0.7294232086759387,1.0,0.5953411722678381,1.0,0.3103234587859907,1.0,0.7539334397973141,0.6026574147268554,0.32
0.12,7.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.7294231569027578,1.0,0.5953455868391726,1.0,0.3103234587859907,1.0,0.7539334397973141,0.6026574147268554,0.32
0.12,7.0,250,4.6415888336127725e-07,0.00021544346900318823,0.7266771307532984,1.0,0.5923918606380166,1.0,0.3098935765801877,1.0,0.7556382111355934,0.6029340366623365,0.3220338983050847
0.12,7.0,250,4.6415888336127725e-07,0.1,0.725653881803043,1.0,0.5939554410168928,1.0,0.3254137841897542,1.0,0.7654086397541895,0.6094381985812132,0.34831460674157305
0.12,7.0,250,0.00021544346900318823,1e-09,0.7285002540976406,1.0,0.5913150973950702,1.0,0.30627717170588475,1.0,0.7571812650346681,0.6085054861577319,0.32954545454545453
0.12,7.0,250,0.00021544346900318823,4.6415888336127725e-07,0.7297458646455768,1.0,0.5920290916831159,1.0,0.3094272661366332,1.0,0.7581852608030619,0.6067464543628777,0.3276836158192091
0.12,7.0,250,0.00021544346900318823,0.00021544346900318823,0.7353245327897086,1.0,0.5965807469198989,1.0,0.31693890055586926,1.0,0.7595261679031313,0.6040759887549637,0.332378223495702
0.12,7.0,250,0.00021544346900318823,0.1,0.7312927542786118,1.0,0.5961749726610511,1.0,0.3197148509636417,1.0,0.7615072065333846,0.6115518738830946,0.33994334277620397
0.12,7.0,250,0.1,1e-09,0.7315892355471934,1.0,0.5967752162114748,1.0,0.3134946620389537,1.0,0.7591387198717042,0.6056328737508125,0.3160919540229885
0.12,7.0,250,0.1,4.6415888336127725e-07,0.7315892355471934,1.0,0.5967752162114748,1.0,0.3134946620389537,1.0,0.7591387198717042,0.6056328737508125,0.3160919540229885
0.12,7.0,250,0.1,0.00021544346900318823,0.7323610890041117,1.0,0.5989499798624267,1.0,0.3278950060877762,1.0,0.7610388997823553,0.6038915741313096,0.32
0.12,7.0,250,0.1,0.1,0.7348060476161449,1.0,0.5973252285108565,1.0,0.3247615363337351,1.0,0.7572688619809039,0.6070479013438507,0.3190883190883191
0.12,,200,1e-09,1e-09,0.7304644617632325,0.9999969159982093,0.597341626708434,0.999983768411628,0.33077840721767343,0.9934411809023425,0.760331385985836,0.6030404297144446,0.3209169054441261
0.12,,200,1e-09,4.6415888336127725e-07,0.7299226172776325,0.9999968215072942,0.5976722781013902,0.9999832710910221,0.3275273358418791,0.9932799982871741,0.7588725599196804,0.6034128053968231,0.3160919540229885
0.12,,200,1e-09,0.00021544346900318823,0.7320561522323362,0.9999950142369725,0.596615462158153,0.9999737591419606,0.3270720799089074,0.9932730996177043,0.762194505650003,0.6033773410461203,0.32
0.12,,200,1e-09,0.1,0.7284000646272049,0.9999969103322768,0.5944439003800167,0.9999837385909307,0.31316502323311673,0.9931107040656857,0.7591488272116544,0.6062641391933208,0.3220338983050847
0.12,,200,4.6415888336127725e-07,1e-09,0.7299226172776325,0.9999968215072942,0.5976722781013902,0.9999832710910221,0.3275273358418791,0.9932799982871741,0.7588725599196804,0.6034128053968231,0.3160919540229885
0.12,,200,4.6415888336127725e-07,4.6415888336127725e-07,0.7304644617632325,0.9999969159982093,0.597341626708434,0.999983768411628,0.33077840721767343,0.9934411809023425,0.760331385985836,0.6030404297144446,0.3209169054441261
0.12,,200,4.6415888336127725e-07,0.00021544346900318823,0.7320561522323362,0.9999950142369725,0.596615462158153,0.9999737591419606,0.3270720799089074,0.9932730996177043,0.762194505650003,0.6033773410461203,0.32
0.12,,200,4.6415888336127725e-07,0.1,0.7292418407748764,0.9999970996010408,0.5955677629581266,0.9999847347423196,0.32020727675424354,0.9940784015202884,0.7584008840553345,0.6059697850824883,0.3323943661971831
0.12,,200,0.00021544346900318823,1e-09,0.7305431355966696,0.9999962205678715,0.5964964515444313,0.9999801082519555,0.32726859815163645,0.9945636769629249,0.7574710087799094,0.6038915741313096,0.3151862464183381
0.12,,200,0.00021544346900318823,4.6415888336127725e-07,0.7305431355966696,0.9999962205678715,0.5964964515444313,0.9999801082519555,0.32726859815163645,0.9945636769629249,0.7574710087799094,0.6038915741313096,0.3151862464183381
0.12,,200,0.00021544346900318823,0.00021544346900318823,0.7303916186578712,0.9999987796582843,0.598854238873963,0.9999935771488649,0.31648447645803324,0.9958474467266735,0.7651559562554326,0.6080692746440887,0.32954545454545453
0.12,,200,0.00021544346900318823,0.1,0.7297782792272459,0.9999989689270482,0.598877568784601,0.999994573300254,0.3169911074877121,0.996333217450101,0.7553450982770353,0.60651593608331,0.31843575418994413
0.12,,200,0.1,1e-09,0.7274898482164803,0.9999990679539308,0.5927506306216633,0.9999950944943725,0.3086513625702497,0.9976132713419615,0.7685958209518419,0.6087324580022293,0.3286118980169972
0.12,,200,0.1,4.6415888336127725e-07,0.7274898482164803,0.9999990679539308,0.5927506306216633,0.9999950944943725,0.3086513625702497,0.9976132713419615,0.7685958209518419,0.6087324580022293,0.3286118980169972
0.12,,200,0.1,0.00021544346900318823,0.7289319517875645,0.999998980813348,0.5958675344407548,0.9999946358597264,0.32435916437128987,0.9963319703727003,0.7683700903596191,0.6054449126920882,0.3323943661971831
0.12,,200,0.1,0.1,0.7293586019064373,1.0,0.5961374305731659,1.0,0.3097746260811587,0.9972849616702846,0.7637442977757114,0.6103212609137106,0.34560906515580736
0.12,,250,1e-09,1e-09,0.7310741378098312,1.0,0.5973099398684594,1.0,0.3220521770940858,0.9993628108757633,0.759640717755901,0.6041575567615799,0.3342776203966006
0.12,,250,1e-09,4.6415888336127725e-07,0.7303007932034484,1.0,0.5971978097565624,1.0,0.31767131994600245,0.9992028621900798,0.7575990350859461,0.6040511637094718,0.3238636363636364
0.12,,250,1e-09,0.00021544346900318823,0.729624728982928,1.0,0.5944764058223988,1.0,0.3318167245787041,0.9995211725960137,0.7591589345516047,0.6037248916830069,0.3247863247863248
0.12,,250,1e-09,0.1,0.7278966860284508,1.0,0.5943168290463546,1.0,0.3134305771457535,0.9995260042296857,0.7604257211587053,0.6083458965795698,0.34173669467787116
0.12,,250,4.6415888336127725e-07,1e-09,0.7303007932034484,1.0,0.5971978097565624,1.0,0.31767131994600245,0.9992028621900798,0.7575990350859461,0.6040511637094718,0.3238636363636364
0.12,,250,4.6415888336127725e-07,4.6415888336127725e-07,0.7310741378098312,1.0,0.5973099398684594,1.0,0.3220521770940858,0.9993628108757633,0.759640717755901,0.6041575567615799,0.3342776203966006
0.12,,250,4.6415888336127725e-07,0.00021544346900318823,0.729624728982928,1.0,0.5944764058223988,1.0,0.3318167245787041,0.9995211725960137,0.7591589345516047,0.6037248916830069,0.3247863247863248
0.12,,250,4.6415888336127725e-07,0.1,0.7282420014184218,1.0,0.5950455778000747,1.0,0.3116136827512812,0.9993666672014632,0.7586805204606253,0.6078103848839589,0.34733893557422973
0.12,,250,0.00021544346900318823,1e-09,0.7297080047601032,1.0,0.5962704077184218,1.0,0.3313253890427903,0.9992085314896368,0.7557392845350961,0.6019162097971688,0.3068181818181818
0.12,,250,0.00021544346900318823,4.6415888336127725e-07,0.7297080047601032,1.0,0.5962704077184218,1.0,0.3313253890427903,0.9992085314896368,0.7557392845350961,0.6019162097971688,0.3068181818181818
0.12,,250,0.00021544346900318823,0.00021544346900318823,0.7303190747566081,1.0,0.5973887151405204,1.0,0.32212364841041313,0.9996835340355139,0.7644383351189634,0.6078990457607156,0.3197674418604651
0.12,,250,0.00021544346900318823,0.1,0.7285849563170329,1.0,0.597269974561062,1.0,0.3169459096221066,0.9992045039126621,0.7564939659180498,0.6050406190940774,0.32960893854748596
0.12,,250,0.1,1e-09,0.7299858475176705,1.0,0.5929157173871814,1.0,0.3135359164345667,0.999842668344871,0.7663991590693161,0.6066187827003479,0.34540389972144847
0.12,,250,0.1,4.6415888336127725e-07,0.7299858475176705,1.0,0.5929157173871814,1.0,0.3135359164345667,0.999842668344871,0.7663991590693161,0.6066187827003479,0.34540389972144847
0.12,,250,0.1,0.00021544346900318823,0.7295646900727979,1.0,0.5958310653741722,1.0,0.3259737520042446,1.0,0.7654389617740402,0.6057534525432018,0.32571428571428573
0.12,,250,0.1,0.1,0.7311984810392492,1.0,0.595037287404012,1.0,0.315092443994634,0.999842668344871,0.7653682103943884,0.6098353993090835,0.3581267217630854
