learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,200,1e-09,1e-09,0.7289078512374288,0.9615053731288934,0.5841274575986751,0.8751970676051064,0.2614016344279502,0.633179569774982,0.7312839353163363,0.5689341204462999,0.18902439024390244
0.12,3.0,200,1e-09,4.6415888336127725e-07,0.7289078512374288,0.9615053731288934,0.5841274575986751,0.8751970676051064,0.2614016344279502,0.633179569774982,0.7312839353163363,0.5689341204462999,0.18902439024390244
0.12,3.0,200,1e-09,0.00021544346900318823,0.7289103038206914,0.9615028849668626,0.5841360054320411,0.8751898066935684,0.2614016344279502,0.633179569774982,0.7312839353163363,0.5689341204462999,0.18902439024390244
0.12,3.0,200,1e-09,0.1,0.7262526515910491,0.960901552729295,0.5837359226139204,0.8714877770675515,0.26367065061815154,0.6325415082957351,0.7266805358829083,0.5660589371800606,0.17846153846153848
0.12,3.0,200,4.6415888336127725e-07,1e-09,0.7289078512374288,0.9615053731288935,0.5841274575986751,0.8751970676051064,0.2614016344279502,0.633179569774982,0.7312839353163363,0.5689341204462999,0.18902439024390244
0.12,3.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.7289078512374288,0.9615053731288934,0.5841274575986751,0.8751970676051064,0.2614016344279502,0.633179569774982,0.7312839353163363,0.5689341204462999,0.18902439024390244
0.12,3.0,200,4.6415888336127725e-07,0.00021544346900318823,0.7289103038206914,0.9615028849668626,0.5841360054320411,0.8751898066935684,0.2614016344279502,0.633179569774982,0.7312839353163363,0.5689341204462999,0.18902439024390244
0.12,3.0,200,4.6415888336127725e-07,0.1,0.7262526515910491,0.960901552729295,0.5837359226139204,0.8714877770675515,0.26367065061815154,0.6325415082957351,0.7266805358829083,0.5660589371800606,0.17846153846153848
0.12,3.0,200,0.00021544346900318823,1e-09,0.728907877112601,0.9615036233459057,0.5841274575986751,0.8751927089613034,0.2614016344279502,0.633179569774982,0.7312839353163363,0.5689341204462999,0.18902439024390244
0.12,3.0,200,0.00021544346900318823,4.6415888336127725e-07,0.728907877112601,0.9615036233459057,0.5841274575986751,0.8751927089613034,0.2614016344279502,0.633179569774982,0.7312839353163363,0.5689341204462999,0.18902439024390244
0.12,3.0,200,0.00021544346900318823,0.00021544346900318823,0.7289163514602822,0.9619636538305336,0.5806005630637865,0.8764087499807343,0.2557553347707613,0.6374885106996845,0.7282887747875355,0.5666122303811938,0.19076923076923077
0.12,3.0,200,0.00021544346900318823,0.1,0.726632042605849,0.9606725474337399,0.5844774333424039,0.8726295178849337,0.2541913373933482,0.6388656589104945,0.7294580677525967,0.5663520855076786,0.19135802469135804
0.12,3.0,200,0.1,1e-09,0.7281064701573252,0.9606415588306543,0.5827261043024305,0.8752396851815354,0.24625680002567307,0.6392109116369751,0.7300113609537299,0.5637001609015456,0.18960244648318042
0.12,3.0,200,0.1,4.6415888336127725e-07,0.7281064701573252,0.9606415588306543,0.5827261043024305,0.8752396851815354,0.24625680002567307,0.6392109116369751,0.7300113609537299,0.5637001609015456,0.18960244648318042
0.12,3.0,200,0.1,0.00021544346900318823,0.728104832016317,0.9606395356000792,0.5827261043024305,0.8752363242934047,0.24625680002567307,0.6392109116369751,0.7300224268177526,0.5637001609015456,0.18960244648318042
0.12,3.0,200,0.1,0.1,0.7298857106591419,0.9608538196041562,0.5849762856054419,0.8720209295426277,0.26526785714285717,0.6394340432721621,0.7311179473559963,0.5704639276129417,0.19195046439628483
0.12,3.0,250,1e-09,1e-09,0.7300918431007051,0.9753865639824885,0.5835981617873146,0.9130417971188111,0.2736171756181845,0.7119313218645056,0.7267358652030217,0.5685011927836588,0.224188790560472
0.12,3.0,250,1e-09,4.6415888336127725e-07,0.7300918431007051,0.9753865639824885,0.5835981617873146,0.9130417971188111,0.2736171756181845,0.7119313218645056,0.7267358652030217,0.5685011927836588,0.224188790560472
0.12,3.0,250,1e-09,0.00021544346900318823,0.7300926268716181,0.9753850944506124,0.5835981617873146,0.9130398647423907,0.2736171756181845,0.7119313218645056,0.7267321765816808,0.5685011927836588,0.224188790560472
0.12,3.0,250,1e-09,0.1,0.7278674626992571,0.9753853927202122,0.5820860551369276,0.9123458848058217,0.27726848303744667,0.7076821388904966,0.7255259974032104,0.5677751167934,0.20771513353115728
0.12,3.0,250,4.6415888336127725e-07,1e-09,0.7300918431007051,0.9753865639824885,0.5835981617873146,0.9130417971188111,0.2736171756181845,0.7119313218645056,0.7267358652030217,0.5685011927836588,0.224188790560472
0.12,3.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.7300918431007051,0.9753865639824885,0.5835981617873146,0.9130417971188111,0.2736171756181845,0.7119313218645056,0.7267358652030217,0.5685011927836588,0.224188790560472
0.12,3.0,250,4.6415888336127725e-07,0.00021544346900318823,0.7300926268716181,0.9753850944506124,0.5835981617873146,0.9130398647423907,0.2736171756181845,0.7119313218645056,0.7267321765816808,0.5685011927836588,0.224188790560472
0.12,3.0,250,4.6415888336127725e-07,0.1,0.7278674626992571,0.9753853927202122,0.5820860551369276,0.9123458848058217,0.27726848303744667,0.7076821388904966,0.7255259974032104,0.5677751167934,0.20771513353115728
0.12,3.0,250,0.00021544346900318823,1e-09,0.7300926268716181,0.9753856912317911,0.5835981617873146,0.9130398609250254,0.2736171756181845,0.7119313218645056,0.7267358652030217,0.5685011927836588,0.224188790560472
0.12,3.0,250,0.00021544346900318823,4.6415888336127725e-07,0.7300926268716181,0.9753856450157397,0.5835981617873146,0.9130398609250254,0.2736171756181845,0.7119313218645056,0.7267358652030217,0.5685011927836588,0.224188790560472
0.12,3.0,250,0.00021544346900318823,0.00021544346900318823,0.7291844863672905,0.976012277494154,0.5813432354765039,0.9144863254959443,0.2742179712247339,0.7160571669907112,0.7258837936732766,0.5674877926047414,0.1927710843373494
0.12,3.0,250,0.00021544346900318823,0.1,0.7300326980996136,0.9754160319286711,0.5838964579804766,0.912472649936422,0.27154164857457863,0.7103791692793877,0.7260977337110482,0.5660123440683863,0.20771513353115728
0.12,3.0,250,0.1,1e-09,0.7295777488875924,0.9751305082964312,0.5833460616722942,0.9127701356872009,0.27732426795112464,0.7220773209534316,0.727182188385269,0.5638593540330997,0.20359281437125748
0.12,3.0,250,0.1,4.6415888336127725e-07,0.7295777488875924,0.9751305082964312,0.5833460616722942,0.9127701356872009,0.27732426795112464,0.7220773209534316,0.727182188385269,0.5638593540330997,0.20359281437125748
0.12,3.0,250,0.1,0.00021544346900318823,0.7295794129037728,0.9751289391547542,0.5833414993745751,0.9127642943688734,0.27732426795112464,0.7218155082118782,0.727182188385269,0.5638593540330997,0.20359281437125748
0.12,3.0,250,0.1,0.1,0.7283681433163035,0.9740160399753099,0.583176665827312,0.907719599193197,0.2728474941272482,0.7076444090260862,0.7282297568460812,0.5716190485065354,0.2136498516320475
0.12,7.0,200,1e-09,1e-09,0.707849716919404,1.0,0.5624986914285713,1.0,0.2580008112293381,1.0,0.7226082979225685,0.5600581326723324,0.25862068965517243
0.12,7.0,200,1e-09,4.6415888336127725e-07,0.707849716919404,1.0,0.5624986914285713,1.0,0.2580008112293381,1.0,0.7226082979225685,0.5600581326723324,0.25862068965517243
