learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,200,1e-09,1e-09,0.7569060057230752,0.9401366780799559,0.6136752502369659,0.827660471061345,0.3754012832920256,0.646816197414529,0.7547160511676354,0.5848539869848246,0.32717678100263853
0.12,3.0,200,1e-09,4.6415888336127725e-07,0.7569060057230752,0.9401366780799559,0.6136752502369659,0.827660471061345,0.3754012832920256,0.646816197414529,0.7547160511676354,0.5848539869848246,0.32717678100263853
0.12,3.0,200,1e-09,0.00021544346900318823,0.7571626186188818,0.9396243724404161,0.6121918995574179,0.8268146915714176,0.3671013412280462,0.6495267773016453,0.7550906408440754,0.5857809494343713,0.31496062992125984
0.12,3.0,200,1e-09,0.1,0.757391636900911,0.9389466627574132,0.614594759362708,0.8260580325122144,0.37187532090350484,0.6499665725632275,0.752951536639142,0.5809316906498024,0.3183023872679045
0.12,3.0,200,4.6415888336127725e-07,1e-09,0.7569060057230752,0.9401366780799559,0.6136752502369659,0.827660471061345,0.3754012832920256,0.646816197414529,0.7547160511676354,0.5848539869848246,0.32717678100263853
0.12,3.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.7569060057230752,0.9401366780799559,0.6136752502369659,0.827660471061345,0.3754012832920256,0.646816197414529,0.7547160511676354,0.5848539869848246,0.32717678100263853
0.12,3.0,200,4.6415888336127725e-07,0.00021544346900318823,0.7571626186188818,0.9396243724404161,0.6121918995574179,0.8268146915714176,0.3671013412280462,0.6495267773016453,0.7550906408440754,0.5857809494343713,0.31496062992125984
0.12,3.0,200,4.6415888336127725e-07,0.1,0.757391636900911,0.9389466627574132,0.614594759362708,0.8260580325122144,0.37187532090350484,0.6499665725632275,0.752951536639142,0.5809316906498024,0.3183023872679045
0.12,3.0,200,0.00021544346900318823,1e-09,0.7571655935951409,0.9396246655049104,0.6121918995574179,0.8268161875905142,0.3671013412280462,0.6495267773016453,0.7550873549697206,0.5857809494343713,0.31496062992125984
0.12,3.0,200,0.00021544346900318823,4.6415888336127725e-07,0.7571655935951409,0.9396246655049104,0.6121918995574179,0.8268161875905142,0.3671013412280462,0.6495267773016453,0.7550873549697206,0.5857809494343713,0.31496062992125984
0.12,3.0,200,0.00021544346900318823,0.00021544346900318823,0.7571767296494817,0.9396213574758292,0.6121918995574179,0.8268087043431005,0.3671013412280462,0.6495267773016453,0.7550906408440754,0.5857809494343713,0.31496062992125984
0.12,3.0,200,0.00021544346900318823,0.1,0.7573916369009112,0.9389446547222442,0.614594759362708,0.8260515091910334,0.37187532090350484,0.6499665725632275,0.7529548225134968,0.5809316906498024,0.3183023872679045
0.12,3.0,200,0.1,1e-09,0.7590716957672856,0.9394086107662879,0.6179778741635313,0.8281453551198741,0.3885892019888223,0.6503308712443042,0.7560336867838848,0.5861285603529514,0.3403141361256544
0.12,3.0,200,0.1,4.6415888336127725e-07,0.7590716957672856,0.9394086107662879,0.6179778741635313,0.8281453551198741,0.3885892019888223,0.6503308712443042,0.7560336867838848,0.5861285603529514,0.3403141361256544
0.12,3.0,200,0.1,0.00021544346900318823,0.7588757907032264,0.9392921768495321,0.6170579498649975,0.8271567312994659,0.38603165723178906,0.6491251321808363,0.7565232820627404,0.5856771849810639,0.3368421052631579
0.12,3.0,200,0.1,0.1,0.7582170038620859,0.9382871709483052,0.6103449060702058,0.8249075874192795,0.379485879738183,0.6452752487764928,0.7514466061846727,0.5841172593663416,0.29708222811671087
0.12,3.0,250,1e-09,1e-09,0.7522174654684746,0.9541717954979574,0.6111143239498422,0.8575408446161386,0.3863676610302172,0.696935265812355,0.7517061902586968,0.5868030292994498,0.32984293193717273
0.12,3.0,250,1e-09,4.6415888336127725e-07,0.7522174654684746,0.9541717954979574,0.6111143239498422,0.8575408446161386,0.3863676610302172,0.696935265812355,0.7517061902586968,0.5868030292994498,0.32984293193717273
0.12,3.0,250,1e-09,0.00021544346900318823,0.7527314828714863,0.9535057326086931,0.6106286155996339,0.8557410523572715,0.3859649612950238,0.6952219244984761,0.7510851600056516,0.5847502225315171,0.3263157894736843
0.12,3.0,250,1e-09,0.1,0.7537452855064439,0.9536914571731405,0.6126659791067504,0.8566533769719255,0.3833238769878999,0.6921359409385275,0.7476809941741447,0.58214919356861,0.31662269129287596
0.12,3.0,250,4.6415888336127725e-07,1e-09,0.7522174654684746,0.9541717954979574,0.6111143239498422,0.8575408446161386,0.3863676610302172,0.696935265812355,0.7517061902586968,0.5868030292994498,0.32984293193717273
0.12,3.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.7522174654684746,0.9541717954979574,0.6111143239498422,0.8575408446161386,0.3863676610302172,0.696935265812355,0.7517061902586968,0.5868030292994498,0.32984293193717273
0.12,3.0,250,4.6415888336127725e-07,0.00021544346900318823,0.7527319439491539,0.9535057326086931,0.6106286155996339,0.8557410523572715,0.3859649612950238,0.6952219244984761,0.7510851600056516,0.5847502225315171,0.3263157894736843
0.12,3.0,250,4.6415888336127725e-07,0.1,0.7537452855064439,0.9536914571731405,0.6126659791067504,0.8566533769719255,0.3833238769878999,0.6921359409385275,0.7476809941741447,0.58214919356861,0.31662269129287596
0.12,3.0,250,0.00021544346900318823,1e-09,0.7532563703133811,0.9538373902991504,0.6116551240178478,0.8562033145848279,0.3894726788515258,0.6940305027351719,0.7503721252706739,0.5832508261812243,0.3263157894736843
