learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,250,1e-09,0.00021544346900318823,0.7108838959896049,0.9629895096956689,0.5830909922538352,0.8743638951780747,0.24207727308368052,0.6505680553654937,0.713589006136281,0.5866172360522809,0.23052959501557635
0.12,3.0,250,1e-09,0.1,0.7088771655080821,0.9624812868541539,0.5824157058416963,0.8701764174929426,0.25481320347687947,0.639335326795248,0.7175573794038755,0.5871780685316192,0.22429906542056077
0.12,3.0,250,4.6415888336127725e-07,1e-09,0.7099790029526762,0.9624497519955526,0.5799860883498131,0.8743386670234922,0.24047268855645987,0.6507072921519926,0.7131647776809068,0.5841137079940428,0.23197492163009406
0.12,3.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.7099815192583369,0.9624497519955526,0.5799816737784785,0.8743386670234922,0.24047268855645987,0.6507072921519926,0.7131647776809068,0.5841137079940428,0.23197492163009406
0.12,3.0,250,4.6415888336127725e-07,0.00021544346900318823,0.7108838959896049,0.9629895096956687,0.5830909922538352,0.8743638951780747,0.24207727308368052,0.6505680553654937,0.713589006136281,0.5866172360522809,0.23052959501557635
0.12,3.0,250,4.6415888336127725e-07,0.1,0.7088771655080821,0.9624812868541539,0.5824157058416963,0.8701764174929426,0.25481320347687947,0.639335326795248,0.7175573794038755,0.5871780685316192,0.22429906542056077
0.12,3.0,250,0.00021544346900318823,1e-09,0.7107571747109654,0.9626430071087904,0.5792073115586709,0.8745701021349994,0.2439736310089275,0.651446732011189,0.7117117117117117,0.5846077328426137,0.22012578616352202
0.12,3.0,250,0.00021544346900318823,4.6415888336127725e-07,0.7107575940952422,0.9626430071087905,0.5792073115586709,0.8745701021349994,0.2439736310089275,0.651446732011189,0.7117117117117117,0.5846077328426137,0.22012578616352202
0.12,3.0,250,0.00021544346900318823,0.00021544346900318823,0.7109202530863357,0.9632563900011596,0.5815841738277809,0.8754207528588931,0.2524816372930347,0.6493952154285111,0.7125134032809226,0.5841734832426244,0.22570532915360503
0.12,3.0,250,0.00021544346900318823,0.1,0.7076528290290742,0.9622083882017756,0.584506473618865,0.8712818061028156,0.24029464999414063,0.6342605139306008,0.7186229611146184,0.5881924896619587,0.22429906542056077
0.12,3.0,250,0.1,1e-09,0.7149243194725705,0.9633919778835416,0.5834613857344152,0.8725148435144633,0.2407940558910956,0.6451078206675257,0.718415857459239,0.5890785698174025,0.2068965517241379
0.12,3.0,250,0.1,4.6415888336127725e-07,0.7149243194725705,0.9633919778835416,0.5834613857344152,0.8725148435144633,0.2407940558910956,0.6451078206675257,0.718415857459239,0.5890785698174025,0.2068965517241379
0.12,3.0,250,0.1,0.00021544346900318823,0.7149516958131363,0.9633799548097477,0.5832434387600423,0.8723712601956912,0.2390705968238011,0.6445302412503557,0.7181720096069373,0.5888148554854251,0.2068965517241379
0.12,3.0,250,0.1,0.1,0.7154145847591183,0.96267065380393,0.5808516553404408,0.8713496206969766,0.2500602719744661,0.6419153478771281,0.7227583534591321,0.5904604329169636,0.20512820512820512
0.12,7.0,200,1e-09,1e-09,0.711111173127749,1.0,0.582724823264638,1.0,0.27030861899466985,0.9996794712426119,0.7063938243026119,0.587541994309748,0.22360248447204967
0.12,7.0,200,1e-09,4.6415888336127725e-07,0.7111103449292463,1.0,0.582724823264638,1.0,0.27030861899466985,0.9996794712426119,0.7063971646841504,0.587541994309748,0.22360248447204967
0.12,7.0,200,1e-09,0.00021544346900318823,0.7138282862760553,1.0,0.5890249721234772,1.0,0.2754530664829317,1.0,0.7143339112193394,0.587139390429596,0.2553191489361702
0.12,7.0,200,1e-09,0.1,0.7068271903394135,1.0,0.578770042007527,1.0,0.2617456720855512,0.9998422712933754,0.6976353439089812,0.5839132851017401,0.24624624624624625
0.12,7.0,200,4.6415888336127725e-07,1e-09,0.7088021125269975,1.0,0.5815989910299519,1.0,0.2639928955776349,0.9996794712426119,0.7111004218901883,0.5908560044149296,0.22839506172839508
0.12,7.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.7111095061606928,1.0,0.582724823264638,1.0,0.27030861899466985,0.9996794712426119,0.7063971646841503,0.587541994309748,0.22360248447204967
0.12,7.0,200,4.6415888336127725e-07,0.00021544346900318823,0.7138282862760553,1.0,0.5890249721234772,1.0,0.2754530664829317,1.0,0.7143339112193394,0.587139390429596,0.2553191489361702
0.12,7.0,200,4.6415888336127725e-07,0.1,0.7068271903394135,1.0,0.578770042007527,1.0,0.2617456720855512,0.9998422712933754,0.6976353439089812,0.5839132851017401,0.24624624624624625
0.12,7.0,200,0.00021544346900318823,1e-09,0.711766573595596,1.0,0.5843654845546478,1.0,0.27443474278930624,0.9998398462524023,0.7137794078839685,0.5883313792101335,0.2222222222222222
0.12,7.0,200,0.00021544346900318823,4.6415888336127725e-07,0.7122741306109935,1.0,0.5844376653057475,1.0,0.2841698180932438,0.9998398462524023,0.7099279479702172,0.5856766549348951,0.22839506172839508
0.12,7.0,200,0.00021544346900318823,0.00021544346900318823,0.7108397594852823,1.0,0.5868344257902934,1.0,0.27681518403349387,0.9996794712426119,0.714530993730104,0.5899417947307415,0.24539877300613497
0.12,7.0,200,0.00021544346900318823,0.1,0.7089285178194292,1.0,0.5847293309120306,1.0,0.28952307786467957,0.9998408656906429,0.7064272281179955,0.5863464893381175,0.25301204819277107
