learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,200,1e-09,1e-09,0.7390581378554073,0.9605199343074019,0.5779555393255523,0.8747041693148578,0.27964643617447504,0.6599317355931442,0.7212921372312565,0.585665079128178,0.2342857142857143
0.12,3.0,200,1e-09,4.6415888336127725e-07,0.7390581378554073,0.9605199343074019,0.5779555393255523,0.8747041693148578,0.27964643617447504,0.6599317355931442,0.7212921372312565,0.585665079128178,0.2342857142857143
0.12,3.0,200,1e-09,0.00021544346900318823,0.7387740622618147,0.9605143185867975,0.5776672948508257,0.8742770598497167,0.2802281762905228,0.6589396234357713,0.7204772403912818,0.5849318103248052,0.23495702005730656
0.12,3.0,200,1e-09,0.1,0.7383027810993471,0.9599513825122754,0.5809906872438201,0.8723727168219559,0.28965254400094087,0.6546425662091618,0.7209372628009451,0.5824570281134221,0.2363112391930836
0.12,3.0,200,4.6415888336127725e-07,1e-09,0.7390581378554073,0.9605199343074019,0.5779555393255523,0.8747041693148578,0.27964643617447504,0.6599317355931442,0.7212921372312565,0.585665079128178,0.2342857142857143
0.12,3.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.7390581378554073,0.9605199343074019,0.5779555393255523,0.8747041693148578,0.27964643617447504,0.6599317355931442,0.7212921372312565,0.585665079128178,0.2342857142857143
0.12,3.0,200,4.6415888336127725e-07,0.00021544346900318823,0.7387740622618147,0.9605143185867975,0.5776672948508257,0.8742770598497167,0.2802281762905228,0.6589396234357713,0.7204772403912818,0.5849318103248052,0.23495702005730656
0.12,3.0,200,4.6415888336127725e-07,0.1,0.7383027810993471,0.9599513825122754,0.5809906872438201,0.8723727168219559,0.28965254400094087,0.6546425662091618,0.7209372628009451,0.5824570281134221,0.2363112391930836
0.12,3.0,200,0.00021544346900318823,1e-09,0.7390580861050631,0.9605186890492368,0.5779597636400305,0.874701652618153,0.27964643617447504,0.6599317355931442,0.7212855654825472,0.585665079128178,0.2342857142857143
0.12,3.0,200,0.00021544346900318823,4.6415888336127725e-07,0.7390580861050631,0.9605186890492368,0.5779597636400305,0.874701652618153,0.27964643617447504,0.6599317355931442,0.7212855654825472,0.585665079128178,0.2342857142857143
0.12,3.0,200,0.00021544346900318823,0.00021544346900318823,0.7370317974461682,0.9597443603570013,0.5803786683853016,0.8724263810919071,0.2880001755617685,0.6595017369827078,0.7223863333913838,0.5855595852673154,0.24207492795389052
0.12,3.0,200,0.00021544346900318823,0.1,0.7385277206521362,0.9595549139495491,0.5799789518532903,0.8721384227244133,0.2873212301496698,0.6580018401720766,0.7215451495565713,0.5826939569484743,0.2464183381088825
0.12,3.0,200,0.1,1e-09,0.7381123707021987,0.9623408604769423,0.5767990823197575,0.8768923472783123,0.2812336528082021,0.655044371582759,0.7272691426825221,0.5839512362410496,0.24277456647398846
0.12,3.0,200,0.1,4.6415888336127725e-07,0.7380745623334546,0.962275880708481,0.5768068478383699,0.8767176019550265,0.281412487869006,0.6528529423118218,0.7278704576894388,0.5826714746502576,0.22941176470588237
0.12,3.0,200,0.1,0.00021544346900318823,0.7380753007363897,0.9622716684031016,0.5767983992094132,0.8767075051471327,0.2816089708241097,0.6531315324990316,0.7278606000663745,0.5826887687258088,0.22941176470588237
0.12,3.0,200,0.1,0.1,0.7372449623994617,0.9604242432679841,0.5840844019399756,0.8724115983139968,0.278092773857592,0.6531294029459128,0.7288397906240861,0.5887192128705278,0.25936599423631124
0.12,3.0,250,1e-09,1e-09,0.736344411930409,0.9744735794048509,0.5770528531555169,0.9115929469219313,0.28912945874700763,0.721357562602537,0.7229613614034627,0.5853952915495786,0.24788732394366195
0.12,3.0,250,1e-09,4.6415888336127725e-07,0.736344411930409,0.9744735794048509,0.5770528531555169,0.9115929469219313,0.28912945874700763,0.721357562602537,0.7229613614034627,0.5853952915495786,0.24788732394366195
0.12,3.0,250,1e-09,0.00021544346900318823,0.7354705414041995,0.9747089824504022,0.5773932741332221,0.912635370889909,0.29347189050879424,0.7286438495408355,0.7211541305083575,0.5829343445986365,0.24362606232294617
0.12,3.0,250,1e-09,0.1,0.7367962640766127,0.9734905263816491,0.5773527453352274,0.9085733617946998,0.30007945552350745,0.7240605965473927,0.7222877571607416,0.5806134796596595,0.24929178470254956
0.12,3.0,250,4.6415888336127725e-07,1e-09,0.736344411930409,0.9744735794048509,0.5770528531555169,0.9115929469219313,0.28912945874700763,0.721357562602537,0.7229613614034627,0.5853952915495786,0.24788732394366195
0.12,3.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.736344411930409,0.9744735794048509,0.5770528531555169,0.9115929469219313,0.28912945874700763,0.721357562602537,0.7229613614034627,0.5853952915495786,0.24788732394366195
0.12,3.0,250,4.6415888336127725e-07,0.00021544346900318823,0.7354705414041995,0.9747089824504022,0.5773932741332221,0.912635370889909,0.29347189050879424,0.7286438495408355,0.7211541305083575,0.5829343445986365,0.24362606232294617
0.12,3.0,250,4.6415888336127725e-07,0.1,0.7367962640766127,0.9734905263816491,0.5773527453352274,0.9085733617946998,0.30007945552350745,0.7240605965473927,0.7222877571607416,0.5806134796596595,0.24929178470254956
0.12,3.0,250,0.00021544346900318823,1e-09,0.7363427683492636,0.9744729290254024,0.5770528531555169,0.9115925022496044,0.28912945874700763,0.721357562602537,0.7229712190265271,0.5853952915495786,0.24788732394366195
0.12,3.0,250,0.00021544346900318823,4.6415888336127725e-07,0.7363427683492636,0.9744728322415304,0.5770528531555169,0.9115925022496044,0.28912945874700763,0.721357562602537,0.7229712190265271,0.5853952915495786,0.24788732394366195
0.12,3.0,250,0.00021544346900318823,0.00021544346900318823,0.7349711320853118,0.9744323873575436,0.5808733948333705,0.9116162302782693,0.2999850197869701,0.7322521462796595,0.7226886338320195,0.5830260031990581,0.245014245014245
0.12,3.0,250,0.00021544346900318823,0.1,0.73548826846566,0.9735907475093002,0.5784322454472051,0.9079624438978857,0.3027478676995762,0.7243233867428229,0.7249788882572707,0.5808227379738296,0.2584269662921348
0.12,3.0,250,0.1,1e-09,0.7370681719577283,0.9750434648134267,0.5761649099142454,0.9125645981505573,0.3014770385712794,0.723244993635198,0.7268288355189875,0.5814678069918909,0.2564102564102564
0.12,3.0,250,0.1,4.6415888336127725e-07,0.7358168071678322,0.9749938287740758,0.5766526815520865,0.9125658630109152,0.29684560682813105,0.7222432356092553,0.7282910496068451,0.5827804273262305,0.25423728813559326
0.12,3.0,250,0.1,0.00021544346900318823,0.7356695141401989,0.974995589425589,0.5760065893557724,0.9123124866942464,0.2979657863407154,0.718688719631491,0.7281201841403988,0.5828841917795379,0.2521489971346704
0.12,3.0,250,0.1,0.1,0.7361023539397427,0.9734953083238623,0.5833150272785286,0.9078543341393386,0.30742551126158235,0.7146496211095663,0.7272559991851033,0.5878372150174143,0.26062322946175637
0.12,7.0,200,1e-09,1e-09,0.7219476797125175,1.0,0.5737684545930442,1.0,0.2807258550857407,1.0,0.7190478850469716,0.5658426097313417,0.23661971830985917
0.12,7.0,200,1e-09,4.6415888336127725e-07,0.7207705156550288,1.0,0.5732903257920798,1.0,0.281353601476199,1.0,0.7167872034909131,0.5650384352182088,0.22662889518413595
0.12,7.0,200,1e-09,0.00021544346900318823,0.723735307509125,1.0,0.5726136885949744,1.0,0.28832875280622405,1.0,0.7234016685669973,0.5677017228531005,0.23295454545454547
0.12,7.0,200,1e-09,0.1,0.7247493074019798,1.0,0.5736262854887664,1.0,0.2800536135004661,1.0,0.7222680419146132,0.5676083348451237,0.25069637883008355
0.12,7.0,200,4.6415888336127725e-07,1e-09,0.7207705156550288,1.0,0.5732903257920798,1.0,0.281353601476199,1.0,0.7167872034909131,0.5650384352182088,0.22662889518413595
0.12,7.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.7207705156550288,1.0,0.5732903257920798,1.0,0.281353601476199,1.0,0.7167872034909131,0.5650384352182088,0.22662889518413595
0.12,7.0,200,4.6415888336127725e-07,0.00021544346900318823,0.7226669688703771,1.0,0.5729920509871089,1.0,0.29074220622586944,1.0,0.7218835946151091,0.5697389649530371,0.2336182336182336
