learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,200,0.1,4.6415888336127725e-07,0.7532550219925574,0.9545260550808675,0.5926864761184316,0.8534044200639208,0.3416360902749945,0.6767493365419084,0.7470896777620396,0.5925335315093683,0.30422535211267604
0.12,3.0,200,0.1,0.00021544346900318823,0.7539189917407814,0.9545383964125345,0.5929171895313077,0.8536724159393578,0.3417939074301968,0.6771455330553791,0.7468941808309726,0.5924364625267133,0.3137254901960784
0.12,3.0,200,0.1,0.1,0.7509589678191243,0.9519570645684506,0.5904334520300972,0.8512381514486099,0.33839260093985546,0.6746717046576972,0.7509701074126534,0.5955174320361811,0.28895184135977336
0.12,3.0,250,1e-09,1e-09,0.7479769095462896,0.9671541322588726,0.5886259272453743,0.8885033125604145,0.3455677425715664,0.7266885844438705,0.7498856527384326,0.5938109593211073,0.3259668508287293
0.12,3.0,250,1e-09,4.6415888336127725e-07,0.7479765082364142,0.9671541322588726,0.5886259272453743,0.8885033125604145,0.3455677425715664,0.7266885844438705,0.7498856527384326,0.5938109593211073,0.3259668508287293
0.12,3.0,250,1e-09,0.00021544346900318823,0.7482225482437624,0.9668061190797144,0.5878816030343073,0.8891797836206923,0.3503156040075841,0.7300008867294029,0.7492217008970727,0.5945661560061627,0.3333333333333333
0.12,3.0,250,1e-09,0.1,0.7514480201753,0.9650566842028654,0.5889820483515043,0.8843725903474365,0.35016692334452326,0.7264392440099927,0.7498229461756374,0.590935776054868,0.33149171270718236
0.12,3.0,250,4.6415888336127725e-07,1e-09,0.7479769095462896,0.9671541322588726,0.5886259272453743,0.8885033125604145,0.3455677425715664,0.7266885844438705,0.7498856527384326,0.5938109593211073,0.3259668508287293
0.12,3.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.7479765082364142,0.9671541322588726,0.5886259272453743,0.8885033125604145,0.3455677425715664,0.7266885844438705,0.7498856527384326,0.5938109593211073,0.3259668508287293
0.12,3.0,250,4.6415888336127725e-07,0.00021544346900318823,0.7482225482437624,0.9668061190797144,0.5878816030343073,0.8891797836206923,0.3503156040075841,0.7300008867294029,0.7492217008970727,0.5945661560061627,0.3333333333333333
