learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,7.0,250,1e-09,4.6415888336127725e-07,0.7929956984541431,1.0,0.604466921139934,1.0,0.38105257390939595,1.0,0.815278861323486,0.6632933037331458,0.49140049140049147
0.12,7.0,250,1e-09,0.00021544346900318823,0.7968300903910668,1.0,0.6072614233000828,1.0,0.3807986315391353,1.0,0.8171789670775473,0.666685828317087,0.4801980198019801
0.12,7.0,250,1e-09,0.1,0.793684405472621,1.0,0.6100421817519779,1.0,0.3877435411284426,1.0,0.8162150448154505,0.657948115725419,0.4729064039408867
0.12,7.0,250,4.6415888336127725e-07,1e-09,0.7929956984541431,1.0,0.604466921139934,1.0,0.38105257390939595,1.0,0.815278861323486,0.6632933037331458,0.49140049140049147
0.12,7.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.7929956984541431,1.0,0.604466921139934,1.0,0.38105257390939595,1.0,0.815278861323486,0.6632933037331458,0.49140049140049147
0.12,7.0,250,4.6415888336127725e-07,0.00021544346900318823,0.7968300903910668,1.0,0.6072614233000828,1.0,0.3807986315391353,1.0,0.8171789670775473,0.666685828317087,0.4801980198019801
0.12,7.0,250,4.6415888336127725e-07,0.1,0.793684405472621,1.0,0.6100421817519779,1.0,0.3877435411284426,1.0,0.8162150448154505,0.657948115725419,0.4729064039408867
0.12,7.0,250,0.00021544346900318823,1e-09,0.7942385907041888,1.0,0.6112848362889433,1.0,0.3853886689374523,1.0,0.814973734852031,0.6642751102023015,0.47642679900744417
0.12,7.0,250,0.00021544346900318823,4.6415888336127725e-07,0.7942385907041888,1.0,0.6112848362889433,1.0,0.3853886689374523,1.0,0.8149772021982975,0.6642751102023015,0.47642679900744417
0.12,7.0,250,0.00021544346900318823,0.00021544346900318823,0.7930147336295071,1.0,0.6087395123527991,1.0,0.37940163191641524,1.0,0.8158787122275967,0.661378963610201,0.47058823529411764
0.12,7.0,250,0.00021544346900318823,0.1,0.7942648563599625,1.0,0.612035484730273,1.0,0.3942406031001532,1.0,0.8160832856573221,0.6654047351175567,0.4626865671641791
0.12,7.0,250,0.1,1e-09,0.7920846600640598,1.0,0.607182283878733,1.0,0.3979017090495127,1.0,0.8145299145299146,0.6629228451583529,0.46733668341708545
0.12,7.0,250,0.1,4.6415888336127725e-07,0.7920846600640598,1.0,0.607182283878733,1.0,0.3979017090495127,1.0,0.8145299145299146,0.6629228451583529,0.46733668341708545
0.12,7.0,250,0.1,0.00021544346900318823,0.7919285413642023,1.0,0.6093259894260215,1.0,0.40038522041909935,1.0,0.8161699693139856,0.661149023805157,0.4638403990024938
0.12,7.0,250,0.1,0.1,0.7969467722275819,1.0,0.6125099851391559,1.0,0.3955349843401551,1.0,0.8163468039735788,0.6634119234738429,0.46231155778894467
0.12,,200,1e-09,1e-09,0.7922770307058925,0.9999990603609381,0.6153332414101987,0.999995054531253,0.4081228894435472,0.9972943721092218,0.815323936824951,0.6670325629437406,0.4839506172839506
0.12,,200,1e-09,4.6415888336127725e-07,0.7922770307058925,0.9999990603609381,0.6153332414101987,0.999995054531253,0.4081228894435472,0.9972943721092218,0.815323936824951,0.6670325629437406,0.4839506172839506
0.12,,200,1e-09,0.00021544346900318823,0.7923009366243671,0.9999985258642772,0.6112598370304261,0.9999922413909327,0.3993359919213835,0.9972967875269603,0.8178759036771207,0.6681530632635575,0.4738154613466334
0.12,,200,1e-09,0.1,0.7959354880180368,0.9999961335946952,0.6121529855716584,0.9999796504983962,0.39404586593075025,0.9958543438203079,0.8148385083476362,0.6648590843103493,0.4776119402985075
0.12,,200,4.6415888336127725e-07,1e-09,0.7922770307058925,0.9999990603609381,0.6153332414101987,0.999995054531253,0.4081228894435472,0.9972943721092218,0.815323936824951,0.6670325629437406,0.4839506172839506
