learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,200,1e-09,1e-09,0.6245277020035965,0.923912344047155,0.5402882440892482,0.7924414352599435,0.10981361779206515,0.4152171969607066,0.6783177632014842,0.5416069491956885,0.07407407407407407
0.12,3.0,200,1e-09,4.6415888336127725e-07,0.6245277020035965,0.923912344047155,0.5402882440892482,0.7924414352599435,0.10981361779206515,0.4152171969607066,0.6783177632014842,0.5416069491956885,0.07407407407407407
0.12,3.0,200,1e-09,0.00021544346900318823,0.6240780758564008,0.9241016998504791,0.5405187623688158,0.7932444593008253,0.10971121752992048,0.41500937452419634,0.6775094414629298,0.5402504472271914,0.08754208754208755
0.12,3.0,200,1e-09,0.1,0.620375802535651,0.9237065010412318,0.5365393147609707,0.7916763015648206,0.10059790076623716,0.42008404928159515,0.68656330749354,0.5381546691216214,0.08666666666666666
0.12,3.0,200,4.6415888336127725e-07,1e-09,0.6245277020035965,0.923912344047155,0.5402882440892482,0.7924414352599435,0.10981361779206515,0.4152171969607066,0.6783177632014842,0.5416069491956885,0.07407407407407407
0.12,3.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.6245277020035965,0.923912344047155,0.5402882440892482,0.7924414352599435,0.10981361779206515,0.4152171969607066,0.6783177632014842,0.5416069491956885,0.07407407407407407
0.12,3.0,200,4.6415888336127725e-07,0.00021544346900318823,0.6240780758564008,0.9241017007830317,0.5405187623688158,0.7932444593008253,0.10971121752992048,0.41500937452419634,0.6775094414629298,0.5402504472271914,0.08754208754208755
0.12,3.0,200,4.6415888336127725e-07,0.1,0.620375802535651,0.9237065010412316,0.5365393147609707,0.7916763015648206,0.10059790076623716,0.42008404928159515,0.68656330749354,0.5381546691216214,0.08666666666666666
0.12,3.0,200,0.00021544346900318823,1e-09,0.624461308823013,0.9241221073505679,0.539191509043767,0.7932911631993254,0.10991667657679596,0.42161011557393496,0.6756973431392035,0.5403899332907901,0.07482993197278912
0.12,3.0,200,0.00021544346900318823,4.6415888336127725e-07,0.624461308823013,0.9241221073505679,0.539191509043767,0.7932911631993254,0.10991667657679596,0.42161011557393496,0.6756973431392035,0.5403899332907901,0.07482993197278912
0.12,3.0,200,0.00021544346900318823,0.00021544346900318823,0.6242197434795875,0.924015858106243,0.5390100701619178,0.7931629319128477,0.11140660039100093,0.42150639314988403,0.6755615185847744,0.5397796817625459,0.08135593220338984
0.12,3.0,200,0.00021544346900318823,0.1,0.6194279121845566,0.9230574843285191,0.535053511813478,0.7908417839666572,0.08981824856684839,0.4186330276757134,0.6843834890346517,0.5399854237063539,0.06872852233676975
0.12,3.0,200,0.1,1e-09,0.6234980465903408,0.923219673115556,0.536572682480143,0.7924570378748819,0.11360672821899903,0.4079362086174704,0.6796163784535878,0.5361879156248801,0.08695652173913043
0.12,3.0,200,0.1,4.6415888336127725e-07,0.6234980465903408,0.9232195780658945,0.536572682480143,0.7924570378748819,0.11360672821899903,0.4079362086174704,0.6796163784535878,0.5361879156248801,0.08695652173913043
