learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,200,1e-09,1e-09,0.7780634698964672,0.9657167641593314,0.610506304440401,0.8857022404720702,0.3883538625199544,0.7383816074887453,0.7785347373828175,0.6088183409596291,0.3280423280423281
0.12,3.0,200,1e-09,4.6415888336127725e-07,0.7780634698964672,0.9657167641593314,0.610506304440401,0.8857022404720702,0.3883538625199544,0.7383816074887453,0.7785347373828175,0.6088183409596291,0.3280423280423281
0.12,3.0,200,1e-09,0.00021544346900318823,0.7777429584849183,0.9654219445598335,0.6104932001277426,0.8852088251504384,0.39198575453551154,0.7368431459502838,0.7791254655194556,0.6089873135387589,0.33421750663129973
0.12,3.0,200,1e-09,0.1,0.7803965093459331,0.9642878564420008,0.6109108632546632,0.8824277273798539,0.38984365196207305,0.7379835698104164,0.7763644535764737,0.6074665603265902,0.34120734908136485
0.12,3.0,200,4.6415888336127725e-07,1e-09,0.7780634698964672,0.9657167641593314,0.610506304440401,0.8857022404720702,0.3883538625199544,0.7383816074887453,0.7785347373828175,0.6088183409596291,0.3280423280423281
0.12,3.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.7780634698964672,0.9657167641593314,0.610506304440401,0.8857022404720702,0.3883538625199544,0.7383816074887453,0.7785347373828175,0.6088183409596291,0.3280423280423281
0.12,3.0,200,4.6415888336127725e-07,0.00021544346900318823,0.7777429584849183,0.9654219445598335,0.6104932001277426,0.8852088251504384,0.39198575453551154,0.7368431459502838,0.7791254655194556,0.6089873135387589,0.33421750663129973
0.12,3.0,200,4.6415888336127725e-07,0.1,0.7803965093459331,0.9642878564420008,0.6109108632546632,0.8824277273798539,0.38984365196207305,0.7379835698104164,0.7763644535764737,0.6074665603265902,0.34120734908136485
0.12,3.0,200,0.00021544346900318823,1e-09,0.777796385258492,0.9657029472621966,0.611027587062276,0.8856384436640725,0.3950337113068725,0.7368443515481156,0.7792121484525492,0.6081187944820314,0.3386243386243386
0.12,3.0,200,0.00021544346900318823,4.6415888336127725e-07,0.777796385258492,0.9657028504783247,0.611027587062276,0.8856379342752728,0.3950337113068725,0.7368443515481156,0.7792121484525492,0.6081187944820314,0.3386243386243386
0.12,3.0,200,0.00021544346900318823,0.00021544346900318823,0.7768089199970427,0.9656851611926834,0.6108143586320978,0.885309654654113,0.39647655594450115,0.7411644758682399,0.7792025170155388,0.6073178644569559,0.33421750663129973
0.12,3.0,200,0.00021544346900318823,0.1,0.7802323163149427,0.9640724737557236,0.6115831704417178,0.8817300654484802,0.39357971574432615,0.7380289045912602,0.7768074996789522,0.6070644055882611,0.3368421052631579
