learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,200,1e-09,1e-09,0.5743857786904967,0.9433264442043141,0.5166208891107009,0.8466579066830475,0.06471865769208737,0.3744269675034763,0.5990335841098857,0.5316462910717847,0.04545454545454545
0.12,3.0,200,1e-09,4.6415888336127725e-07,0.5743857786904967,0.9433263515509822,0.5166208891107009,0.8466574190339318,0.06471865769208737,0.3744269675034763,0.5990335841098857,0.5316462910717847,0.04545454545454545
0.12,3.0,200,1e-09,0.00021544346900318823,0.5750441704493683,0.9430730798910467,0.5169726758414365,0.8458846346743664,0.06471865769208737,0.37139066932602893,0.5990977031147589,0.5306901304728008,0.045627376425855515
0.12,3.0,200,1e-09,0.1,0.5741450683709971,0.9433633039095173,0.5126076164043796,0.8420657064776196,0.0666084469713947,0.36850178478566875,0.5862097831352768,0.5317062854623092,0.04545454545454545
0.12,3.0,200,4.6415888336127725e-07,1e-09,0.5743857786904967,0.9433263978776483,0.5166208891107009,0.8466576628584896,0.06471865769208737,0.3744269675034763,0.5990335841098857,0.5316462910717847,0.04545454545454545
0.12,3.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.5743857786904967,0.9433263515509822,0.5166208891107009,0.8466574190339318,0.06471865769208737,0.3744269675034763,0.5990335841098857,0.5316462910717847,0.04545454545454545
0.12,3.0,200,4.6415888336127725e-07,0.00021544346900318823,0.5750441704493683,0.9430730798910467,0.5169726758414365,0.8458846346743664,0.06471865769208737,0.37139066932602893,0.5990977031147589,0.5306901304728008,0.045627376425855515
0.12,3.0,200,4.6415888336127725e-07,0.1,0.5741450683709971,0.9433633039095173,0.5126076164043796,0.8420657064776196,0.0666084469713947,0.36850178478566875,0.5862097831352768,0.5317062854623092,0.04545454545454545
0.12,3.0,200,0.00021544346900318823,1e-09,0.5741281421487707,0.9431110086894974,0.5160916582250763,0.8454883111158193,0.06495816430845765,0.3697760026235127,0.598289091219971,0.5290365350839696,0.04545454545454545
0.12,3.0,200,0.00021544346900318823,4.6415888336127725e-07,0.5741281421487707,0.9431110550770225,0.5160916582250763,0.8454885552606882,0.06495816430845765,0.3697760026235127,0.598289091219971,0.5290365350839696,0.04545454545454545
0.12,3.0,200,0.00021544346900318823,0.00021544346900318823,0.5743799004544639,0.9433201724239515,0.5166121155998789,0.8466393171351029,0.06471865769208737,0.3744269675034763,0.5990513949445727,0.5316462910717847,0.04545454545454545
0.12,3.0,200,0.00021544346900318823,0.1,0.5741425734915009,0.9433614936796275,0.5126032574648921,0.8420617991929418,0.0666084469713947,0.36850178478566875,0.5862133453022143,0.5317062854623092,0.04545454545454545
0.12,3.0,200,0.1,1e-09,0.5696202842955963,0.9438840809860038,0.5145826663129472,0.8450432747118204,0.061447971614108976,0.37519043569733945,0.5965685645892109,0.5352722020491084,0.06037735849056603
0.12,3.0,200,0.1,4.6415888336127725e-07,0.5696198701963451,0.943884127373529,0.5145826663129472,0.8450435188566894,0.061447971614108976,0.37519043569733945,0.5965685645892109,0.5352722020491084,0.06037735849056603
0.12,3.0,200,0.1,0.00021544346900318823,0.5684826593616668,0.9430700476065366,0.513144078947252,0.8438774791155865,0.056246214607103634,0.3730705877900826,0.5964937590835258,0.5360746270223734,0.045627376425855515
0.12,3.0,200,0.1,0.1,0.5738215414770469,0.9436324324117519,0.5158604670333522,0.8444001538201762,0.05948685463926991,0.3650432365740278,0.5959024393719188,0.5271617103800794,0.038167938931297704
0.12,3.0,250,1e-09,1e-09,0.5760318484133247,0.9625815241804074,0.5143492197965424,0.8851949355529805,0.06663378122585505,0.4728876288205831,0.5972418141403779,0.5305363948470818,0.06037735849056603
0.12,3.0,250,1e-09,4.6415888336127725e-07,0.5760318484133247,0.9625815241804074,0.5143492197965424,0.8851949355529805,0.06663378122585505,0.4728876288205831,0.5972418141403779,0.5305363948470818,0.06037735849056603
0.12,3.0,250,1e-09,0.00021544346900318823,0.5752693731568493,0.962068624249931,0.5151385181500361,0.8852168324236235,0.06816341124268739,0.46918028751326024,0.5961838505599726,0.5303639109743239,0.045627376425855515
0.12,3.0,250,1e-09,0.1,0.5755172488397171,0.9611861241468248,0.5164944441094876,0.8824155850711961,0.07383104935588826,0.46738811092367516,0.5903632697842752,0.5317062854623092,0.0449438202247191
0.12,3.0,250,4.6415888336127725e-07,1e-09,0.5760318484133247,0.9625815241804074,0.5143492197965424,0.8851949355529805,0.06663378122585505,0.4728876288205831,0.5972418141403779,0.5305363948470818,0.06037735849056603
0.12,3.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.5760318484133247,0.9625815241804074,0.5143492197965424,0.8851949355529805,0.06663378122585505,0.4728876288205831,0.5972418141403779,0.5305363948470818,0.06037735849056603
0.12,3.0,250,4.6415888336127725e-07,0.00021544346900318823,0.575268955609157,0.962068624249931,0.5151385181500361,0.8852168324236235,0.06816341124268739,0.46918028751326024,0.5961838505599726,0.5303639109743239,0.045627376425855515
0.12,3.0,250,4.6415888336127725e-07,0.1,0.5755172488397171,0.9611861241468248,0.5164944441094876,0.8824155850711961,0.07383104935588826,0.46738811092367516,0.5903632697842752,0.5317062854623092,0.0449438202247191
0.12,3.0,250,0.00021544346900318823,1e-09,0.575071962839016,0.9628975207983111,0.5149899839011988,0.8852370411846282,0.06339424031508126,0.47201735471804723,0.5957278931919865,0.5301764285039349,0.045627376425855515
0.12,3.0,250,0.00021544346900318823,4.6415888336127725e-07,0.575071962839016,0.9628975207983111,0.5149899839011988,0.8852370411846282,0.06339424031508126,0.47201735471804723,0.5957278931919865,0.5301764285039349,0.045627376425855515
0.12,3.0,250,0.00021544346900318823,0.00021544346900318823,0.5760277286835828,0.9625767858717229,0.5143405019175674,0.8851802689246713,0.06663378122585505,0.4728876288205831,0.5972560628081274,0.5305363948470818,0.06037735849056603
0.12,3.0,250,0.00021544346900318823,0.1,0.5768168099432918,0.9611419236679235,0.5173145572194878,0.8815494146247127,0.07212713979513226,0.46309696339211825,0.5894121712119916,0.531728783358756,0.04511278195488722
0.12,3.0,250,0.1,1e-09,0.5708109398507226,0.9623828778982141,0.5126284259967185,0.885324712497287,0.06408043088901545,0.4712396259647362,0.5926145592887064,0.5339448261587542,0.059925093632958795
0.12,3.0,250,0.1,4.6415888336127725e-07,0.5708109398507226,0.9623828778982141,0.5126284259967185,0.885324712497287,0.06408043088901545,0.4712396259647362,0.5926145592887064,0.5339448261587542,0.059925093632958795
0.12,3.0,250,0.1,0.00021544346900318823,0.5709384600104037,0.9625318071711949,0.5131989389044809,0.8869217521239916,0.06408460386536766,0.4655456638763725,0.5941658829899406,0.5352984495949629,0.06015037593984962
0.12,3.0,250,0.1,0.1,0.5744866354435608,0.9629012999293127,0.5152978839969643,0.8865117866169376,0.07165401205774316,0.4777096196671788,0.5946058106067083,0.5298352104078269,0.04545454545454545
0.12,7.0,200,1e-09,1e-09,0.5595006175185633,0.9999845360703146,0.5180404484314218,0.9999186108963924,0.10220518411601215,0.9933174102378153,0.591786355475763,0.540349227347243,0.072992700729927
0.12,7.0,200,1e-09,4.6415888336127725e-07,0.558120452873605,0.9999848156239828,0.518220036738305,0.9999200822314889,0.102613837962166,0.9934787987056212,0.5890043030976604,0.5390256011062966,0.08
0.12,7.0,200,1e-09,0.00021544346900318823,0.5674581019284242,0.9999823983157847,0.5190234440424994,0.9999073595567614,0.1130143909752985,0.9925127868598883,0.5890149895984725,0.5356734145357409,0.06521739130434782
0.12,7.0,200,1e-09,0.1,0.5749357143934096,0.9999850044240111,0.5184385189994044,0.9999210759158484,0.09760768051127508,0.9938014965263378,0.5744831295773845,0.5327599369458955,0.08029197080291971
0.12,7.0,200,4.6415888336127725e-07,1e-09,0.5581187683169466,0.9999848156239828,0.518220036738305,0.9999200822314889,0.102613837962166,0.9934787987056212,0.5890043030976604,0.5390256011062966,0.08
0.12,7.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.558120452873605,0.9999848156239828,0.518220036738305,0.9999200822314889,0.102613837962166,0.9934787987056212,0.5890043030976604,0.5390256011062966,0.08
0.12,7.0,200,4.6415888336127725e-07,0.00021544346900318823,0.5674572668330397,0.9999823983157847,0.5190234440424994,0.9999073595567614,0.1130143909752985,0.9925127868598883,0.5890149895984725,0.5356734145357409,0.06521739130434782
0.12,7.0,200,4.6415888336127725e-07,0.1,0.5749357143934096,0.9999850044240111,0.5184385189994044,0.9999210759158484,0.09760768051127508,0.9938014965263378,0.5744831295773845,0.5327599369458955,0.08029197080291971
0.12,7.0,200,0.00021544346900318823,1e-09,0.5695527363175074,0.9999846295420443,0.5195537679933406,0.9999191028528642,0.10881628301715308,0.993797401622031,0.5950599868912256,0.5372182700917464,0.099644128113879
0.12,7.0,200,0.00021544346900318823,4.6415888336127725e-07,0.5658366096362644,0.9999847227266004,0.5198405862116156,0.9999195932978965,0.10909201831127073,0.9937994588288379,0.5958810663702944,0.5351372146704283,0.09252669039145907
0.12,7.0,200,0.00021544346900318823,0.00021544346900318823,0.5738099842500564,0.9999825855278083,0.5183842420979355,0.9999083448832016,0.1084158409631133,0.9921987289317836,0.5900925450970335,0.5357671557709354,0.07194244604316546
0.12,7.0,200,0.00021544346900318823,0.1,0.5744962767816981,0.999984352410176,0.5180218428225052,0.9999176442640842,0.10403515776288164,0.9926753771896456,0.5706021486990966,0.5331836473289747,0.09252669039145907
0.12,7.0,200,0.1,1e-09,0.5754214942180789,0.9999859316779103,0.5168735584235109,0.9999259561995275,0.1104645559189503,0.9942799146441307,0.5905075375452394,0.5351672118656905,0.08633093525179858
0.12,7.0,200,0.1,4.6415888336127725e-07,0.5755682787149519,0.9999857461278099,0.5171207744182444,0.9999249796200518,0.11192970389402818,0.9941199716493507,0.5913767062779631,0.5347247532355724,0.08633093525179858
0.12,7.0,200,0.1,0.00021544346900318823,0.5757401876362305,0.9999857440114152,0.5138337986992556,0.9999249684811322,0.09186226245473933,0.9941187330846168,0.5845391268416403,0.5349159853553693,0.06593406593406594
0.12,7.0,200,0.1,0.1,0.5711135016182279,0.999986673974902,0.517592528998222,0.9999298630257999,0.09261042569832524,0.9941165267942474,0.5866336810008265,0.5276754123489453,0.09859154929577463
0.12,7.0,250,1e-09,1e-09,0.5605539495983963,0.9999875101964892,0.5187514301063783,0.9999342641920482,0.10823959058786396,0.9949219032908082,0.5849398706220968,0.5370345372707652,0.09187279151943462
0.12,7.0,250,1e-09,4.6415888336127725e-07,0.5602624378053016,0.9999870442737087,0.5200756759226681,0.9999318119668874,0.11236305333201636,0.9947625697928782,0.5816876122082585,0.5361608689587524,0.09929078014184396
0.12,7.0,250,1e-09,0.00021544346900318823,0.5713612600202747,0.9999872296929748,0.5188549047339557,0.9999327878577624,0.12625570832350552,0.9945947297383098,0.5846513351001682,0.5350659713316805,0.08571428571428572
0.12,7.0,250,1e-09,0.1,0.5748263770090152,0.9999875111104857,0.5181695886488212,0.9999342690025556,0.09666319105197252,0.9949184906848213,0.5741945940554558,0.5335998584132383,0.08633093525179858
0.12,7.0,250,4.6415888336127725e-07,1e-09,0.5602615955269725,0.9999870442737087,0.5200756759226681,0.9999318119668874,0.11236305333201636,0.9947625697928782,0.5816911743751959,0.5361608689587524,0.09929078014184396
0.12,7.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.5602624378053016,0.9999870442737084,0.5200756759226681,0.9999318119668874,0.11236305333201636,0.9947625697928782,0.5816876122082585,0.5361608689587524,0.09929078014184396
0.12,7.0,250,4.6415888336127725e-07,0.00021544346900318823,0.5713620882187773,0.9999872296929748,0.5188549047339557,0.9999327878577624,0.12625570832350552,0.9945947297383098,0.5846513351001682,0.5350659713316805,0.08571428571428572
0.12,7.0,250,4.6415888336127725e-07,0.1,0.5748267963932919,0.9999875111104857,0.5181695886488212,0.9999342690025556,0.09666319105197252,0.9949184906848213,0.5741945940554558,0.5335998584132383,0.08633093525179858
0.12,7.0,250,0.00021544346900318823,1e-09,0.5699615435575763,0.9999872325066632,0.5201453790377291,0.9999328026666484,0.12844542374226933,0.994605468722651,0.5916509931321422,0.5353546943360796,0.09999999999999999
0.12,7.0,250,0.00021544346900318823,4.6415888336127725e-07,0.5673055914316059,0.9999875112498214,0.5212245471997297,0.9999342697359024,0.12262807744493742,0.9947629616060812,0.5927819811347639,0.5353396957384484,0.099644128113879
0.12,7.0,250,0.00021544346900318823,0.00021544346900318823,0.5725252358525412,0.999987323557207,0.5160529979711521,0.9999332818800364,0.10727706032880191,0.9945987845335517,0.5875527200706734,0.5334723703333738,0.10526315789473684
0.12,7.0,250,0.00021544346900318823,0.1,0.5747504651427953,0.9999876035203812,0.5183195402830402,0.9999347553704272,0.1130337121715865,0.994916886346691,0.5696189906243766,0.5310763443618022,0.09219858156028368
0.12,7.0,250,0.1,1e-09,0.5720664757268492,0.9999876961560955,0.5177461719884566,0.9999352429268182,0.11592823758701529,0.9949200869253555,0.5889758057621612,0.5310163499712777,0.10676156583629892
0.12,7.0,250,0.1,4.6415888336127725e-07,0.5750667508429347,0.9999876033810453,0.5168619333501506,0.9999347546370804,0.1130583246253592,0.9949200869253555,0.587981961186629,0.5304389039624795,0.11228070175438595
0.12,7.0,250,0.1,0.00021544346900318823,0.5741286649121808,0.9999877890704815,0.515303641286778,0.9999357319499029,0.10137798890740246,0.9949218911673849,0.5840582343050925,0.5355721740017308,0.09999999999999999
0.12,7.0,250,0.1,0.1,0.5717716531653657,0.9999877890704816,0.5172249467198687,0.9999357319499029,0.09548099577197804,0.9949187027121437,0.5858571286084752,0.5254818674453938,0.09929078014184396
0.12,,200,1e-09,1e-09,0.5803825938609899,0.9999082158247712,0.5141981716869733,0.9995169253935327,0.09861771891474863,0.9722333374977896,0.5790925735943689,0.5316350421235615,0.08633093525179858
0.12,,200,1e-09,4.6415888336127725e-07,0.5803825938609899,0.9999082158247712,0.5141981716869733,0.9995169253935327,0.09861771891474863,0.9722333374977896,0.5790925735943689,0.5316350421235615,0.08633093525179858
0.12,,200,1e-09,0.00021544346900318823,0.5760083612799849,0.9998912461200988,0.5162515730155912,0.9994765575726259,0.10271002622175796,0.9712279156055428,0.5866835513379499,0.5360746270223734,0.09219858156028368
0.12,,200,1e-09,0.1,0.5719339547146846,0.9999443128914252,0.5167646266989496,0.9997069099548692,0.09836385130688952,0.9790274765807707,0.5917507338063892,0.5379194545310013,0.06521739130434782
0.12,,200,4.6415888336127725e-07,1e-09,0.5803825938609899,0.9999082158247712,0.5141981716869733,0.9995169253935327,0.09861771891474863,0.9722333374977896,0.5790925735943689,0.5316350421235615,0.08633093525179858
0.12,,200,4.6415888336127725e-07,4.6415888336127725e-07,0.5803825938609899,0.9999082158247712,0.5141981716869733,0.9995169253935327,0.09861771891474863,0.9722333374977896,0.5790925735943689,0.5316350421235615,0.08633093525179858
0.12,,200,4.6415888336127725e-07,0.00021544346900318823,0.5760083612799849,0.9998912461200988,0.5162515730155912,0.9994765575726259,0.10271002622175796,0.9712279156055428,0.5866835513379499,0.5360746270223734,0.09219858156028368
0.12,,200,4.6415888336127725e-07,0.1,0.5719339547146846,0.9999443128914252,0.5167646266989496,0.9997069099548692,0.09836385130688952,0.9790274765807707,0.5917507338063892,0.5379194545310013,0.06521739130434782
0.12,,200,0.00021544346900318823,1e-09,0.576206856450959,0.9998911504189949,0.5154510737344578,0.9994760538826053,0.10234008460285698,0.972055551413316,0.5892198141973726,0.5355721740017308,0.08602150537634409
0.12,,200,0.00021544346900318823,4.6415888336127725e-07,0.576206856450959,0.9998911504189949,0.5154510737344578,0.9994760538826053,0.10234008460285698,0.972055551413316,0.5892233763643099,0.5355721740017308,0.08602150537634409
0.12,,200,0.00021544346900318823,0.00021544346900318823,0.5713392724035837,0.9999345640570674,0.5153929563289132,0.9996556003003547,0.10531016434770182,0.9770367265756507,0.5845854350118264,0.5360183822812568,0.07246376811594202
0.12,,200,0.00021544346900318823,0.1,0.575577242852708,0.9999398632928596,0.5204726886674325,0.9996834910150505,0.11628324089508722,0.9775314099909591,0.5908797839901969,0.5371170295577363,0.06521739130434782
0.12,,200,0.1,1e-09,0.5718047714361411,0.999943149128593,0.5188853710801115,0.9997007848873309,0.10675280195661302,0.984114321725262,0.5820313613177168,0.5320924993513106,0.06593406593406594
0.12,,200,0.1,4.6415888336127725e-07,0.5718047714361411,0.999943149128593,0.5188853710801115,0.9997007848873309,0.10675280195661302,0.984114321725262,0.5820313613177168,0.5320924993513106,0.06593406593406594
0.12,,200,0.1,0.00021544346900318823,0.5705075545995464,0.9999395703584042,0.5169933423815609,0.9996819492547588,0.1093200655623707,0.9836167665589678,0.5890310193496908,0.5373495078210188,0.07352941176470588
0.12,,200,0.1,0.1,0.5763915441267868,0.9999514342245902,0.5159557480608528,0.9997443906557377,0.09035782362804527,0.9794910748538604,0.5925985295374883,0.5376532294230489,0.08029197080291971
0.12,,250,1e-09,1e-09,0.5790407873750045,0.9999765044172909,0.5144236842605734,0.9998763390383737,0.10602077687007674,0.989616767390662,0.580549499871762,0.5309826031266077,0.09252669039145907
0.12,,250,1e-09,4.6415888336127725e-07,0.5790407873750045,0.999976504417291,0.5144236842605734,0.9998763390383737,0.10602077687007674,0.989616767390662,0.580549499871762,0.5309826031266077,0.09252669039145907
0.12,,250,1e-09,0.00021544346900318823,0.5743187562472115,0.9999778504287627,0.5142024182116216,0.9998834233092777,0.0942893534793221,0.9907482278598665,0.5864947564902682,0.5357521571733043,0.0989399293286219
0.12,,250,1e-09,0.1,0.5728936862194378,0.9999768313311908,0.5185081926504127,0.999878059637846,0.1108999955578795,0.9915525230689165,0.5896918013165768,0.5385793928267707,0.07168458781362007
0.12,,250,4.6415888336127725e-07,1e-09,0.5790407873750045,0.999976504417291,0.5144236842605734,0.9998763390383737,0.10602077687007674,0.989616767390662,0.580549499871762,0.5309826031266077,0.09252669039145907
0.12,,250,4.6415888336127725e-07,4.6415888336127725e-07,0.5790407873750045,0.999976504417291,0.5144236842605734,0.9998763390383737,0.10602077687007674,0.989616767390662,0.580549499871762,0.5309826031266077,0.09252669039145907
0.12,,250,4.6415888336127725e-07,0.00021544346900318823,0.5743187562472115,0.9999778504287627,0.5142024182116216,0.9998834233092777,0.0942893534793221,0.9907482278598665,0.5864947564902682,0.5357521571733043,0.0989399293286219
0.12,,250,4.6415888336127725e-07,0.1,0.5728936862194378,0.9999768313311908,0.5185081926504127,0.999878059637846,0.1108999955578795,0.9915525230689165,0.5896918013165768,0.5385793928267707,0.07168458781362007
0.12,,250,0.00021544346900318823,1e-09,0.5750257901549605,0.9999769253224314,0.5159493033452796,0.9998785543285861,0.10467435250866108,0.9894646302526043,0.5943101507509048,0.5346347616497857,0.09252669039145907
0.12,,250,0.00021544346900318823,4.6415888336127725e-07,0.5750257901549605,0.9999769253224313,0.5159493033452796,0.9998785543285861,0.10467435250866108,0.9894646302526043,0.5943101507509048,0.5346347616497857,0.09252669039145907
0.12,,250,0.00021544346900318823,0.00021544346900318823,0.571938657174017,0.9999774793455655,0.5168528411786173,0.9998814702398182,0.1106605171167569,0.9904221939258274,0.5767130460801915,0.5342410484619688,0.07117437722419928
0.12,,250,0.00021544346900318823,0.1,0.5738738777642055,0.9999754416122627,0.5205901243661109,0.9998707453276989,0.11826090621260799,0.9899406342760275,0.5844785700037047,0.5359396396436933,0.0642857142857143
0.12,,250,0.1,1e-09,0.5712728071341879,0.999983511666406,0.5181042506723041,0.9999132192968735,0.10984524485223907,0.9929903239607911,0.5775127525576358,0.5286615701431916,0.07168458781362007
0.12,,250,0.1,4.6415888336127725e-07,0.5712728071341879,0.999983511666406,0.5181042506723041,0.9999132192968735,0.10984524485223907,0.9929903239607911,0.5775127525576358,0.5286615701431916,0.07168458781362007
0.12,,250,0.1,0.00021544346900318823,0.5722287813995987,0.999982218188922,0.5173536978677427,0.999906411520642,0.09890678279154352,0.9923550428213985,0.5901174802655951,0.5358121515638288,0.08633093525179858
0.12,,250,0.1,0.1,0.5783012544420665,0.9999817541356519,0.51637029022266,0.9999039691350103,0.09803977822207478,0.9917117480642871,0.5871911601265283,0.5350997181763505,0.08633093525179858
