learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,200,1e-09,1e-09,0.690976147081635,0.9551506169851908,0.5658134716303302,0.8576775935306076,0.21304412726761587,0.5891039228353782,0.6847851746931066,0.5592155739028876,0.1498371335504886
0.12,3.0,200,1e-09,4.6415888336127725e-07,0.690976147081635,0.9551506169851907,0.5658134716303302,0.8576775935306076,0.21304412726761587,0.5891039228353782,0.6847851746931066,0.5592155739028876,0.1498371335504886
0.12,3.0,200,1e-09,0.00021544346900318823,0.6886122135609369,0.9552390479342385,0.5677779714326174,0.8585603285645609,0.2190665798119369,0.5902846314135326,0.6879795207743153,0.5568703872819443,0.14332247557003258
0.12,3.0,200,1e-09,0.1,0.6894185171774608,0.9549616274298541,0.563534637885936,0.8573506319764688,0.1984578656018321,0.5866754640653311,0.6844495101510859,0.5560860699020923,0.16025641025641027
0.12,3.0,200,4.6415888336127725e-07,1e-09,0.690976147081635,0.9551506169851908,0.5658134716303302,0.8576775935306076,0.21304412726761587,0.5891039228353782,0.6847851746931066,0.5592155739028876,0.1498371335504886
0.12,3.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.690976147081635,0.9551506632012422,0.5658134716303302,0.8576775935306076,0.21304412726761587,0.5891039228353782,0.6847851746931066,0.5592155739028876,0.1498371335504886
0.12,3.0,200,4.6415888336127725e-07,0.00021544346900318823,0.6886122135609369,0.9552390479342385,0.5677779714326174,0.8585603285645609,0.2190665798119369,0.5902846314135326,0.6879795207743153,0.5568703872819443,0.14332247557003258
0.12,3.0,200,4.6415888336127725e-07,0.1,0.6894185171774608,0.9549616740085554,0.563534637885936,0.8573506319764688,0.1984578656018321,0.5866754640653311,0.6844495101510859,0.5560860699020923,0.16025641025641027
0.12,3.0,200,0.00021544346900318823,1e-09,0.6886122394361092,0.9552400637015218,0.5677737471181392,0.8585632430843135,0.2190665798119369,0.5902846314135326,0.6879832093956562,0.5568703872819443,0.14332247557003258
0.12,3.0,200,0.00021544346900318823,4.6415888336127725e-07,0.6886122394361092,0.9552400637015218,0.5677737471181392,0.8585632430843135,0.2190665798119369,0.5902846314135326,0.6879832093956564,0.5568703872819443,0.14332247557003258
0.12,3.0,200,0.00021544346900318823,0.00021544346900318823,0.6880080375177398,0.9548042186549688,0.5680054588517265,0.8586063810603839,0.2209548359668847,0.5923218783565477,0.6890639754485364,0.5592738152924805,0.16181229773462782
0.12,3.0,200,0.00021544346900318823,0.1,0.690361558505332,0.9545977688393857,0.5624642331564624,0.8558142721618651,0.1907906456743056,0.5814506042759553,0.6849548512747876,0.5587651738233687,0.16666666666666666
0.12,3.0,200,0.1,1e-09,0.6911230260703933,0.9554138176934981,0.5675946526705554,0.8566969501747901,0.2183400044803728,0.5875859420023632,0.692523902266289,0.5609531086924109,0.16077170418006428
0.12,3.0,200,0.1,4.6415888336127725e-07,0.6911230260703933,0.9554138176934981,0.5675946526705554,0.8566969501747901,0.2183400044803728,0.5875859420023632,0.692523902266289,0.5609531086924109,0.16077170418006428
0.12,3.0,200,0.1,0.00021544346900318823,0.6913765417265932,0.9554141684743325,0.5673184817080876,0.8566667058574113,0.22316222153823942,0.5879377461154303,0.6928521895656279,0.561857791610755,0.15873015873015872
0.12,3.0,200,0.1,0.1,0.687412846457295,0.9530819134884392,0.5636189080337615,0.8522746202123646,0.2070863630334358,0.5850243561000867,0.6830441454202077,0.559322349783808,0.1359223300970874
0.12,3.0,250,1e-09,1e-09,0.6914193044323799,0.9719292452618481,0.5654385622085054,0.8989810978795012,0.22702644065404903,0.6550120033337274,0.6836564565627951,0.5556628491377168,0.16613418530351437
0.12,3.0,250,1e-09,4.6415888336127725e-07,0.6914193044323799,0.9719292452618481,0.5654385622085054,0.8989810978795012,0.22702644065404903,0.6550120033337274,0.6836564565627951,0.5556628491377168,0.16613418530351437
0.12,3.0,250,1e-09,0.00021544346900318823,0.6886698946571724,0.9717958200757439,0.5657483783999521,0.900180573079531,0.23509207455480302,0.6653064567619056,0.6842318814919736,0.5538398936434571,0.17891373801916935
0.12,3.0,250,1e-09,0.1,0.6886640216496458,0.9714557061490154,0.5639740566247383,0.8993793150188238,0.22869867409266453,0.6555111775057032,0.6832507082152974,0.5515645966900253,0.15576323987538943
0.12,3.0,250,4.6415888336127725e-07,1e-09,0.6914193044323799,0.9719292452618481,0.5654385622085054,0.8989810978795012,0.22702644065404903,0.6550120033337274,0.6836564565627951,0.5556628491377168,0.16613418530351437
