learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,200,1e-09,1e-09,0.6350904150239423,0.910120431086511,0.5398807246185905,0.7910698770087692,0.11458184410611325,0.4358253569531654,0.6892498332288908,0.552422161956469,0.09589041095890412
0.12,3.0,200,1e-09,4.6415888336127725e-07,0.6350904150239423,0.910120431086511,0.5398807246185905,0.7910698770087692,0.11458184410611325,0.4358253569531654,0.6892498332288908,0.552422161956469,0.09589041095890412
0.12,3.0,200,1e-09,0.00021544346900318823,0.6352900732063047,0.9101224913836964,0.5399565701656723,0.791319173040201,0.11467400434204345,0.437011145615918,0.6894115506680952,0.5528938378208149,0.09556313993174062
0.12,3.0,200,1e-09,0.1,0.6309959633015554,0.9098844724703319,0.5408188354357446,0.787199733230836,0.11432591300214265,0.4320795410381962,0.6915576758508697,0.5565537588133345,0.08934707903780068
0.12,3.0,200,4.6415888336127725e-07,1e-09,0.6350904150239423,0.910120431086511,0.5398807246185905,0.7910698770087692,0.11458184410611325,0.4358253569531654,0.6892498332288908,0.552422161956469,0.09589041095890412
0.12,3.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.6350904150239423,0.910120431086511,0.5398807246185905,0.7910698770087692,0.11458184410611325,0.4358253569531654,0.6892498332288908,0.552422161956469,0.09589041095890412
0.12,3.0,200,4.6415888336127725e-07,0.00021544346900318823,0.6352900732063047,0.9101224913836963,0.5399565701656723,0.791319173040201,0.11467400434204345,0.437011145615918,0.6894115506680952,0.5528938378208149,0.09556313993174062
0.12,3.0,200,4.6415888336127725e-07,0.1,0.6309959633015554,0.9098844724703319,0.5408188354357446,0.787199733230836,0.11432591300214265,0.4320795410381962,0.6915576758508697,0.5565537588133345,0.08934707903780068
0.12,3.0,200,0.00021544346900318823,1e-09,0.6352901461195875,0.9101233361343368,0.5399565701656723,0.7913206493322048,0.11467400434204345,0.437011145615918,0.689414919781412,0.5528938378208149,0.09556313993174062
0.12,3.0,200,0.00021544346900318823,4.6415888336127725e-07,0.6352901461195875,0.9101233361343368,0.5399565701656723,0.7913206493322048,0.11467400434204345,0.437011145615918,0.689414919781412,0.5528938378208149,0.09556313993174062
0.12,3.0,200,0.00021544346900318823,0.00021544346900318823,0.6354358901123358,0.9102561699727423,0.5401475634228768,0.7915881697439776,0.11779685358739597,0.4408484249242413,0.689815844266106,0.5520285076636688,0.10169491525423728
0.12,3.0,200,0.00021544346900318823,0.1,0.6307126499431143,0.9088637992045536,0.5422689975909615,0.7848515667715728,0.1204677498558433,0.4309548556189209,0.692605470092381,0.5568658450995183,0.08247422680412371
0.12,3.0,200,0.1,1e-09,0.6382655546059597,0.9117994904754056,0.5409987226303493,0.7901926171098035,0.12551608791419788,0.4460384831858432,0.6858840890254503,0.5524079762161879,0.08247422680412371
0.12,3.0,200,0.1,4.6415888336127725e-07,0.6382655546059597,0.9117994904754056,0.5409987226303493,0.7901926171098035,0.12551608791419788,0.4460384831858432,0.6858840890254503,0.5524079762161879,0.08247422680412371
0.12,3.0,200,0.1,0.00021544346900318823,0.6375290983490007,0.9110081058726507,0.5408281512101283,0.7895364992098503,0.12388343116105918,0.44462427339777033,0.686136772524207,0.5520568791442311,0.07612456747404844
0.12,3.0,200,0.1,0.1,0.6412761775553506,0.9100507447769879,0.5400947987348403,0.7877537254054792,0.12323330971152255,0.43689383630537115,0.6831584763521935,0.5487374159184575,0.08965517241379309
0.12,3.0,250,1e-09,1e-09,0.634682981397128,0.9316805688323846,0.539577641986678,0.8268484512568142,0.1281174752370942,0.5125690840083887,0.6854562116342221,0.5486948586976143,0.099009900990099
0.12,3.0,250,1e-09,4.6415888336127725e-07,0.634682981397128,0.931680521376585,0.539577641986678,0.8268484512568142,0.1281174752370942,0.5125690840083887,0.6854562116342221,0.5486948586976143,0.099009900990099
0.12,3.0,250,1e-09,0.00021544346900318823,0.634644995158707,0.9313226849673014,0.5406481612254188,0.8263629717294584,0.124717128011305,0.5157168492618033,0.6855640232603585,0.5489466555876035,0.09966777408637874
0.12,3.0,250,1e-09,0.1,0.6328751619894153,0.9310881304101422,0.5423191440222552,0.8231357659610323,0.135840979101,0.5082071226533386,0.6879864157351069,0.5529895915677122,0.08783783783783783
0.12,3.0,250,4.6415888336127725e-07,1e-09,0.634682981397128,0.9316805688323846,0.539577641986678,0.8268484512568142,0.1281174752370942,0.5125690840083887,0.6854562116342221,0.5486948586976143,0.099009900990099
0.12,3.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.634682981397128,0.931680521376585,0.539577641986678,0.8268484512568142,0.1281174752370942,0.5125690840083887,0.6854562116342221,0.5486948586976143,0.099009900990099
0.12,3.0,250,4.6415888336127725e-07,0.00021544346900318823,0.634644995158707,0.9313226849673014,0.5406481612254188,0.8263629717294584,0.124717128011305,0.5157168492618033,0.6855640232603585,0.5489466555876035,0.09966777408637874
0.12,3.0,250,4.6415888336127725e-07,0.1,0.6328751619894153,0.9310881304101422,0.5423191440222552,0.8231357659610323,0.135840979101,0.5082071226533386,0.6879864157351069,0.5529895915677122,0.08783783783783783
0.12,3.0,250,0.00021544346900318823,1e-09,0.6346451129482886,0.9313234432849771,0.5406525564642852,0.8263654523853022,0.124717128011305,0.5157168492618033,0.6855673923736753,0.5489466555876035,0.09966777408637874
0.12,3.0,250,0.00021544346900318823,4.6415888336127725e-07,0.6346451129482886,0.9313234432849768,0.5406525564642852,0.8263654523853022,0.124717128011305,0.5157168492618033,0.6855673923736753,0.5489466555876035,0.09966777408637874
0.12,3.0,250,0.00021544346900318823,0.00021544346900318823,0.6346724264813979,0.9307313644821206,0.5405512067377569,0.8252768372546271,0.13182710294139308,0.5125978208057229,0.6849238917301744,0.5472159952733113,0.10561056105610563
0.12,3.0,250,0.00021544346900318823,0.1,0.6299742497501766,0.93058081962966,0.5409607760191375,0.8213916319098369,0.13569567276867578,0.5132929201210478,0.6888320631776129,0.55413863653048,0.1
0.12,3.0,250,0.1,1e-09,0.6394245213829169,0.9325373009903152,0.541524208542188,0.8255993307666015,0.14982637281758887,0.5191470363625557,0.6815311946201998,0.5524257083915391,0.09395973154362416
0.12,3.0,250,0.1,4.6415888336127725e-07,0.6394249354821682,0.9325373009903152,0.541524208542188,0.8255993307666015,0.14982637281758887,0.5191470363625557,0.6815311946201998,0.5524257083915391,0.09395973154362416
0.12,3.0,250,0.1,0.00021544346900318823,0.6399272987262322,0.9327764161973916,0.5408801225844803,0.8269132311490697,0.14690239620940174,0.5217141748373417,0.6818546294986086,0.5510780630648363,0.08754208754208753
