learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,250,1e-09,4.6415888336127725e-07,0.6824662695548498,0.9666582246693478,0.5594087518013899,0.8956933098359476,0.23878709076753912,0.6875307457917893,0.7106365492192264,0.5783675963949482,0.1949685534591195
0.12,3.0,250,1e-09,0.00021544346900318823,0.6821646547448957,0.96637079980665,0.55969982639587,0.8953444635686101,0.23592176125464515,0.6869862044406805,0.7107657944272118,0.5771693311063391,0.205607476635514
0.12,3.0,250,1e-09,0.1,0.6831810845618578,0.966246235410668,0.559571418361146,0.8937056047494412,0.23685132615731436,0.6767828117019888,0.7094501444895146,0.5835670561116064,0.20795107033639143
0.12,3.0,250,4.6415888336127725e-07,1e-09,0.6824662695548498,0.9666583186521903,0.5594087518013899,0.8956938044824871,0.23878709076753912,0.6875307457917893,0.7106365492192264,0.5783675963949482,0.1949685534591195
0.12,3.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.6824662695548498,0.9666583186521903,0.5594087518013899,0.8956938044824871,0.23878709076753912,0.6875307457917893,0.7106365492192264,0.5783675963949482,0.1949685534591195
0.12,3.0,250,4.6415888336127725e-07,0.00021544346900318823,0.6821646547448957,0.96637079980665,0.55969982639587,0.8953444635686101,0.23592176125464515,0.6869862044406805,0.7107657944272118,0.5771693311063391,0.205607476635514
0.12,3.0,250,4.6415888336127725e-07,0.1,0.6831810845618578,0.966246235410668,0.559571418361146,0.8937056047494412,0.23685132615731436,0.6767828117019888,0.7094501444895146,0.5835670561116064,0.20795107033639143
0.12,3.0,250,0.00021544346900318823,1e-09,0.6820705965914914,0.9661235839105804,0.5609748321158855,0.8953417705723947,0.24248105163746492,0.6838827930361944,0.7104675362549377,0.5766687457528734,0.18808777429467083
0.12,3.0,250,0.00021544346900318823,4.6415888336127725e-07,0.6820705965914914,0.9661235839105804,0.5609748321158855,0.8953417705723947,0.24248105163746492,0.6838827930361944,0.7104675362549377,0.5766687457528734,0.18808777429467083
0.12,3.0,250,0.00021544346900318823,0.00021544346900318823,0.680881833977717,0.9664263151182235,0.5595900492748066,0.8934209603677967,0.24062362910965135,0.6855451832146648,0.7082869376176463,0.5773699140876928,0.1875
0.12,3.0,250,0.00021544346900318823,0.1,0.6833897929136374,0.9668663076595403,0.5595055709778647,0.8953072008379654,0.24647067877481915,0.6721979192121115,0.7129927887801903,0.5840153154699362,0.1875
0.12,3.0,250,0.1,1e-09,0.6822936691605503,0.9688270449635705,0.5616045338897201,0.9017152730875089,0.24891757443700305,0.6929810212320625,0.7110872504573292,0.5786466683690057,0.19375
0.12,3.0,250,0.1,4.6415888336127725e-07,0.6822936691605503,0.9688270449635705,0.5616045338897201,0.9017152730875089,0.24891757443700305,0.6929810212320625,0.7110872504573292,0.5786466683690057,0.19375
0.12,3.0,250,0.1,0.00021544346900318823,0.681504309733943,0.9691931547659597,0.5597603595110112,0.9020406614813508,0.24151314371478258,0.6954483377997651,0.7129629629629629,0.5781861996118108,0.18691588785046728
0.12,3.0,250,0.1,0.1,0.6864441913797729,0.9661716448612094,0.5633149507969599,0.895784061793431,0.2537056512381917,0.684222146822302,0.7116837668018771,0.5797908634626413,0.18354430379746836
0.12,7.0,200,1e-09,1e-09,0.6706672188842966,0.9999998578285463,0.5464774262952974,0.999999251729191,0.2441117276411897,0.9993562415495888,0.69868965242981,0.5709355608858303,0.18348623853211007
0.12,7.0,200,1e-09,4.6415888336127725e-07,0.6694453630651276,0.9999997656888713,0.5466953461613577,0.9999987667835336,0.24218646655362494,0.9993562415495888,0.7021693311063391,0.5691774074492681,0.1739130434782609
0.12,7.0,200,1e-09,0.00021544346900318823,0.6672350826554327,0.9999997613319889,0.5460390858955038,0.9999987438525733,0.2325682785742692,0.9991981721311723,0.7001444895145683,0.5635767817699023,0.19631901840490798
0.12,7.0,200,1e-09,0.1,0.6655553152927058,0.9999998578285463,0.5481026702320588,0.999999251729191,0.23622258089187245,0.9990357291231745,0.6964162623611443,0.5589755825976298,0.14953271028037382
0.12,7.0,200,4.6415888336127725e-07,1e-09,0.6706656136447949,0.9999998578285463,0.5464774262952974,0.999999251729191,0.2441117276411897,0.9993562415495888,0.69868965242981,0.5709355608858303,0.18348623853211007
0.12,7.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.6706656136447949,0.9999998578285463,0.5464774262952974,0.999999251729191,0.2441117276411897,0.9993562415495888,0.69868965242981,0.5709355608858303,0.18348623853211007
