learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,200,1e-09,1e-09,0.7636271777840394,0.9369172394905401,0.6072611640440378,0.805750506004445,0.3199539436248607,0.5727133861367643,0.7378387331875704,0.5878919122493174,0.2558139534883721
0.12,3.0,200,1e-09,4.6415888336127725e-07,0.7636271777840394,0.9369172869463398,0.6072611640440378,0.8057507557718115,0.3199539436248607,0.5727133861367643,0.7378387331875704,0.5878919122493174,0.2558139534883721
0.12,3.0,200,1e-09,0.00021544346900318823,0.7636272367401647,0.9369145802661523,0.6072567688051715,0.8057470034973215,0.3199539436248607,0.5727133861367643,0.7378420459815809,0.5878919122493174,0.2558139534883721
0.12,3.0,200,1e-09,0.1,0.7608523381543171,0.9364307003089687,0.6097521942535737,0.8024435087170959,0.32259260439486953,0.570512739255693,0.7400086132644272,0.5905944547315416,0.2666666666666666
0.12,3.0,200,4.6415888336127725e-07,1e-09,0.7636271777840394,0.9369172394905401,0.6072611640440378,0.805750506004445,0.3199539436248607,0.5727133861367643,0.7378387331875704,0.5878919122493174,0.2558139534883721
0.12,3.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.7636271777840394,0.9369172394905401,0.6072611640440378,0.805750506004445,0.3199539436248607,0.5727133861367643,0.7378387331875704,0.5878919122493174,0.2558139534883721
0.12,3.0,200,4.6415888336127725e-07,0.00021544346900318823,0.7636272367401647,0.9369145326738471,0.6072567688051715,0.8057467530115043,0.3199539436248607,0.5727133861367643,0.7378420459815809,0.5878919122493174,0.2558139534883721
0.12,3.0,200,4.6415888336127725e-07,0.1,0.7608523381543171,0.9364307003089687,0.6097521942535737,0.8024435087170959,0.32259260439486953,0.570512739255693,0.7400086132644272,0.5905944547315416,0.2666666666666666
0.12,3.0,200,0.00021544346900318823,1e-09,0.7636297937994994,0.9369155314343995,0.6072567494727034,0.805747503742313,0.3199539436248607,0.5727133861367643,0.7378453587755914,0.5878919122493174,0.2558139534883721
0.12,3.0,200,0.00021544346900318823,4.6415888336127725e-07,0.7636297937994994,0.9369155314343995,0.6072567494727034,0.805747503742313,0.3199539436248607,0.5727133861367643,0.7378453587755914,0.5878919122493174,0.2558139534883721
0.12,3.0,200,0.00021544346900318823,0.00021544346900318823,0.7636265462716022,0.936911695663292,0.6072479211899993,0.8057399418285505,0.3199539436248607,0.5727133861367643,0.7378387331875704,0.5878919122493174,0.2558139534883721
0.12,3.0,200,0.00021544346900318823,0.1,0.7609248471747944,0.936085895723061,0.6098278755330113,0.8023454726870128,0.3177484785132797,0.5727577761265384,0.7400616179685947,0.5890705694867262,0.25936599423631124
0.12,3.0,200,0.1,1e-09,0.7654112989453603,0.9374579691025162,0.606475377092053,0.8066401710439433,0.31446081384436186,0.5838059295777992,0.7424170145100377,0.590974554254848,0.2631578947368421
0.12,3.0,200,0.1,4.6415888336127725e-07,0.7654112989453603,0.9374578740544113,0.606475377092053,0.8066401710439433,0.31446081384436186,0.5838059295777992,0.7424170145100377,0.590974554254848,0.2631578947368421
0.12,3.0,200,0.1,0.00021544346900318823,0.7621376192664925,0.9367444272667942,0.6043743819934222,0.8060244859579563,0.3062960435114499,0.5855726325318372,0.74024050884516,0.5899632802937577,0.2558139534883721
0.12,3.0,200,0.1,0.1,0.7611305354259246,0.935818879710743,0.6066216460734271,0.8007188199349431,0.30908541254163013,0.5702283060520738,0.7382031405287219,0.5870131500486457,0.27665706051873196
