learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,200,1e-09,1e-09,0.8567340480382705,0.9680208432195636,0.6719616003331593,0.8791911782554968,0.49437237447233695,0.7547636919482815,0.8809521332847904,0.698382847950479,0.51
0.12,3.0,200,1e-09,4.6415888336127725e-07,0.8567340480382705,0.9680208432195636,0.6719616003331593,0.8791911782554968,0.49437237447233695,0.7547636919482815,0.8809521332847904,0.698382847950479,0.51
0.12,3.0,200,1e-09,0.00021544346900318823,0.8582098039105611,0.9676973517725352,0.6739017602416365,0.8787449558866662,0.498578989371994,0.7509337380071969,0.881201782215981,0.700300837911599,0.5124378109452736
0.12,3.0,200,1e-09,0.1,0.8558411880061213,0.9661182212023315,0.6768737513297642,0.8749470151280755,0.4973938346363064,0.7521652214655203,0.878018758343302,0.6959429311302909,0.5037406483790523
0.12,3.0,200,4.6415888336127725e-07,1e-09,0.8567340480382705,0.9680208432195636,0.6719616003331593,0.8791911782554968,0.49437237447233695,0.7547636919482815,0.8809521332847904,0.698382847950479,0.51
0.12,3.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.8567340480382705,0.9680208432195636,0.6719616003331593,0.8791911782554968,0.49437237447233695,0.7547636919482815,0.8809521332847904,0.698382847950479,0.51
0.12,3.0,200,4.6415888336127725e-07,0.00021544346900318823,0.8582098039105611,0.9676973517725351,0.6739017602416365,0.8787449558866662,0.498578989371994,0.7509337380071969,0.881201782215981,0.700300837911599,0.5124378109452736
0.12,3.0,200,4.6415888336127725e-07,0.1,0.8558411880061213,0.9661182212023315,0.6768737513297642,0.8749470151280755,0.4973938346363064,0.7521652214655203,0.878018758343302,0.6959429311302909,0.5037406483790523
0.12,3.0,200,0.00021544346900318823,1e-09,0.8578338907463924,0.9678100816015273,0.6736119728748753,0.8793470535070211,0.49796674100323907,0.7536079904864886,0.8808862537057263,0.6995672204383638,0.5049999999999999
0.12,3.0,200,0.00021544346900318823,4.6415888336127725e-07,0.8578338907463924,0.9678100816015273,0.6736119728748753,0.8793470535070211,0.49796674100323907,0.7536079904864886,0.8808862537057263,0.6995672204383638,0.5049999999999999
0.12,3.0,200,0.00021544346900318823,0.00021544346900318823,0.8576366587532167,0.967900200117872,0.6748470499394872,0.8794215685571273,0.49645276029839536,0.7574349383850182,0.8810908271354518,0.7002971880734238,0.5074626865671642
0.12,3.0,200,0.00021544346900318823,0.1,0.8557541670533755,0.9658860914016865,0.6767328727643244,0.8742919251095314,0.5000064283396024,0.7483261974197065,0.8784452419340858,0.6957732136551396,0.513715710723192
0.12,3.0,200,0.1,1e-09,0.858192390833444,0.9667735149801693,0.6720054251704786,0.8768107844727976,0.5005955790813513,0.7508611465869143,0.8777968481822438,0.6951144178644979,0.5185185185185185
0.12,3.0,200,0.1,4.6415888336127725e-07,0.858192390833444,0.9667735149801693,0.6720054251704786,0.8768107844727976,0.5005955790813513,0.7508611465869143,0.8777968481822438,0.6951144178644979,0.5185185185185185
0.12,3.0,200,0.1,0.00021544346900318823,0.8586552633585256,0.9672265621612268,0.6723990320754416,0.8782093822467818,0.5026967617969408,0.7511878550575255,0.8769369463081431,0.693075983243593,0.5037037037037037
0.12,3.0,200,0.1,0.1,0.85834129397986,0.9656889032385466,0.6749877406683811,0.8730258740329313,0.4977834378935253,0.7443695829961087,0.8815554515351676,0.7028210511716436,0.5333333333333333
0.12,3.0,250,1e-09,1e-09,0.855161204080932,0.9754269839008107,0.6734585425517311,0.9026718763475416,0.5077194646501101,0.7932527056933543,0.8809486659385241,0.6995234223802602,0.5135802469135803
0.12,3.0,250,1e-09,4.6415888336127725e-07,0.855161204080932,0.9754269839008107,0.6734585425517311,0.9026718763475416,0.5077194646501101,0.7932527056933543,0.8809486659385241,0.6995234223802602,0.5135802469135803
0.12,3.0,250,1e-09,0.00021544346900318823,0.855949893359581,0.9755721756264982,0.6743085116596629,0.9034950051480584,0.5115764567595937,0.7949836863484758,0.8814236923770392,0.7011640246400576,0.5196078431372549
0.12,3.0,250,1e-09,0.1,0.8553521577417507,0.9746006578636899,0.6783385713275166,0.9003310239291238,0.513377488714033,0.7883530315769693,0.8782926786983581,0.6964009858212912,0.5012285012285013
0.12,3.0,250,4.6415888336127725e-07,1e-09,0.855161204080932,0.9754269839008107,0.6734585425517311,0.9026718763475416,0.5077194646501101,0.7932527056933543,0.8809486659385241,0.6995234223802602,0.5135802469135803
0.12,3.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.855161204080932,0.9754269839008107,0.6734585425517311,0.9026718763475416,0.5077194646501101,0.7932527056933543,0.8809486659385241,0.6995234223802602,0.5135802469135803
0.12,3.0,250,4.6415888336127725e-07,0.00021544346900318823,0.855949893359581,0.9755721756264982,0.6743085116596629,0.9034950051480584,0.5115764567595937,0.7949836863484758,0.8814236923770392,0.7011640246400576,0.5196078431372549
0.12,3.0,250,4.6415888336127725e-07,0.1,0.8553521577417507,0.9746006578636899,0.6783385713275166,0.9003310239291238,0.513377488714033,0.7883530315769693,0.8782926786983581,0.6964009858212912,0.5012285012285013
0.12,3.0,250,0.00021544346900318823,1e-09,0.8557024764072716,0.9756073669878865,0.6731438736548836,0.9035656147258814,0.4980339133143209,0.7939930190827551,0.8802413273001508,0.6998245340297224,0.5148514851485149
0.12,3.0,250,0.00021544346900318823,4.6415888336127725e-07,0.8557024764072716,0.9756073669878865,0.6731438736548836,0.9035656147258814,0.4980339133143209,0.7939930190827551,0.8802413273001508,0.6998245340297224,0.5148514851485149
0.12,3.0,250,0.00021544346900318823,0.00021544346900318823,0.8548373491262856,0.9761007462929394,0.6738863977455387,0.9044806911405824,0.4995271757373059,0.7972257285860516,0.8809001230907925,0.7017461738290178,0.5161290322580645
0.12,3.0,250,0.00021544346900318823,0.1,0.8556133197121795,0.973954502849296,0.6783921797788083,0.8988875898778736,0.5109874685007664,0.7880582021874187,0.8798425824794993,0.6985525654256305,0.5134474327628361
0.12,3.0,250,0.1,1e-09,0.8572695365819999,0.9749157795720704,0.6730352632787728,0.9026263705817983,0.5057327530037325,0.7915506369248191,0.8780464971134342,0.695577947312761,0.5158150851581509
0.12,3.0,250,0.1,4.6415888336127725e-07,0.8572695365819999,0.9749157324378321,0.6730352632787728,0.9026261225068598,0.5057327530037325,0.7915506369248191,0.8780464971134342,0.695577947312761,0.5158150851581509
0.12,3.0,250,0.1,0.00021544346900318823,0.8574283169082494,0.9751907059718717,0.6739679919155697,0.9031698213623381,0.5099366083589038,0.7901657713305318,0.8772178013557324,0.6938205502313541,0.5169082125603865
0.12,3.0,250,0.1,0.1,0.8573455540768954,0.9740722061162576,0.6780454205551507,0.8984804430797542,0.5125454016053761,0.7893680114261785,0.8825193737972642,0.7034305741469187,0.5196078431372549
0.12,7.0,200,1e-09,1e-09,0.8473555169798256,1.0,0.6656977391062444,1.0,0.5014756386303021,1.0,0.8720861288812607,0.6845189376416023,0.501240694789082
0.12,7.0,200,1e-09,4.6415888336127725e-07,0.8468585689145532,1.0,0.6661136796969209,1.0,0.5048434894381069,1.0,0.8735250775818728,0.6863511564056028,0.5024630541871921
0.12,7.0,200,1e-09,0.00021544346900318823,0.8458672172504051,1.0,0.6593961627704101,1.0,0.49367902985885564,1.0,0.8737123142802655,0.6889352418337151,0.5049999999999999
0.12,7.0,200,1e-09,0.1,0.8464713281420261,1.0,0.6640768742534,1.0,0.5005859839652218,1.0,0.8696312477245541,0.6828089884564743,0.4887780548628429
0.12,7.0,200,4.6415888336127725e-07,1e-09,0.8468593974094761,1.0,0.6661136796969209,1.0,0.5048434894381069,1.0,0.8735250775818728,0.6863511564056028,0.5024630541871921
0.12,7.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.8468593974094761,1.0,0.6661136796969209,1.0,0.5048434894381069,1.0,0.8735250775818728,0.6863511564056028,0.5024630541871921
0.12,7.0,200,4.6415888336127725e-07,0.00021544346900318823,0.8458672172504051,1.0,0.6593961627704101,1.0,0.49367902985885564,1.0,0.8737123142802655,0.6889352418337151,0.5049999999999999
0.12,7.0,200,4.6415888336127725e-07,0.1,0.8464713281420261,1.0,0.6640768742534,1.0,0.5005859839652218,1.0,0.8696312477245541,0.6828089884564743,0.4887780548628429
0.12,7.0,200,0.00021544346900318823,1e-09,0.8481333149242457,1.0,0.664458363118333,1.0,0.4970293665219998,1.0,0.8711915535444946,0.6853383263119572,0.5074626865671642
0.12,7.0,200,0.00021544346900318823,4.6415888336127725e-07,0.8481337760019133,1.0,0.664458363118333,1.0,0.4970293665219998,1.0,0.8711915535444947,0.6853383263119572,0.5074626865671642
0.12,7.0,200,0.00021544346900318823,0.00021544346900318823,0.8468609129065656,1.0,0.6632248500053884,1.0,0.5015034877068464,1.0,0.872301104349786,0.6891049593088666,0.48621553884711777
0.12,7.0,200,0.00021544346900318823,0.1,0.8471604302742384,1.0,0.6644106558916336,1.0,0.5066725885499619,1.0,0.8716041677502123,0.6784693308660428,0.4797979797979797
0.12,7.0,200,0.1,1e-09,0.8500488611047459,1.0,0.661264219709703,1.0,0.4855513461307943,1.0,0.8709384372670378,0.6829896554461516,0.48138957816377176
0.12,7.0,200,0.1,4.6415888336127725e-07,0.8500488611047459,1.0,0.661264219709703,1.0,0.4855513461307943,1.0,0.8709384372670378,0.6829896554461516,0.48138957816377176
0.12,7.0,200,0.1,0.00021544346900318823,0.8507648629383842,1.0,0.6622572561282098,1.0,0.4864463185695552,1.0,0.8720930635737938,0.6875756771134159,0.4837905236907731
0.12,7.0,200,0.1,0.1,0.8459054476710903,1.0,0.6633241821363849,1.0,0.49935862310203044,1.0,0.8747109100050277,0.6908422822803094,0.47858942065491183
