learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,200,0.00021544346900318823,0.00021544346900318823,0.7883416548429459,0.9773331186826869,0.6224804473128673,0.9145312209408517,0.37617381251027704,0.7747180223867404,0.8257807736154194,0.6529443488622934,0.3925729442970822
0.12,3.0,200,0.00021544346900318823,0.1,0.791460827672191,0.9761503221290975,0.6309756390563253,0.9108660726307375,0.3893456603535085,0.7704031377509174,0.8316150348630663,0.6537641227860871,0.41884816753926707
0.12,3.0,200,0.1,1e-09,0.7925505200225407,0.977119881436507,0.6289599183925425,0.9130848860739686,0.3874692025957456,0.7722684914745321,0.8327716137755506,0.6598304498221614,0.4083769633507854
0.12,3.0,200,0.1,4.6415888336127725e-07,0.7925505200225407,0.977119881436507,0.6289599183925425,0.9130848860739686,0.3874692025957456,0.7722684914745321,0.8327716137755506,0.6598304498221614,0.4083769633507854
0.12,3.0,200,0.1,0.00021544346900318823,0.7928262709869123,0.9771431540185984,0.6293622693256473,0.9134137759207959,0.3881643996752048,0.7718983952495136,0.8324567857048172,0.6594292838594538,0.41361256544502617
0.12,3.0,200,0.1,0.1,0.7899501701074586,0.9763346769827423,0.6257238110881722,0.9097136422079531,0.38436630666862437,0.7680443276164123,0.828148612105305,0.6598897526166486,0.41160949868073876
0.12,3.0,250,1e-09,1e-09,0.7868711368357969,0.9865287172614514,0.6227108405084555,0.9433477204627776,0.4026376983781278,0.8256398374521509,0.8269936901826664,0.6482559396981278,0.40519480519480516
0.12,3.0,250,1e-09,4.6415888336127725e-07,0.7868711368357969,0.9865287172614514,0.6227108405084555,0.9433477204627776,0.4026376983781278,0.8256398374521509,0.8269936901826664,0.6482559396981278,0.40519480519480516
0.12,3.0,250,1e-09,0.00021544346900318823,0.7868938698101,0.9864541387760191,0.6233539225185445,0.9430295151948723,0.4059033437884116,0.8253259076097513,0.8268843288528328,0.6473960491780633,0.40104166666666674
0.12,3.0,250,1e-09,0.1,0.7880815079290171,0.9854210312579048,0.6280302616852189,0.9402213213360355,0.40265112844611506,0.8246632569388426,0.8307103184071688,0.6542054053450655,0.42966751918158563
0.12,3.0,250,4.6415888336127725e-07,1e-09,0.7868711368357969,0.9865287172614514,0.6227108405084555,0.9433477204627776,0.4026376983781278,0.8256398374521509,0.8269936901826664,0.6482559396981278,0.40519480519480516
0.12,3.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.7868711368357969,0.9865287172614514,0.6227108405084555,0.9433477204627776,0.4026376983781278,0.8256398374521509,0.8269936901826664,0.6482559396981278,0.40519480519480516
0.12,3.0,250,4.6415888336127725e-07,0.00021544346900318823,0.7868938698101,0.9864541387760191,0.6233539225185445,0.9430295151948723,0.4059033437884116,0.8253259076097513,0.8268843288528328,0.6473960491780633,0.40104166666666674
0.12,3.0,250,4.6415888336127725e-07,0.1,0.7880815079290171,0.9854210312579048,0.6280302616852189,0.9402213213360355,0.40265112844611506,0.8246632569388426,0.8307103184071688,0.6542054053450655,0.42966751918158563
0.12,3.0,250,0.00021544346900318823,1e-09,0.7866477978099697,0.986411664636661,0.6228132902388281,0.9428757254851252,0.409955054548217,0.8248100754902461,0.8263076963864365,0.649070481022408,0.4073107049608355
0.12,3.0,250,0.00021544346900318823,4.6415888336127725e-07,0.7866477978099697,0.986411664636661,0.6228132902388281,0.9428757254851252,0.409955054548217,0.8248100754902461,0.8263076963864365,0.649070481022408,0.4073107049608355
0.12,3.0,250,0.00021544346900318823,0.00021544346900318823,0.7866478166588076,0.986410135485896,0.6228132902388281,0.942870698122754,0.409955054548217,0.8245947466511984,0.8262977544473609,0.6490530390240294,0.4073107049608355
0.12,3.0,250,0.00021544346900318823,0.1,0.7883037643777449,0.9854148141005505,0.6285111575692574,0.9402113523277031,0.4032204306533538,0.8261680343665395,0.8312074153609588,0.6547809912915591,0.4347826086956522
0.12,3.0,250,0.1,1e-09,0.7906986174671404,0.9863246343408911,0.6313661977128708,0.942438355786594,0.4081924255236734,0.82847582239833,0.8342695325963043,0.6575124082376466,0.41450777202072536
