learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,200,0.00021544346900318823,0.00021544346900318823,0.8477846444120891,0.9629166576635859,0.6638940993868814,0.8654981873172021,0.4562746512746513,0.735617348188402,0.8468881126923468,0.6589712065747925,0.4652278177458033
0.12,3.0,200,0.00021544346900318823,0.1,0.8468258320699816,0.9616467980613306,0.6594731103721121,0.8612512108050143,0.4696531449608762,0.7330819183455388,0.8483404691571403,0.660840696141882,0.45783132530120485
0.12,3.0,200,0.1,1e-09,0.8478846180637317,0.9629021519188549,0.6625752422196067,0.8636758358359818,0.46443533883733656,0.7305176533851696,0.8462900835597849,0.6635109014069942,0.46300715990453456
0.12,3.0,200,0.1,4.6415888336127725e-07,0.8478846180637317,0.9629021519188549,0.6625752422196067,0.8636758358359818,0.46443533883733656,0.7305176533851696,0.8462900835597849,0.6635109014069942,0.46300715990453456
0.12,3.0,200,0.1,0.00021544346900318823,0.8478845627449632,0.962900829438287,0.6625749510681931,0.8636727485964962,0.46443533883733656,0.7305176533851696,0.8462835118110754,0.6634936073314429,0.46300715990453456
0.12,3.0,200,0.1,0.1,0.8492336008082981,0.961644393406982,0.6634422683009824,0.8606637545229225,0.4731113242840028,0.7259591362999351,0.8501361994920038,0.6652645206678903,0.4663461538461538
0.12,3.0,250,1e-09,1e-09,0.8482051177102283,0.9717993802982654,0.6679270847081917,0.8903518433281682,0.4890619093212576,0.7704583504066411,0.8511728928509231,0.6649134509342001,0.4824355971896955
0.12,3.0,250,1e-09,4.6415888336127725e-07,0.8482051177102283,0.9717993802982654,0.6679270847081917,0.8903518433281682,0.4890619093212576,0.7704583504066411,0.8511728928509231,0.6649134509342001,0.4824355971896955
0.12,3.0,250,1e-09,0.00021544346900318823,0.8476452504137406,0.9723229161566533,0.6667578576472496,0.8916421332523216,0.4875099384225755,0.7744602421469546,0.8515080520351063,0.6645053107511907,0.505800464037123
0.12,3.0,250,1e-09,0.1,0.8471900614343706,0.970693511462109,0.6649100954186872,0.886632622564202,0.4854580065343528,0.7697715270441227,0.8522523025764541,0.6674349271495714,0.48598130841121495
0.12,3.0,250,4.6415888336127725e-07,1e-09,0.8482051177102283,0.9717993802982654,0.6679270847081917,0.8903518433281682,0.4890619093212576,0.7704583504066411,0.8511728928509231,0.6649134509342001,0.4824355971896955
0.12,3.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.8482051177102283,0.9717993802982654,0.6679270847081917,0.8903518433281682,0.4890619093212576,0.7704583504066411,0.8511728928509231,0.6649134509342001,0.4824355971896955
0.12,3.0,250,4.6415888336127725e-07,0.00021544346900318823,0.8476452504137406,0.9723229161566533,0.6667578576472496,0.8916421332523216,0.4875099384225755,0.7744602421469546,0.8515080520351063,0.6645053107511907,0.505800464037123
0.12,3.0,250,4.6415888336127725e-07,0.1,0.8471900614343706,0.9706935114621091,0.6649100954186872,0.886632622564202,0.4854580065343528,0.7697715270441227,0.8522523025764541,0.6674349271495714,0.48598130841121495
0.12,3.0,250,0.00021544346900318823,1e-09,0.8476987528581015,0.9723104275730026,0.6658569365656486,0.8921454765382075,0.4835704127469794,0.7723936061581482,0.8511203188612474,0.6634054075461315,0.4752941176470588
0.12,3.0,250,0.00021544346900318823,4.6415888336127725e-07,0.8476987528581015,0.9723104275730026,0.6658569365656486,0.8921454765382075,0.4835704127469794,0.7723936061581482,0.8511203188612474,0.6634054075461315,0.4752941176470588
0.12,3.0,250,0.00021544346900318823,0.00021544346900318823,0.8482391337106135,0.9719342577162615,0.6666767508092674,0.8910433549432581,0.485130331972873,0.772496170238714,0.8501772729214381,0.6617451762932121,0.4847058823529412
0.12,3.0,250,0.00021544346900318823,0.1,0.8471916925490444,0.9706921922189398,0.6649055331209681,0.8866291841798921,0.4854580065343528,0.7697715270441227,0.8522523025764541,0.6674349271495714,0.48598130841121495
0.12,3.0,250,0.1,1e-09,0.8479514424499099,0.9714572430905608,0.6646687532202997,0.889597443984375,0.4841705681567498,0.770173472163403,0.8492933727200139,0.6657850723419827,0.4680851063829787
0.12,3.0,250,0.1,4.6415888336127725e-07,0.8479514424499099,0.9714571506584577,0.6646687532202997,0.889597443984375,0.4841705681567498,0.770173472163403,0.8492933727200139,0.6657850723419827,0.4680851063829787
0.12,3.0,250,0.1,0.00021544346900318823,0.8479515361103221,0.9714557161041626,0.6646641909225807,0.8895904203220008,0.4841705681567498,0.770173472163403,0.8492966585943686,0.665802366417534,0.4680851063829787
0.12,3.0,250,0.1,0.1,0.8489193318540305,0.9701364272456724,0.6658506742355392,0.8861117960445326,0.4805599845382026,0.7678903098650018,0.8530113395523982,0.6712396237708452,0.505800464037123
0.12,7.0,200,1e-09,1e-09,0.8393237231815996,0.9999998151357938,0.6622940458339482,0.9999990270304939,0.5032893709982169,0.9996792815907634,0.8523295206237903,0.6647284043258017,0.4666666666666666
0.12,7.0,200,1e-09,4.6415888336127725e-07,0.8404341476069238,0.9999998151357938,0.6630966655848151,0.9999990270304939,0.5026947131701802,0.9996792815907634,0.8513404724430148,0.6626358211841011,0.4680851063829787
0.12,7.0,200,1e-09,0.00021544346900318823,0.8385992844712086,0.9999998114630467,0.661278777584137,0.9999990077002461,0.49453765097264135,0.9998396407953817,0.8518234959731609,0.6653181323020991,0.47281323877068565
0.12,7.0,200,1e-09,0.1,0.8332368463688493,0.9999994417346344,0.6591589286878752,0.9999970617612339,0.4931164175219342,0.9995187165335075,0.853929741434547,0.670611848828335,0.46889952153110054
0.12,7.0,200,4.6415888336127725e-07,1e-09,0.8404341476069238,0.9999998151357938,0.6630966655848151,0.9999990270304939,0.5026947131701802,0.9996792815907634,0.8513421153801922,0.6626358211841011,0.4680851063829787
0.12,7.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.8385971331341434,0.9999998151357938,0.6626289322028173,0.9999990270304939,0.5036057213145673,0.9996792815907634,0.8528355452744198,0.6668607638412701,0.47980997624703087
0.12,7.0,200,4.6415888336127725e-07,0.00021544346900318823,0.8385992844712086,0.9999998114630467,0.661278777584137,0.9999990077002461,0.49453765097264135,0.9998396407953817,0.8518234959731609,0.6653181323020991,0.47281323877068565
0.12,7.0,200,4.6415888336127725e-07,0.1,0.8332368463688493,0.9999994417346345,0.6591589286878752,0.9999970617612339,0.4931164175219342,0.9995187165335075,0.853929741434547,0.670611848828335,0.46889952153110054
