learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,200,1e-09,1e-09,0.7946645599840438,0.9687083591356237,0.6316889323737772,0.8924724326432536,0.4131419357924239,0.7559366463163053,0.8235471513030568,0.6521193423389859,0.4404145077720207
0.12,3.0,200,1e-09,4.6415888336127725e-07,0.7946645599840438,0.9687083121442024,0.6316889323737772,0.8924724326432536,0.4131419357924239,0.7559366463163053,0.8235471513030568,0.6521193423389859,0.4404145077720207
0.12,3.0,200,1e-09,0.00021544346900318823,0.7946715993404792,0.9687073624995878,0.6317040848748906,0.8924679473058492,0.4131419357924239,0.7559366463163053,0.8235504652827488,0.6521193423389859,0.4404145077720207
0.12,3.0,200,1e-09,0.1,0.7957814033761302,0.967847434446734,0.6313771679391051,0.8898012993164308,0.41463543553358484,0.7575853064939693,0.8219597550306211,0.6527559752798046,0.4270833333333333
0.12,3.0,200,4.6415888336127725e-07,1e-09,0.7946645599840438,0.9687083121442024,0.6316889323737772,0.8924724326432536,0.4131419357924239,0.7559366463163053,0.8235471513030568,0.6521193423389859,0.4404145077720207
0.12,3.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.7946645599840438,0.9687083121442024,0.6316889323737772,0.8924724326432536,0.4131419357924239,0.7559366463163053,0.8235471513030568,0.6521193423389859,0.4404145077720207
0.12,3.0,200,4.6415888336127725e-07,0.00021544346900318823,0.7946715993404792,0.9687073624995878,0.6317040848748906,0.8924679473058492,0.4131419357924239,0.7559366463163053,0.8235504652827488,0.6521193423389859,0.4404145077720207
0.12,3.0,200,4.6415888336127725e-07,0.1,0.7957814033761302,0.967847434446734,0.6313771679391051,0.8898012993164308,0.41463543553358484,0.7575853064939693,0.8219597550306211,0.6527559752798046,0.4270833333333333
0.12,3.0,200,0.00021544346900318823,1e-09,0.7946703444536071,0.96870797725524,0.6317018037260311,0.8924706700697677,0.4131419357924239,0.7559366463163053,0.8235504652827488,0.6521193423389859,0.4404145077720207
0.12,3.0,200,0.00021544346900318823,4.6415888336127725e-07,0.7946703444536071,0.96870797725524,0.6317018037260311,0.8924706700697677,0.4131419357924239,0.7559366463163053,0.8235504652827488,0.6521193423389859,0.4404145077720207
0.12,3.0,200,0.00021544346900318823,0.00021544346900318823,0.796123799646339,0.9688378083882656,0.631840321219814,0.8927934440773939,0.41724312043186423,0.7548263576412498,0.8244816935761817,0.6529827212587263,0.4352331606217616
0.12,3.0,200,0.00021544346900318823,0.1,0.7957823155806749,0.9678467763983623,0.6313820213882378,0.8897983208496051,0.41463543553358484,0.7575853064939693,0.8219564410509292,0.6527559752798046,0.4270833333333333
0.12,3.0,200,0.1,1e-09,0.7947527345030039,0.9685080838082711,0.6300924154396991,0.8921002839457944,0.41491291772351735,0.7539986779054438,0.8235836050796681,0.6524838801050985,0.4318766066838046
0.12,3.0,200,0.1,4.6415888336127725e-07,0.7947527345030039,0.9685081307996923,0.6300924154396991,0.8921005312690642,0.41491291772351735,0.7539986779054438,0.8235836050796681,0.6524838801050985,0.4318766066838046
0.12,3.0,200,0.1,0.00021544346900318823,0.7947536013395705,0.9685072331739288,0.6300924154396991,0.8920968185189009,0.41491291772351735,0.7539986779054438,0.8235902330390519,0.6524838801050985,0.4318766066838046
0.12,3.0,200,0.1,0.1,0.793997990353664,0.9684284959506919,0.6351156226143468,0.8913968027316174,0.4186196799588149,0.7536687510054296,0.8254129218696149,0.6570414742814246,0.4381443298969072
0.12,3.0,250,1e-09,1e-09,0.7950815689180992,0.9782242343222105,0.629285110010085,0.919798198444667,0.41758298836836183,0.8018440340858821,0.8223044089185823,0.6552118086515102,0.44501278772378516
0.12,3.0,250,1e-09,4.6415888336127725e-07,0.7950815689180992,0.9782242343222105,0.629285110010085,0.919798198444667,0.41758298836836183,0.8018440340858821,0.8223044089185823,0.6552118086515102,0.44501278772378516
0.12,3.0,250,1e-09,0.00021544346900318823,0.7950860790080287,0.9782228130395508,0.6292948169083505,0.919793213545195,0.41758298836836183,0.8018440340858821,0.8223044089185823,0.6552118086515102,0.44501278772378516
0.12,3.0,250,1e-09,0.1,0.7928976401259451,0.9779190315892319,0.6276799762103038,0.9179102524899871,0.41344362562901665,0.7987781694357503,0.8221851056496726,0.6563821667427138,0.4483627204030226
0.12,3.0,250,4.6415888336127725e-07,1e-09,0.7950815689180992,0.9782242343222105,0.629285110010085,0.919798198444667,0.41758298836836183,0.8018440340858821,0.8223044089185823,0.6552118086515102,0.44501278772378516
0.12,3.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.7950815689180992,0.9782242343222105,0.629285110010085,0.919798198444667,0.41758298836836183,0.8018440340858821,0.8223044089185823,0.6552118086515102,0.44501278772378516
0.12,3.0,250,4.6415888336127725e-07,0.00021544346900318823,0.7950860790080287,0.9782228130395508,0.6292948169083505,0.919793213545195,0.41758298836836183,0.8018440340858821,0.8223044089185823,0.6552118086515102,0.44501278772378516
0.12,3.0,250,4.6415888336127725e-07,0.1,0.7928976401259451,0.9779190315892319,0.6276799762103038,0.9179102524899871,0.41344362562901665,0.7987781694357503,0.8221851056496726,0.6563821667427138,0.4483627204030226
