learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.6709673653056577,0.9737303553379772,0.5444883410415591,0.9071112833149129,0.16724334078889566,0.6692946332016019,0.7040723981900453,0.5979593754761898,0.19736842105263155
0.12,3.0,250,4.6415888336127725e-07,0.00021544346900318823,0.6697396156981527,0.973719951646283,0.5428433241401049,0.9061385705829017,0.17629003500169083,0.6701357330096964,0.7075362771103136,0.5970888890713808,0.20327868852459016
0.12,3.0,250,4.6415888336127725e-07,0.1,0.6682273190937995,0.9743528215503863,0.5405005884248092,0.9073796812417997,0.17914788180966365,0.6669402336911608,0.7039614431095162,0.5938697318007663,0.1926910299003322
0.12,3.0,250,0.00021544346900318823,1e-09,0.6681933810189686,0.9739130522642464,0.5404115738755897,0.9078786361910341,0.17026448882514944,0.6712662525754769,0.705386522425062,0.5965231641542093,0.1914191419141914
0.12,3.0,250,0.00021544346900318823,4.6415888336127725e-07,0.6681933810189686,0.9739130522642464,0.5404115738755897,0.9078786361910341,0.17026448882514944,0.6712662525754769,0.705386522425062,0.5965231641542093,0.1914191419141914
0.12,3.0,250,0.00021544346900318823,0.00021544346900318823,0.6698636855603812,0.9736750399999599,0.5409964530563484,0.9067528172202763,0.17482375934186678,0.6720995859088102,0.7070023057852672,0.5982933356692298,0.1920529801324503
0.12,3.0,250,0.00021544346900318823,0.1,0.6677629135558104,0.9742010219839831,0.5390380595283961,0.9055949918087672,0.173412440415938,0.664629152493234,0.7014788231826772,0.590654224368327,0.18666666666666665
0.12,3.0,250,0.1,1e-09,0.6713817091461926,0.975108005335505,0.5433828669278146,0.9100511429402884,0.18746924964016642,0.6779597813096443,0.7040134533035141,0.5953351418281492,0.19801980198019803
0.12,3.0,250,0.1,4.6415888336127725e-07,0.6713817091461926,0.975108005335505,0.5433828669278146,0.9100511429402884,0.18746924964016642,0.6779597813096443,0.7040134533035141,0.5953351418281492,0.19801980198019803
0.12,3.0,250,0.1,0.00021544346900318823,0.6716594840717567,0.9747963049426399,0.5431940829658004,0.9093414573218204,0.19119166969323165,0.674604106957528,0.7039441063781835,0.5952402460355914,0.19736842105263155
