ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6814694565434121,0.7690770306676105,0.5561039716138949,0.6218145719365034,0.0,0.0,0.7213110110195178,0.5962541690335297,0.0
1e-09,3.0,200,0.6880262231448857,0.7704828233492327,0.5526447325338122,0.6227772881366971,0.0,0.0,0.7197671454066458,0.5937195755599588,0.0
1e-09,3.0,300,0.6845119566404353,0.7719742757942301,0.5557793396912823,0.6247943219943779,0.0,0.0,0.7215801252089176,0.5957621597121895,0.0
1e-09,5.0,100,0.6907057319139676,0.8475384228526215,0.5531065136028472,0.7139772394200787,0.007738095238095238,0.031787250785941176,0.7231098269170845,0.5952701503908492,0.0
1e-09,5.0,200,0.6920436290282795,0.8502208439607727,0.5528006593386791,0.7195334380242713,0.0,0.02340426073113417,0.7252769043369875,0.5954788816180845,0.0
1e-09,5.0,300,0.6930765552375027,0.8511165543394337,0.551869270441808,0.7172679890648668,0.0,0.027632821410243643,0.7247811676723038,0.5957025222186937,0.0
1e-09,7.0,100,0.6959946470185963,0.9242991256640727,0.552193620501753,0.8246946247440256,0.022512550409913207,0.15513700029919472,0.7273873261380697,0.5997429624030332,0.0
1e-09,7.0,200,0.6976049206545846,0.9279609189203927,0.5535228461156857,0.8322336868291522,0.019507841387224275,0.15411712539654554,0.7316789892637602,0.5952105128973535,0.0
1e-09,7.0,300,0.694332529354972,0.9288319293022077,0.553674691150948,0.8337941128325002,0.019395667293030088,0.15092413558874201,0.7314240389790657,0.5982520250656386,0.0
1e-09,9.0,100,0.6961530640197142,0.9778221817831824,0.5544054951250813,0.9273799817609164,0.0335009397624217,0.4405182196414983,0.7374436984787966,0.600324427964617,0.01612903225806452
1e-09,9.0,200,0.6925827277977286,0.9794788855562131,0.5512094224605584,0.9285604978849071,0.03768758925480061,0.4474270730625619,0.738888416758732,0.6053190680448891,0.01612903225806452
1e-09,9.0,300,0.6992671069864479,0.980297148512402,0.5553668154741984,0.9292307372749875,0.04449673167607118,0.445972693084528,0.7333361661142743,0.6022030090097343,0.0
1e-09,,100,0.6896199871091768,1.0,0.5578026697998805,1.0,0.0866210658843346,0.9998654467168999,0.7380669102858277,0.6069650628653729,0.062015503875969
1e-09,,200,0.6954311860555833,1.0,0.5606296476567676,1.0,0.09845598093248785,1.0,0.7432438174555961,0.6065252363508414,0.09160305343511452
1e-09,,300,0.6982652502819388,1.0,0.5622802670926232,1.0,0.09413836769705208,1.0,0.7406447409421829,0.607302014703624,0.10526315789473684
4.6415888336127725e-07,3.0,100,0.6833870887185147,0.7691243475529898,0.5561664947504793,0.6224864744353227,0.0,0.0,0.7202345542619188,0.5923479132095557,0.0
4.6415888336127725e-07,3.0,200,0.6871899794100218,0.7724490522023186,0.5520201652579305,0.6261247447469958,0.0,0.0,0.7210135690207077,0.5951956035239795,0.0
4.6415888336127725e-07,3.0,300,0.6861761322537607,0.7718284252496364,0.5529058651947925,0.6251933439710968,0.0,0.0,0.7188606555055098,0.5940028536540638,0.0
4.6415888336127725e-07,5.0,100,0.6903933771962594,0.8457343432199629,0.5510115412980992,0.7152396504545184,0.0,0.028026671121798605,0.7231664825359054,0.5962988971536516,0.0
4.6415888336127725e-07,5.0,200,0.6959177643530321,0.8497295953824411,0.553732767208832,0.7179050143276096,0.0,0.02236739911727415,0.7273165066145435,0.5965672658743826,0.0
4.6415888336127725e-07,5.0,300,0.6936028206537983,0.8515352877638191,0.5502060894236869,0.718507425785781,0.0,0.02815305126945805,0.7237472026288206,0.59674617835487,0.0
4.6415888336127725e-07,7.0,100,0.697940922270543,0.9236111675372964,0.5515768982087241,0.826589026482963,0.01525913310625793,0.16065954707092828,0.730701679839098,0.5986993062668569,0.0
4.6415888336127725e-07,7.0,200,0.6928091481722795,0.9287739561884197,0.5514899676963898,0.8337454010179839,0.019395667293030088,0.1525993929507351,0.732401348403728,0.5981774781987688,0.0
4.6415888336127725e-07,7.0,300,0.6974503070051038,0.9287476859844248,0.5502061819360147,0.8329353308340993,0.019395667293030088,0.1504808929977577,0.7296960426050254,0.5959112534459289,0.0
4.6415888336127725e-07,9.0,100,0.6841997178824021,0.976055047363183,0.5482319082548752,0.9217869168263095,0.04070763378989153,0.4394727492813828,0.7334636412566216,0.5994745936823022,0.0
4.6415888336127725e-07,9.0,200,0.6946363584329112,0.9787583211113096,0.5582798845296453,0.926810679057352,0.03757784386410702,0.44499375523610846,0.7317781365966971,0.598117840705273,0.0
4.6415888336127725e-07,9.0,300,0.6967542801249773,0.9799279750234648,0.5569246032919153,0.9294310039930331,0.04840402281016114,0.4488326703277467,0.733435313447211,0.5987738531337267,0.0
4.6415888336127725e-07,,100,0.6802349278171747,1.0,0.5628627507943602,1.0,0.11270461094091232,1.0,0.7456941729696043,0.6048896780917195,0.046875
4.6415888336127725e-07,,200,0.6936714505409983,1.0,0.5600974432686535,1.0,0.10068112230024029,1.0,0.7403897906574884,0.600041149870512,0.062015503875969
4.6415888336127725e-07,,300,0.6937103265560435,1.0,0.5613247886741015,1.0,0.0810989076210682,1.0,0.7430526047420752,0.6032168463991627,0.0909090909090909
0.00021544346900318823,3.0,100,0.6820806379990569,0.7688035469677635,0.5563730137260741,0.618790871764328,0.0,0.0,0.7201778986430979,0.5952850597642232,0.0
0.00021544346900318823,3.0,200,0.68574265952553,0.7726931826799992,0.5576297150097184,0.623924840540695,0.0,0.0,0.7178125265573212,0.5918111757680936,0.0
0.00021544346900318823,3.0,300,0.689306371102069,0.7723691372901277,0.554748232244524,0.6243328418234176,0.0,0.0,0.7200220956913402,0.5939133974138201,0.0
0.00021544346900318823,5.0,100,0.6914871523319288,0.8465253556928137,0.5563992277243704,0.714162023408313,0.0,0.0270777921620935,0.7241862836746834,0.5949123254298745,0.0
0.00021544346900318823,5.0,200,0.6914322791762662,0.8485250924046441,0.554169102026635,0.7188036739976881,0.0,0.023418032765995852,0.7240446446276311,0.5974618282768194,0.0
0.00021544346900318823,5.0,300,0.6919762580685844,0.8484071944387461,0.5544178811656123,0.7177242800213277,0.0,0.02605226292643896,0.7258576244299028,0.59674617835487,0.0
0.00021544346900318823,7.0,100,0.6959652048837002,0.9251319214850187,0.5552781293969951,0.8262348162886245,0.018868735208720955,0.15588143334326476,0.7298801733661936,0.5954490628713366,0.0
0.00021544346900318823,7.0,200,0.699540609496799,0.9283064393568937,0.5551714387104935,0.834194942055123,0.030541956525817027,0.15362716066568488,0.7319622673578653,0.6007269810457136,0.0
0.00021544346900318823,7.0,300,0.6976528122584632,0.9276443881070888,0.5543898013921675,0.8326877613818668,0.022967095864458657,0.14939578578877405,0.7336619359224952,0.5964181721406431,0.0
0.00021544346900318823,9.0,100,0.6878550636987597,0.9766138852450696,0.5529988389368135,0.9224274338457896,0.04056109397793364,0.4392557227936502,0.7334353134472111,0.5962243502867818,0.01612903225806452
0.00021544346900318823,9.0,200,0.6961869736600617,0.9782304373334474,0.5579534932796995,0.9265301049621969,0.03768758925480061,0.44680344575045405,0.7357298660094616,0.5996535061627895,0.0
