ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6824334443379321,0.7668721209132233,0.5567965615507153,0.6219109754880412,0.0,0.0,0.7060049587227202,0.5829395847464068,0.0
1e-09,3.0,200,0.6837784458494273,0.7700776941456757,0.5609997102207503,0.6229303165179785,0.0,0.0,0.70039233850094,0.5747802058343144,0.0
1e-09,3.0,300,0.6860038997150755,0.7703605656748607,0.5597927320925479,0.6248993236706964,0.0,0.0,0.7057597471596326,0.5799282146734026,0.0
1e-09,5.0,100,0.6842968045130895,0.8403625727667372,0.5531405906831957,0.7050709835366756,0.007954545454545455,0.032527939702135904,0.7131160940522574,0.5788097057891439,0.0
1e-09,5.0,200,0.6934485995609835,0.846854912299303,0.5600560255678745,0.7139815538493958,0.0,0.02468475622045194,0.7126120480614664,0.5775334584724897,0.0
1e-09,5.0,300,0.6964771820622395,0.8466394337342815,0.5619906580549215,0.7119338790802265,0.0,0.02882852002790308,0.71371550009536,0.5835131790460266,0.0
1e-09,7.0,100,0.6951984349248719,0.9229640589260213,0.5579736623242294,0.821821905710123,0.01899047638984002,0.17891562818593687,0.7203089665694902,0.5883170313053429,0.015625
1e-09,7.0,200,0.6943680750576394,0.9248953818200092,0.5601005616917556,0.8210759461650496,0.022650042026278062,0.18225477742538992,0.717121216249353,0.5822656114443535,0.015625
1e-09,7.0,300,0.6987013244195492,0.9247444510592975,0.5604510086943821,0.8246862493201552,0.02197794610802067,0.17825683851035581,0.7201046236002507,0.5832407217537072,0.015625
1e-09,9.0,100,0.6972765442178432,0.976231972209096,0.5634899240021906,0.9233164075435062,0.0582287557799615,0.4527891985380398,0.7243277116312018,0.5856211380971297,0.031007751937984496
1e-09,9.0,200,0.6969707749480314,0.9774493376877986,0.5590197854951734,0.9233841055226751,0.040731819761071174,0.44902395491821734,0.7240143857450345,0.5876717377182705,0.031007751937984496
1e-09,9.0,300,0.6968847050635969,0.9775005139261932,0.5602968235939407,0.9235012916717882,0.05124308325135692,0.4445389060330266,0.7209764869356727,0.5857071772420726,0.031007751937984496
1e-09,,100,0.6933188929862342,1.0,0.5710655870424491,1.0,0.1179429079446535,0.99986602357985,0.7269569245020844,0.593522399574393,0.08759124087591241
1e-09,,200,0.696913824475776,1.0,0.5670287312051332,1.0,0.10415837598677269,1.0,0.7329169277715717,0.5999036361576638,0.08823529411764706
1e-09,,300,0.7020415399370203,1.0,0.5695232002896858,1.0,0.10664742689553913,1.0,0.7335912595700624,0.6022266930711243,0.07575757575757576
4.6415888336127725e-07,3.0,100,0.6865268205023234,0.7681006807575037,0.5604297264798694,0.6239481750930908,0.0,0.0,0.7034983516333815,0.5790391435089918,0.0
4.6415888336127725e-07,3.0,200,0.6854056046334251,0.7704762040238928,0.5554912422915792,0.6245999022232733,0.0,0.0,0.7023540310056399,0.5774904389000182,0.0
4.6415888336127725e-07,3.0,300,0.6860396631009006,0.7707779200866525,0.5548599206241087,0.6243020312480437,0.0,0.0,0.7034166144456857,0.5776481773324137,0.0
4.6415888336127725e-07,5.0,100,0.689615236699358,0.8431462683408871,0.5554660768479978,0.7075638052784332,0.004166666666666667,0.04234112010383351,0.7076669482058687,0.5798421755284596,0.0
4.6415888336127725e-07,5.0,200,0.6911128454603117,0.847226606400646,0.5574253005002006,0.7135965347069441,0.004166666666666667,0.02672045060677903,0.7103097839413672,0.5767877858829838,0.0
4.6415888336127725e-07,5.0,300,0.6936676463012523,0.8475678056904807,0.5576701125354548,0.7131918887826993,0.0037878787878787884,0.02663631988662241,0.7120671334768276,0.5807886061228323,0.0
4.6415888336127725e-07,7.0,100,0.6943420163290399,0.9211120385446566,0.5593614167792145,0.8210834774013396,0.022593506521981364,0.17087898391866468,0.7200228864125549,0.5841441327756085,0.015625
4.6415888336127725e-07,7.0,200,0.6941701256818678,0.9261679494383407,0.5592099133153738,0.8270586811496897,0.018668831168831168,0.17598136018763436,0.7212216984987603,0.5810467235576613,0.015625
4.6415888336127725e-07,7.0,300,0.6955555311119732,0.9260170679336115,0.5605539733910048,0.8227728509179997,0.022642350309343216,0.1670117797772677,0.7183336512001745,0.5858505758169775,0.015625
4.6415888336127725e-07,9.0,100,0.6960581305727643,0.9754435944875287,0.5636749776099976,0.9191886895637864,0.043787447219987466,0.4455814367164267,0.7215758929787756,0.5890053444648867,0.031007751937984496
4.6415888336127725e-07,9.0,200,0.6968294733023764,0.9772425507734416,0.5607158687478463,0.9240052858404997,0.04763072416568756,0.45145888132991185,0.7232923739203879,0.5888332661750008,0.031007751937984496
4.6415888336127725e-07,9.0,300,0.6988859135910656,0.9781887962840136,0.5629981517134668,0.9262567021381469,0.04376848897421097,0.4458580457204473,0.7226657221480531,0.5890053444648867,0.031007751937984496
4.6415888336127725e-07,,100,0.6992710165006815,1.0,0.5674081540347897,1.0,0.12005784800898403,1.0,0.7250769691850802,0.5961465934951539,0.1037037037037037
4.6415888336127725e-07,,200,0.7041389898850655,1.0,0.5670340688525022,1.0,0.11874681542043682,1.0,0.7314797155545869,0.596411880858728,0.08955223880597016
4.6415888336127725e-07,,300,0.6964279424904369,1.0,0.5690292086035968,1.0,0.11686112183716099,1.0,0.7345584829577964,0.6030225551618468,0.07518796992481203
0.00021544346900318823,3.0,100,0.6885507282513923,0.7688563341703545,0.5598514178455225,0.6188803677017253,0.0,0.0,0.7054872898673132,0.5842158320630609,0.0
