ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6729560405966031,0.7376145508198568,0.5655735340587977,0.6236604514398654,0.0035714285714285713,0.013680016281778042,0.6948356807511737,0.5972593762421976,0.0
1e-09,3.0,200,0.669416663154689,0.7377148641605648,0.5621306999503629,0.6220076713308642,0.0035714285714285713,0.014246414143699426,0.6946443151663605,0.5989245925591689,0.0
1e-09,3.0,300,0.6685279297047353,0.7376074667049033,0.5637897082447589,0.6218210578162748,0.0035714285714285713,0.00937243128233514,0.6936747295366401,0.5977831136322128,0.0
1e-09,5.0,100,0.6772915699724098,0.8124674596012906,0.5734037366439266,0.6980940716277781,0.048574507585941076,0.19734690498071109,0.6941977954684629,0.5888258613465691,0.028368794326241138
1e-09,5.0,200,0.6794379720834649,0.8123531688477613,0.5729051802397009,0.699983949785481,0.047386102167214214,0.19946485995263405,0.6962773014901,0.5905985109743127,0.05555555555555555
1e-09,5.0,300,0.6812021420353611,0.8144304153135582,0.57189211200249,0.6994418619464585,0.05498880521715327,0.1971504905221223,0.6963155746070626,0.5896047528496686,0.055944055944055944
1e-09,7.0,100,0.6823355485463221,0.9048954202006877,0.5722148618285404,0.7941704582586848,0.09515945693900654,0.39161399950956316,0.6906511532965911,0.5843539497856706,0.13157894736842105
1e-09,7.0,200,0.6771695860116971,0.9061091920503604,0.5719020681419164,0.7958457628984552,0.10797407508315045,0.38878576609381954,0.6944146764645847,0.5832124708587144,0.15483870967741933
1e-09,7.0,300,0.6804304042207642,0.908332966700905,0.570585298721267,0.7992194368348834,0.10178085157453023,0.384457453509237,0.6948611961624821,0.5845016705879825,0.1437908496732026
1e-09,9.0,100,0.6815619638318657,0.9691791026172223,0.569235540922473,0.8966023263776062,0.12774051528913483,0.5822123366585632,0.6973872218820166,0.574013493623833,0.17500000000000002
1e-09,9.0,200,0.6775297098170032,0.9725450622359401,0.5715734337283986,0.9005007579704742,0.09868391648044586,0.5837822136616384,0.6938150642988365,0.5765516055908295,0.16560509554140126
1e-09,9.0,300,0.6885874419405573,0.9713277384092271,0.5728034759844991,0.896756251983191,0.12198389709155028,0.5831358542325538,0.6941340069401918,0.5766456097377552,0.1739130434782609
1e-09,,100,0.6769142478993797,1.0,0.571236666786564,1.0,0.1706480617768872,0.999860956618465,0.6937193815064299,0.5628471438854331,0.20809248554913293
