ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6667939717333775,0.7355774429491602,0.5618209668947299,0.6169000468934391,0.014934085383660171,0.07524084218612037,0.6709778047703181,0.5436872326576158,0.015503875968992248
1e-09,3.0,200,0.6715565733423478,0.7352320978743945,0.5595878157265978,0.6166660665896495,0.018604838477432918,0.08010129157562627,0.671074425795053,0.5432222893806955,0.0
1e-09,3.0,300,0.670976625902528,0.738064709714238,0.5628327081919822,0.6167789072980184,0.022158087231616642,0.07564794736271907,0.6714056978798587,0.542713757671564,0.0
1e-09,5.0,100,0.6790292240473664,0.8123597439549176,0.570238839122378,0.6962439705873965,0.09189846476770996,0.20658243618158154,0.6874447879858657,0.5599602473498233,0.030303030303030304
1e-09,5.0,200,0.6763404447608782,0.8133035262535535,0.5662428341894168,0.6961426197076355,0.09172943289043686,0.2042351993786961,0.6870583038869259,0.5586816533382927,0.030534351145038167
1e-09,5.0,300,0.680313941354992,0.8142074280708707,0.5692130496512244,0.6953700202662594,0.08093593837688906,0.2025232875929076,0.6880521201413428,0.5608320159940487,0.015384615384615385
1e-09,7.0,100,0.6795234544895108,0.9031974447496276,0.5706196514214406,0.7881925997969524,0.11241835630598551,0.40496120922112383,0.6966651943462896,0.5671959270968941,0.072992700729927
1e-09,7.0,200,0.6816728821555089,0.9075051236972564,0.5641875395323719,0.7897414395780675,0.10767514452505708,0.39030562635002425,0.6942772747349825,0.5648421517574855,0.05925925925925926
1e-09,7.0,300,0.6793204580134802,0.9062715394098779,0.565149787545532,0.7913304297876129,0.1126149136389411,0.4006464737875849,0.6952572879858657,0.5633310861074949,0.07352941176470588
1e-09,9.0,100,0.6826008108214018,0.9669269698043224,0.562679237617129,0.8860436293207381,0.12160489630868003,0.5877063174039061,0.6930488074204947,0.5640285010228753,0.11347517730496454
1e-09,9.0,200,0.6806944871569132,0.9695068964017773,0.5654364871897606,0.8924091025033453,0.11791087994400132,0.5945311419159429,0.6924966872791519,0.5659173330853636,0.1267605633802817
1e-09,9.0,300,0.6830616835833897,0.9689924118025252,0.5610772403549544,0.890991673137999,0.11895357142604825,0.5921213637818997,0.6909093418727915,0.5700291751906268,0.1267605633802817
1e-09,,100,0.6767550691523698,1.0,0.5630815800768997,1.0,0.16937264357714943,1.0,0.6730965658127208,0.5689321996466431,0.13793103448275862
1e-09,,200,0.6817810231338005,1.0,0.554209104862816,1.0,0.17401969105257173,1.0,0.6725996576855122,0.567864283057467,0.1342281879194631
1e-09,,300,0.6804749388031535,1.0,0.5549116795465898,1.0,0.16943670813373762,1.0,0.673220792844523,0.5698257625069741,0.13605442176870747
4.6415888336127725e-07,3.0,100,0.6705994093835457,0.7366615430829508,0.5603681284010349,0.6163319471197797,0.022101551727319944,0.06689542666893333,0.6719164090106007,0.545111121443184,0.015503875968992248
4.6415888336127725e-07,3.0,200,0.6716711054977929,0.7375558092470301,0.5612655246432675,0.6171955477876991,0.02200395817876461,0.07424375722595888,0.675298144876325,0.5431496419936768,0.0
4.6415888336127725e-07,3.0,300,0.6722905681638055,0.7372834436044549,0.5620426119118451,0.6164198762893778,0.022158087231616642,0.07164959879906733,0.6717231669611308,0.5446025897340525,0.0
