ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6730095187666723,0.7482154626597689,0.5556386589736264,0.6242222153803867,0.0,0.004312983561907761,0.7275497477181245,0.5894638376086483,0.0
1e-09,3.0,200,0.6710462553887364,0.7522975717485274,0.5549537760298959,0.6279872330397505,0.0,0.001616394358329842,0.7276489596915925,0.5902993068589042,0.0
1e-09,3.0,300,0.672377759628831,0.7508341441575264,0.5527264621416594,0.6282083192633758,0.0,0.001075268817204301,0.7272946312149214,0.5914853748123924,0.0
1e-09,5.0,100,0.6828551420953015,0.8338426339923959,0.5608023101200499,0.7156776626258111,0.0036764705882352945,0.09751502955961883,0.7393843188389365,0.598713675736481,0.0625
1e-09,5.0,200,0.6785633415998293,0.8340056580457609,0.5561899836905627,0.7182512169076133,0.007302771855010662,0.09893605782415035,0.73613866999263,0.5976917178142931,0.0625
1e-09,5.0,300,0.6795724532900893,0.8337913805603494,0.5593544133521067,0.7170944833840951,0.010979242443245956,0.0935393263388296,0.7386331424683941,0.5980646951581573,0.0625
1e-09,7.0,100,0.6826557583760069,0.9183891503284587,0.5621929494118106,0.8208145811040719,0.029218426501035198,0.3123533880647992,0.7388173932762628,0.6057107307073739,0.1492537313432836
1e-09,7.0,200,0.6815222718783762,0.9220545786831666,0.5600992958790056,0.8247547198848364,0.02173202614379085,0.3084626929715263,0.7416095016724304,0.6038010867067891,0.13533834586466167
1e-09,7.0,300,0.6838660403331429,0.9227970491140141,0.5606034908356721,0.8259891657858122,0.01762840582779668,0.3077406621830484,0.7402913997392142,0.6055093229416872,0.13333333333333333
1e-09,9.0,100,0.6767136709835353,0.9757849150035375,0.5603052403599564,0.9181884988204867,0.062379895788794965,0.556471720700053,0.7416236748114973,0.6113128504122145,0.18705035971223022
1e-09,9.0,200,0.686148795576974,0.9784030636652228,0.5621474421539282,0.923406109308186,0.05288945209719858,0.560237491881458,0.7417654062021657,0.6037115721442616,0.17391304347826084
1e-09,9.0,300,0.684442828842144,0.9787903370907254,0.5601056922267476,0.9221952489206158,0.06374646926066858,0.5531277515964077,0.7399937638188107,0.6031222679409562,0.18705035971223022
1e-09,,100,0.6748417210115936,1.0,0.5580994431005923,1.0,0.11566105224762739,1.0,0.733204830205794,0.6107235462089091,0.2649006622516556
1e-09,,200,0.6919343707158134,1.0,0.5633726955583565,1.0,0.12046301001017196,1.0,0.7370032314757071,0.6087691449270606,0.2784810126582279
1e-09,,300,0.6842857387109039,1.0,0.5678295690148875,1.0,0.12418528386964542,1.0,0.7369890583366403,0.6087467662864287,0.28205128205128205
4.6415888336127725e-07,3.0,100,0.6708375162064337,0.7486894450145096,0.5526554143928843,0.6270145557250782,0.0035714285714285713,0.0027022283759757047,0.7281379329893984,0.5881509573582462,0.0
4.6415888336127725e-07,3.0,200,0.6704830724099462,0.750564113396596,0.5512794366224789,0.6272332567542334,0.0,0.001075268817204301,0.7297465842734849,0.5913287243279695,0.0
4.6415888336127725e-07,3.0,300,0.6701261462234208,0.751854373718132,0.5524586133628056,0.6290450251744879,0.0,0.001616394358329842,0.7291938318498782,0.589769679030617,0.0
4.6415888336127725e-07,5.0,100,0.6807547204947774,0.8327898205857691,0.5592480879590924,0.7160967526258091,0.007302771855010662,0.0973806457618431,0.7322977493055163,0.5949391450165751,0.047244094488188976
4.6415888336127725e-07,5.0,200,0.6803517282772733,0.8342009002757806,0.560291565823096,0.7172828703023277,0.00735930735930736,0.0998209758897259,0.7384772379386586,0.5999892582524967,0.0625
4.6415888336127725e-07,5.0,300,0.6755885167383475,0.8327057824807877,0.5573663298078043,0.7177610420759624,0.01092436974789916,0.10320614780771861,0.7356426101252904,0.5997057954711599,0.0625
4.6415888336127725e-07,7.0,100,0.6866628774485745,0.9198397160030078,0.5609614937687653,0.820510199080633,0.017808299069781007,0.31284288530549453,0.7422898123476387,0.6032863779722565,0.16176470588235295
4.6415888336127725e-07,7.0,200,0.6817947167000533,0.9227390522698053,0.561163188838852,0.8241700304309395,0.021825396825396824,0.3074965626325081,0.7405039968252168,0.6031222679409562,0.13432835820895522
4.6415888336127725e-07,7.0,300,0.6832766948856425,0.9226684814708802,0.5620374988318256,0.822550459118538,0.021714549069781004,0.3125273864043483,0.7392142411701343,0.6008844038777709,0.12121212121212122
4.6415888336127725e-07,9.0,100,0.6774807639024648,0.9766645945020233,0.558106196879116,0.9186666300844788,0.06049794032693444,0.5585699728132031,0.7450677476047396,0.6060165721293426,0.22377622377622375
4.6415888336127725e-07,9.0,200,0.6830078925046137,0.9784444174450218,0.5605008038482115,0.924121707604182,0.0569626663379948,0.5661197542921088,0.7423039854867055,0.6040099540193531,0.19999999999999998
4.6415888336127725e-07,9.0,300,0.68176086791582,0.9790637912516799,0.5609918141674677,0.9237489335353775,0.040246911049149854,0.5639523291082409,0.743154373830716,0.6021525268469092,0.19999999999999998
4.6415888336127725e-07,,100,0.6763423885284978,1.0,0.5605497764509216,1.0,0.11988100418826539,1.0,0.7314757072396394,0.6097761837554939,0.27450980392156865
4.6415888336127725e-07,,200,0.6755321138044446,1.0,0.5634006091670418,1.0,0.1392686068053202,1.0,0.7388669992629966,0.6097836433023712,0.2875816993464052
4.6415888336127725e-07,,300,0.6796038559282697,1.0,0.5649232872688814,1.0,0.13658017161087208,1.0,0.7408724984409547,0.6128495170689351,0.2948717948717949
0.00021544346900318823,3.0,100,0.6707619084462179,0.7506396714816352,0.5574037601747315,0.6265302104584386,0.0,0.002155182424115748,0.729441861783548,0.5902023327494995,0.0
0.00021544346900318823,3.0,200,0.668087159518485,0.7515379897212175,0.5507616599018675,0.6272587001978216,0.0,0.001616394358329842,0.7281946255456659,0.5902918473120269,0.0
0.00021544346900318823,3.0,300,0.6719950457004336,0.75074235181201,0.5522046745527945,0.6277238891681383,0.0,0.002155182424115748,0.7279040761947957,0.5909482874372279,0.0
