ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6483707724078467,0.7225868452951211,0.5411616165304132,0.5894531934682243,0.0,0.026714829664178662,0.6319521459465454,0.5306745153890604,0.0
1e-09,3.0,200,0.6480043225431522,0.7253440134010167,0.5402348234414054,0.5903049038079802,0.0,0.030943401055079447,0.6310094820893868,0.532119155046316,0.0
1e-09,3.0,300,0.6458403604510176,0.7242976531568799,0.538907875749776,0.5896032169196198,0.0,0.027262565406214075,0.6324927913940335,0.5310976926623979,0.0
1e-09,5.0,100,0.6539007902834921,0.8156410704908594,0.5505167565296663,0.68247488327549,0.030633770921303847,0.11741678183736465,0.6502093268271043,0.5389556568586822,0.0
1e-09,5.0,200,0.65627112734597,0.8188744137770395,0.5437090387032113,0.6861532324375085,0.025916730328495036,0.1111836337358949,0.6478526671842076,0.5356869772301442,0.0
1e-09,5.0,300,0.6579760544870106,0.8190000829070623,0.547440580838176,0.6857688518508323,0.011873191899710705,0.1110009209579425,0.6474783741821004,0.5345341839682938,0.0
1e-09,7.0,100,0.6606560336680352,0.9186789907802853,0.5531847040391992,0.8057109772692896,0.039831932998294184,0.2509333218671227,0.6584576355772429,0.541990859370896,0.0
1e-09,7.0,200,0.6644917031878995,0.9237512868583935,0.5562707864667187,0.816162582587119,0.047954569021309346,0.24539177444072674,0.6631293667516913,0.5397582344460463,0.0
1e-09,7.0,300,0.6644937885379427,0.9263968757606125,0.5573723018170682,0.8180530404989159,0.04351555237859908,0.2417011690458594,0.6614242541865365,0.5390140261377632,0.0
1e-09,9.0,100,0.6547821679699517,0.9825958396357357,0.5598081803940989,0.9383838115166683,0.054276632802583026,0.4433590647150433,0.6727778085837862,0.5440775610980428,0.015151515151515152
1e-09,9.0,200,0.6632758094235995,0.9855451302480522,0.557065984942066,0.9499706883169086,0.061137800106192644,0.4470120032864996,0.6750235665964289,0.5413633896207748,0.0
1e-09,9.0,300,0.6663096538981145,0.9857326826922123,0.5580367226495425,0.9482760835392504,0.054213470389278054,0.4437614193882434,0.6726114561384053,0.5422389288069903,0.015151515151515152
1e-09,,100,0.6633407386962957,0.9999754302141148,0.5627192017389488,0.9998706853374467,0.12381705203623014,0.9933207620861907,0.672133192857935,0.5446320692493127,0.058394160583941604
1e-09,,200,0.666939786932366,0.9999768038786511,0.5657196127701392,0.9998779151507948,0.10547905596387676,0.9933096057035824,0.6797992680492404,0.5490097651803902,0.04411764705882353
1e-09,,300,0.6657239228278202,0.9999769455142402,0.5636029840036298,0.999878660601264,0.10721705326752275,0.9933069391978595,0.6810815681490516,0.5471419482497972,0.02962962962962963
4.6415888336127725e-07,3.0,100,0.6509832531466628,0.7243803008754159,0.54130933868621,0.5885756564348757,0.0,0.028867980425060436,0.635681213263835,0.5306015537902091,0.0
4.6415888336127725e-07,3.0,200,0.6484488920530109,0.7253045780298635,0.5429944691021148,0.5897707014304955,0.0,0.029323250109928867,0.6339483752911167,0.5308788078658441,0.0
4.6415888336127725e-07,3.0,300,0.6453238632473544,0.7250871684192661,0.5395333632323764,0.5886811144302412,0.0,0.02511942560667923,0.6330472995453034,0.5316813854532083,0.0
4.6415888336127725e-07,5.0,100,0.6517008074366011,0.8158670859740937,0.5431517792655611,0.6840993736521819,0.03384683785537675,0.11200182954350611,0.6408242763668627,0.5339942681367942,0.0
4.6415888336127725e-07,5.0,200,0.6546805293390454,0.8168737560367149,0.5468983807324916,0.6824116833998353,0.02999065627676588,0.1148441884134003,0.6482408228900965,0.5338775295786322,0.0
4.6415888336127725e-07,5.0,300,0.6563921005788802,0.8177507536076736,0.551111703950488,0.6833422971340667,0.03032696433287015,0.11346518492837854,0.6474645114783187,0.5330603596714977,0.0
4.6415888336127725e-07,7.0,100,0.6566738421478009,0.9244941602023391,0.5485658445358984,0.8167508205287959,0.03639296935471036,0.24167279514518106,0.6639056781634689,0.536124746823252,0.0
4.6415888336127725e-07,7.0,200,0.6634999773972671,0.9246860849409047,0.5587234638296248,0.8157474592103775,0.0442800746073783,0.23411019416454906,0.6617985471886436,0.5376569403991291,0.0
4.6415888336127725e-07,7.0,300,0.6616100323932419,0.9278264065583506,0.558096877265124,0.8185189859780319,0.03744616666443292,0.2380862234981379,0.6629491516025285,0.5399187499635192,0.0
4.6415888336127725e-07,9.0,100,0.6540987432241263,0.9825871098823468,0.560573552040204,0.9402335744840158,0.053976860138687986,0.4426331889952554,0.6728332593989133,0.5422535211267606,0.015267175572519085
4.6415888336127725e-07,9.0,200,0.6624948390963264,0.9847553607618849,0.5570699866253217,0.9462028256053001,0.05075353842959476,0.44497925802332117,0.6752869579682821,0.5414071665800856,0.0
4.6415888336127725e-07,9.0,300,0.6655727575953253,0.9853641775696016,0.5595909766760613,0.9471211042724725,0.05064731180444913,0.4486275504361684,0.6697696018631474,0.5383135947887908,0.0
4.6415888336127725e-07,,100,0.6573927283366889,0.9999743385129471,0.559256947380303,0.999864939541827,0.08306628849288171,0.9933172746295453,0.6754810358212266,0.5455222007552984,0.04411764705882353
4.6415888336127725e-07,,200,0.6644163301729102,0.9999766665724903,0.5642600008994706,0.9998771924867904,0.11282567941048476,0.9933027769164535,0.6780733614284129,0.5470398020114053,0.04411764705882353
4.6415888336127725e-07,,300,0.6639537144012153,0.9999765305341006,0.5643524312920742,0.9998764764952668,0.09336311023672034,0.9933114951435269,0.6774010202949984,0.5497977504479842,0.02962962962962963
0.00021544346900318823,3.0,100,0.6438342992068344,0.723271688934295,0.5399085114097395,0.5879797039249842,0.0,0.030959038434492405,0.6332968282133747,0.5304410382727363,0.0
0.00021544346900318823,3.0,200,0.6483825593724843,0.7241601588543205,0.5400963809202836,0.5901632456231861,0.0,0.028828157477124576,0.6334909060663192,0.532060785767235,0.0
0.00021544346900318823,3.0,300,0.6465170202145305,0.7257174623171792,0.5386640558029452,0.5895131314218305,0.0,0.024647135285302733,0.6341840412554065,0.5320461934474647,0.0
0.00021544346900318823,5.0,100,0.6505786520356462,0.8143354211511384,0.5464741011881799,0.6822834572896523,0.022592121796557674,0.11486408948578554,0.6507499722745924,0.5344247415700168,0.0
0.00021544346900318823,5.0,200,0.6569186351527436,0.8160540649789015,0.5464150691870497,0.6837862388997296,0.02312618595825427,0.11585346886432864,0.647880392591771,0.5339650834972537,0.0
0.00021544346900318823,5.0,300,0.6548137925350119,0.8166999021631243,0.5459310104548363,0.6852360922041069,0.015200922266139658,0.11200516737144986,0.649737994898525,0.535161653718415,0.0
0.00021544346900318823,7.0,100,0.6578946939840384,0.9196951521219392,0.5529773408335706,0.8128915140466255,0.04724462964796853,0.2443032591328796,0.6544513141843183,0.5383865563876421,0.015151515151515152
0.00021544346900318823,7.0,200,0.6600785863647696,0.9233714223591467,0.5564043840388784,0.8133663278525977,0.0440863934328296,0.24178290597154264,0.6636977376067429,0.5397582344460463,0.0
0.00021544346900318823,7.0,300,0.6582628305527667,0.9257366823172637,0.5563347233346374,0.8185718188419954,0.04036297847773258,0.233730419521479,0.6606063546634136,0.5367959935326839,0.0
0.00021544346900318823,9.0,100,0.6592607775230128,0.9820733295644902,0.5566383772608409,0.9394284924627835,0.043107197216786255,0.4507228732835185,0.6727778085837861,0.5411153201846803,0.015151515151515152
0.00021544346900318823,9.0,200,0.662106754998968,0.9839807366077591,0.5578203818520353,0.9459903627799431,0.05017245846814553,0.4469459281591984,0.6680644892979927,0.5402835579577756,0.0
0.00021544346900318823,9.0,300,0.668240520889791,0.9853103090940317,0.5609753648712577,0.9480622956698546,0.05062528352002037,0.4429891460925618,0.6720014971720083,0.5381822639108584,0.0
0.00021544346900318823,,100,0.6580051563225675,0.9999728218588546,0.5539572686061527,0.9998569571518662,0.10290680563567887,0.993172467700945,0.6845472440944882,0.5520741523321445,0.04411764705882353
0.00021544346900318823,,200,0.6599639976141543,0.9999748860180286,0.568407855355136,0.9998678211475192,0.08936062465109856,0.9933080372979276,0.6810815681490517,0.5482217799127963,0.02962962962962963
0.00021544346900318823,,300,0.6642286143905771,0.9999748823838058,0.5660574844255868,0.9998678020200303,0.10698158041475939,0.9933024474710817,0.6798477875124764,0.5467187709764597,0.02962962962962963
0.1,3.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
