ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.00021544346900318823,5.0,300,0.6452914567658075,0.8089732843981252,0.5327214190123573,0.689850274471553,0.0,0.0656679758251972,0.6367383366034445,0.5673700274230377,0.0
0.00021544346900318823,7.0,100,0.6486259259080938,0.920305801316175,0.5318296889005238,0.8247875915086589,0.02169923133572678,0.21782025108839512,0.6390819162851537,0.5664090736979794,0.014814814814814815
0.00021544346900318823,7.0,200,0.6499262136729314,0.9206020298431656,0.535868128557079,0.8264431544852766,0.007462686567164181,0.21570743156389233,0.6386595269239153,0.5709556756508669,0.014814814814814815
0.00021544346900318823,7.0,300,0.6516461692573379,0.9224551713858467,0.5374292798476055,0.8295239643614101,0.007462686567164181,0.21410572463443828,0.6403082079790713,0.5724186201278212,0.014814814814814815
0.00021544346900318823,9.0,100,0.6370859014785119,0.9837625391400674,0.5353324104273329,0.94614779063076,0.04057532061331996,0.48023651582605426,0.6377738718116417,0.5762911202138767,0.014814814814814815
0.00021544346900318823,9.0,200,0.6477882205472216,0.9851478027787948,0.5377561734410916,0.9497228020760771,0.025366629471107086,0.46884513844878983,0.6432921844342707,0.5746417220290753,0.014814814814814815
0.00021544346900318823,9.0,300,0.6490190726505694,0.9861649489253272,0.5357609044164906,0.9536938883721143,0.02544290895915128,0.47340516141935873,0.6457311423588402,0.5715867497389648,0.029411764705882356
0.00021544346900318823,,100,0.6422717543986791,0.9998486920266172,0.5345216922558282,0.9992236204121743,0.08599195527248922,0.9914358195785137,0.642134020056682,0.5687325737496127,0.12328767123287669
0.00021544346900318823,,200,0.6551133358801584,0.9998706372188214,0.5355496901586931,0.9993643645948486,0.0698594394332809,0.9914371299335893,0.6430878024852844,0.5643150551329271,0.1103448275862069
0.00021544346900318823,,300,0.6537413688661248,0.9998803054608714,0.5378976626646557,0.999370028741428,0.059846695648025014,0.9914291200533072,0.6432649335077394,0.571687147889344,0.1224489795918367
