ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6711187265102343,0.770854098918138,0.5440334061560415,0.629128822341897,0.0,0.0,0.6148232493142177,0.5117938212852664,0.0
1e-09,3.0,200,0.670578603410852,0.7693585685842201,0.5460083871230241,0.6285725550684523,0.0,0.0,0.612558873764298,0.5081844407094543,0.0
1e-09,3.0,300,0.6662801734843069,0.771532360965831,0.5479555172484347,0.6287224081999563,0.0,0.0,0.6131799596294187,0.5112490091228796,0.0
1e-09,5.0,100,0.6774308996278483,0.8572676834312252,0.550890718728456,0.7266623374959321,0.0,0.015364229019009919,0.6201412970343149,0.5165064464899114,0.0
1e-09,5.0,200,0.679224224359299,0.8574336589311746,0.5499194034755159,0.7303852356555872,0.0,0.016417943029272446,0.6178769214843953,0.5183588078420263,0.0
1e-09,5.0,300,0.6825004877953376,0.8594843596599533,0.5512615835320367,0.731071861113216,0.0,0.018035260073313436,0.6153796387350551,0.5166154089223888,0.0
1e-09,7.0,100,0.6790482034692602,0.9360557112735972,0.5505192171309706,0.843605649835434,0.00735930735930736,0.09897366549627962,0.6232079084933492,0.5199523834170074,0.0
1e-09,7.0,200,0.6787692079449941,0.9394585121651811,0.5496775892482432,0.8517828826877634,0.007886239443616494,0.09847329005369691,0.6209564722322861,0.5178003753755799,0.0
1e-09,7.0,300,0.6818700265644352,0.9414625578443291,0.5438085121262568,0.8544530616323458,0.011457668015045065,0.08779963824972453,0.6242301123130273,0.5217366432488239,0.0
1e-09,9.0,100,0.6770107061213108,0.9817062058717008,0.5520507430547764,0.9403745652522514,0.019202065295815293,0.35566258016313346,0.626662698618084,0.5229488503101343,0.0
1e-09,9.0,200,0.683217472848774,0.9860847883854476,0.556065447216733,0.9503744429272152,0.01139156542382349,0.32791832759508,0.6245406552455878,0.5227445457492393,0.0
1e-09,9.0,300,0.687685310694166,0.9859561257455397,0.5572932726285478,0.9503169326067362,0.01517180735930736,0.3314267410934071,0.6286424098131567,0.5215323386879289,0.0
1e-09,,100,0.6834923762297068,1.0,0.5494138932171497,1.0,0.07582851349032999,1.0,0.6388062212100822,0.5244675142127873,0.05442176870748299
1e-09,,200,0.6833369471817097,1.0,0.5595728905065565,1.0,0.05763463542694073,1.0,0.6365224367268776,0.5228875589418658,0.06711409395973154
1e-09,,300,0.6938205855222586,1.0,0.5623103586628281,1.0,0.07536173216317461,1.0,0.639821955385332,0.5244879446688768,0.05405405405405406
4.6415888336127725e-07,3.0,100,0.6679042245584671,0.7669083854471455,0.5483518768637807,0.6244096340647216,0.0,0.0,0.6088194192847161,0.5137823856779778,0.0
4.6415888336127725e-07,3.0,200,0.670579411043485,0.7712925697332152,0.5458539863820261,0.629270900978081,0.0,0.0,0.6137492883391129,0.5123250131435935,0.0
4.6415888336127725e-07,3.0,300,0.6687176359894347,0.7701314324035531,0.5455691343147515,0.6292082206290361,0.0,0.0,0.6123000879871643,0.5103092081427626,0.0
4.6415888336127725e-07,5.0,100,0.672343737287605,0.8542763504052129,0.5429841739030429,0.7281837660445841,0.0,0.00878531699512122,0.615793695978469,0.5176233114228042,0.0
4.6415888336127725e-07,5.0,200,0.677094118095199,0.8590154558415187,0.5440393803956642,0.7316312504776958,0.0,0.015871055776836264,0.6198436933906113,0.5178139956796396,0.0
