ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6547066758713621,0.7300764550016848,0.5461009285613048,0.5987668541340931,0.0,0.0010976961634856374,0.6241529001049605,0.5476459539758903,0.0
1e-09,3.0,200,0.6606081106118578,0.7327945543864578,0.5477345855573634,0.6003263305165376,0.0,0.0010940919037199124,0.6248745037192533,0.5481323271213675,0.0
1e-09,3.0,300,0.6573626724656848,0.7329025310654123,0.5470328186151339,0.5991905060419489,0.0,0.0011113086770981506,0.6259868571167799,0.5476219355489531,0.0
1e-09,5.0,100,0.6654920124390039,0.8001233915684649,0.5488040999186821,0.6694036786332533,0.0,0.04688204199650426,0.6277095787888469,0.5531161507108253,0.0
1e-09,5.0,200,0.6666882886107515,0.800762267612264,0.5469299629803117,0.6696660922935147,0.0,0.040464013461057206,0.6308583945603068,0.5527858973404396,0.0
1e-09,5.0,300,0.6646527606513383,0.8019939735496995,0.5483825138201868,0.6704074981856605,0.0,0.04313163761533878,0.6296376580112262,0.553716611384254,0.0
1e-09,7.0,100,0.6625601754059542,0.8836643712190652,0.5502783915325564,0.7609184545851462,0.0,0.12791851685928118,0.62657440788573,0.5511886719491194,0.014388489208633096
1e-09,7.0,200,0.6658515599566238,0.8909455300044494,0.5461091917905425,0.7662432455613467,0.0,0.125946460295045,0.6262720759366586,0.5538036781819011,0.014388489208633096
1e-09,7.0,300,0.6653947611045508,0.8898106709687732,0.5477301678326898,0.767003152030086,0.0,0.1230412230907428,0.6291413772646375,0.5526868213293239,0.014388489208633096
1e-09,9.0,100,0.6596238855537527,0.9578575034325777,0.5450545201438024,0.8785058454684799,0.003787878787878788,0.24838891791548157,0.6244466754894356,0.551074584421168,0.014184397163120567
1e-09,9.0,200,0.6624209167196515,0.9609001668570438,0.5448755974145467,0.8803413048822097,0.00390625,0.2573907167685103,0.6267512435540546,0.5507143080171107,0.014184397163120567
1e-09,9.0,300,0.6610602037424156,0.9632092245952547,0.54441110093178,0.8835154635964252,0.0,0.2536963594413023,0.6257986126956601,0.5507143080171107,0.014184397163120567
1e-09,,100,0.6389464116077841,1.0,0.5398614958271106,1.0,0.011989691981747066,0.999584618104957,0.5938683658102496,0.5423619000497182,0.014184397163120567
1e-09,,200,0.6379812089474304,1.0,0.542627750748215,1.0,0.014857546164261227,1.0,0.5918204946835213,0.5422267963981967,0.014184397163120567
1e-09,,300,0.64012240411997,1.0,0.5417636515466075,1.0,0.014662389350168118,1.0,0.5971398256742573,0.5401431978613993,0.014184397163120567
