ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6562723015469061,0.7694541606678653,0.5549380161810534,0.6283598117016691,0.0,0.0,0.6713407972108668,0.5549553181742705,0.0
1e-09,3.0,200,0.6600269252616116,0.7732215221318622,0.55267153436292,0.6301134144115831,0.0,0.0,0.665896340490308,0.5469693827246642,0.0
1e-09,3.0,300,0.660522195735449,0.771185185268461,0.5513353849595976,0.6279832012734647,0.0,0.0,0.6625112019543574,0.5491209332948251,0.0
1e-09,5.0,100,0.67209517225816,0.8571327264877009,0.5594252419973365,0.7144540821379315,0.0,0.0,0.6746031746031746,0.5599529889430976,0.0
1e-09,5.0,200,0.669671071566613,0.8577654528775306,0.5546554515208089,0.7166497502259515,0.0,0.0,0.6759351330116992,0.5609318475358285,0.0
1e-09,5.0,300,0.6703340938995102,0.8630748142824367,0.5588339317767012,0.721906116377551,0.0,0.0,0.6730379700217287,0.5579403522986378,0.0
1e-09,7.0,100,0.6680643775911759,0.9369111324171269,0.5561626393611394,0.8270790127501246,0.003378378378378378,0.01717394334789372,0.6753642936937599,0.5673929603591346,0.0
1e-09,7.0,200,0.6721301164809471,0.9433123763987759,0.5560157823808597,0.8383678289299953,0.0,0.015019641715138348,0.6782246283406377,0.5628281841494688,0.0
1e-09,7.0,300,0.671969648101162,0.9449418513836665,0.5574209536563548,0.8397260554846184,0.0,0.020883751354043384,0.6781018671969948,0.5655935404378438,0.0
1e-09,9.0,100,0.6652576823249534,0.9833721864366161,0.5506351273246668,0.9361242167932654,0.003378378378378378,0.08401489666338317,0.683043003228618,0.565713071025075,0.0
1e-09,9.0,200,0.6741085171537167,0.986777052445127,0.5558526985695451,0.9456023608323963,0.003378378378378378,0.08645095003134295,0.6827852048269683,0.5697609582088762,0.0
1e-09,9.0,300,0.6830052171242756,0.9876557401023405,0.5557183932991205,0.9473211691215959,0.003378378378378378,0.0829323781517921,0.6826992720264182,0.5707527390272537,0.0
1e-09,,100,0.662368931779598,1.0,0.5580858557625783,1.0,0.0101415996938385,0.9997282348617956,0.6687689512515499,0.5674188048104277,0.015625
1e-09,,200,0.6741055644984832,1.0,0.5556941277102098,1.0,0.007064676616915423,1.0,0.6686676733080446,0.5693829831087127,0.015625
1e-09,,300,0.6772713069509857,1.0,0.5598847914511969,1.0,0.007064676616915423,1.0,0.6703065345756761,0.5661944239304112,0.015625
4.6415888336127725e-07,3.0,100,0.6564212045617672,0.7699666472509584,0.55927053457632,0.6254753458074226,0.0,0.0,0.6684436342208964,0.5471535244401284,0.0
4.6415888336127725e-07,3.0,200,0.6615958924462827,0.7717788437101547,0.5512410219260514,0.6251243048482462,0.0,0.0,0.6640702684786212,0.5474216606222956,0.0
4.6415888336127725e-07,3.0,300,0.6611065013455546,0.7711768652678804,0.5542840030803571,0.6284857740437804,0.0,0.0,0.6661019654059097,0.5477091801429327,0.0
4.6415888336127725e-07,5.0,100,0.6681618227784981,0.8588842741382298,0.5531833730852497,0.7171897094419147,0.0,0.0,0.6771381922193987,0.5620108533773206,0.0
4.6415888336127725e-07,5.0,200,0.6664094257093354,0.8615508671399161,0.5549165620349433,0.7190601941953834,0.0,0.0005470459518599562,0.6720620189297684,0.5606863252485429,0.0
4.6415888336127725e-07,5.0,300,0.6697116077173176,0.8643006160393236,0.5551315834013824,0.7223132861110182,0.0,0.0,0.6764752820437275,0.5613615115385784,0.0
4.6415888336127725e-07,7.0,100,0.6729651578612028,0.9340243830003914,0.5561215222940752,0.8254854666792835,0.0,0.029333893865944892,0.6763893492431775,0.5617427171951533,0.0
4.6415888336127725e-07,7.0,200,0.6770743071662009,0.9438925228512778,0.5606899118151897,0.8365457144202627,0.0,0.017694657441976163,0.6785069789710161,0.5649377374862782,0.0
4.6415888336127725e-07,7.0,300,0.6795804254634463,0.9471933482139561,0.556493633264446,0.841157339048671,0.003378378378378378,0.019845511974730428,0.6827790667697861,0.564743904101579,0.0
4.6415888336127725e-07,9.0,100,0.6704053537470297,0.9821474870377442,0.5549158035431464,0.9339018269782504,0.007121212121212121,0.0865605550867104,0.6879534489743306,0.5669923713640895,0.0
4.6415888336127725e-07,9.0,200,0.6750249670175155,0.9874445901272659,0.5583685883948963,0.9452772416093685,0.003378378378378378,0.08190695000670031,0.6711228961809008,0.5664237934356386,0.0
4.6415888336127725e-07,9.0,300,0.680918888543434,0.9881525091909245,0.5551822283531613,0.9476511912500674,0.003378378378378378,0.08498186363382221,0.6795258964632513,0.5677903187977678,0.0
4.6415888336127725e-07,,100,0.6712959175773036,1.0,0.557138770401283,1.0,0.006923223834988541,0.9995916384702753,0.6734492198529322,0.5661280359961518,0.015625
4.6415888336127725e-07,,200,0.674639378889726,1.0,0.5585243542119394,1.0,0.007020816967792616,1.0,0.6766011122159614,0.5679163104978223,0.015625
4.6415888336127725e-07,,300,0.6837227195100459,1.0,0.5638324920686258,1.0,0.007020816967792616,1.0,0.6683546323917553,0.5681586022286962,0.015625
0.00021544346900318823,3.0,100,0.6531805196304474,0.7614441042779163,0.5495026497716792,0.6259580818159768,0.0,0.0,0.6697080740004174,0.5514695478060968,0.0
0.00021544346900318823,3.0,200,0.6562579552624739,0.7663500050618751,0.5555915916912171,0.6273344497718264,0.0,0.0,0.6661756220920954,0.5499382640669733,0.0
0.00021544346900318823,3.0,300,0.6598798069617617,0.7694765590613936,0.5537786884068877,0.6242588140654874,0.0,0.0,0.6669275340969077,0.5501030224439676,0.0
0.00021544346900318823,5.0,100,0.6746585965012124,0.8489357939926939,0.5550836075373987,0.7090548721047216,0.0,0.0,0.6755852637523171,0.5612645948462287,0.0
0.00021544346900318823,5.0,200,0.6723025209893989,0.8539829461934348,0.5600895327476834,0.7140259513576418,0.0,0.0,0.6745295179169889,0.5603083501483794,0.0
0.00021544346900318823,5.0,300,0.670072844176142,0.8571185959892644,0.5577493273609814,0.7155062152597791,0.0,0.0,0.678543807314109,0.5611159892512927,0.0
0.00021544346900318823,7.0,100,0.6706855929156161,0.9271880682224324,0.5548887101056486,0.8171313228408371,0.0,0.018797399119306106,0.6794952061773407,0.5644014651219438,0.0
0.00021544346900318823,7.0,200,0.6739806322615454,0.9316757231846797,0.556102432648241,0.8196581135116127,0.0,0.020413207237826993,0.6827913428841502,0.5651961819992104,0.0
0.00021544346900318823,7.0,300,0.6794132289931758,0.9370584702810588,0.5582306667871132,0.825779060882495,0.0,0.012904230646288088,0.6819320148786505,0.5670795963872042,0.0
0.00021544346900318823,9.0,100,0.6761528018503468,0.9745921623077546,0.5560542453237409,0.9123595894533194,0.0071097216619604685,0.06382580341610586,0.6814471083612615,0.5648214374554587,0.0
0.00021544346900318823,9.0,200,0.6780385560342135,0.9791860726405212,0.5555194311412381,0.921362530611501,0.003378378378378378,0.06839309418697963,0.6788445721160339,0.5665110184587532,0.0
0.00021544346900318823,9.0,300,0.6795364245297811,0.9799635029197903,0.5581622777535178,0.9229136439046213,0.003378378378378378,0.06282718035472584,0.6812322763598866,0.5670149852589711,0.0
0.00021544346900318823,,100,0.6653061300019962,0.9999983903592192,0.551787895872585,0.9999915282064169,0.013846447669977082,0.8292883172729404,0.6757632674105992,0.5659327488610674,0.0
0.00021544346900318823,,200,0.6745201338606994,0.9999998811941087,0.5595369845087019,0.9999993747058349,0.007064676616915423,0.8327547732089978,0.6736272235112143,0.5691729969419553,0.0
0.00021544346900318823,,300,0.6831655171237037,0.9999999407761171,0.5552443361556669,0.9999996882953534,0.007064676616915423,0.8316122305288081,0.6728845185921752,0.5691180774829572,0.0
0.1,3.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
