ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.620708493333477,0.6994093033385511,0.5390643908002157,0.5823486466970853,0.00741106719367589,0.05474394010557447,0.5840630472854641,0.5091815937976875,0.0
1e-09,3.0,200,0.623783627226022,0.7009504497927266,0.5393146126501451,0.5812633994767444,0.014618011096884338,0.05726206156966611,0.5828306414996431,0.51103190940964,0.0
1e-09,3.0,300,0.6200299300685642,0.699497982876661,0.538016765516731,0.5820694235184031,0.011327561327561329,0.06011171621362113,0.5822338976454563,0.5090518668728642,0.0
1e-09,5.0,100,0.6166768624807688,0.7844435441696693,0.5378366579537892,0.661742752315148,0.046310946487002826,0.13917605777701642,0.5875786469481741,0.5039105840101323,0.014285714285714285
1e-09,5.0,200,0.620561832565484,0.785471847634813,0.5377328404117891,0.6613436103123433,0.04341264203517968,0.14214360079008537,0.5898618408250632,0.5038491344141635,0.014184397163120567
1e-09,5.0,300,0.6199207302482166,0.7854764695119716,0.5378161450779999,0.6628630861757835,0.04695288052852796,0.1435598889545229,0.5921320620094701,0.5046001850315612,0.014285714285714285
1e-09,7.0,100,0.6288807701407939,0.896292949722435,0.5433776800958177,0.7703039985807669,0.05406916567246082,0.25940929982546923,0.5988389440228319,0.5084646818447168,0.014184397163120567
1e-09,7.0,200,0.6246411972001193,0.8984426866897796,0.5420324898900701,0.7672907636315072,0.05969065656565657,0.2617062222159693,0.5981384186287865,0.5074814883092144,0.028169014084507043
1e-09,7.0,300,0.6233537357712797,0.9002943859478845,0.5402205306350674,0.7679041864329261,0.0506397134802435,0.2555533838565187,0.5975546474670818,0.5067440931575875,0.014184397163120567
1e-09,9.0,100,0.6137217130863748,0.9734885045056756,0.5387355355651455,0.9027832524390083,0.06699434246309247,0.40830751415614563,0.6055198806512292,0.5121926240001639,0.028169014084507043
1e-09,9.0,200,0.6233237898635962,0.9776167084936918,0.5400309571617392,0.9120642157789002,0.057275075072203516,0.4074219329959855,0.5985146267107738,0.5095844300379281,0.02777777777777778
1e-09,9.0,300,0.6190176706183246,0.9774503459742153,0.5411568732024568,0.9118807506006306,0.0608306989512674,0.4107516819679512,0.6067003956671206,0.509789262024491,0.027972027972027972
1e-09,,100,0.6168568481303265,0.9999455903827092,0.5379181961377872,0.9997136335932071,0.09879411912626951,0.9933449674006207,0.5770642796912498,0.5167330663689775,0.05405405405405406
1e-09,,200,0.6213240050858304,0.9999577252457696,0.5421722010891546,0.9997775012935249,0.10319986725416769,0.9933465490799586,0.5835830576636181,0.5174704615206044,0.04054054054054055
1e-09,,300,0.6233424424003688,0.9999584783879097,0.5447999612569818,0.9997814651995252,0.08871255679273407,0.9933429308004924,0.5817149899461633,0.5172588018011559,0.04081632653061225
4.6415888336127725e-07,3.0,100,0.618323744398123,0.6992249180445681,0.5364496923580871,0.5820907903861532,0.022956914561392178,0.059561655394299425,0.5817539080236104,0.5085056482420295,0.0
4.6415888336127725e-07,3.0,200,0.6212429696726779,0.6991441060188719,0.5400976364328711,0.5811476684718404,0.015097402597402599,0.05596524342735769,0.5832846857365246,0.5093932535171359,0.0
4.6415888336127725e-07,3.0,300,0.6197472185166846,0.6995994961617423,0.5379735081832946,0.5824001587728898,0.00741106719367589,0.05842404001218556,0.5825452422650321,0.5084237154474043,0.0
4.6415888336127725e-07,5.0,100,0.6202087257225584,0.7832639445714294,0.5393809491116368,0.6592290732693282,0.04382201398958137,0.14291670746909252,0.5864500227022118,0.504518252236936,0.014285714285714285
4.6415888336127725e-07,5.0,200,0.6189556620796728,0.7866158166310395,0.5412417083346106,0.6625471121771879,0.040468536209108674,0.142086122473372,0.5904585846792502,0.5024904155699621,0.0
4.6415888336127725e-07,5.0,300,0.6191296601052325,0.7865077555327042,0.5411899103875175,0.6627374204025552,0.04728029238170327,0.14112409364257486,0.593169877408056,0.5055628953684074,0.0
4.6415888336127725e-07,7.0,100,0.6188666720080432,0.897022164699562,0.5423693717352889,0.7685039123603031,0.047063965178719275,0.25015128347851223,0.5975287020821172,0.5071810680622553,0.014184397163120567
4.6415888336127725e-07,7.0,200,0.6237517911502475,0.898298085987945,0.5425120763059235,0.7700817187747757,0.04283470691756997,0.25684992435917686,0.5962703509113316,0.5058974542797937,0.014184397163120567
4.6415888336127725e-07,7.0,300,0.6224933327315126,0.9013139444310557,0.5421975064759283,0.7727277267920117,0.04680296088582393,0.25571604398368053,0.5994097424920541,0.5099531276137415,0.028169014084507043
