ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6728965293107092,0.7571224247438845,0.5591988684430794,0.6291215523061426,0.0035714285714285713,0.03009657576271245,0.6798349699945444,0.5455537370430987,0.0
1e-09,3.0,200,0.6757203130523095,0.7570755486247984,0.5572162724789465,0.6338565394405162,0.0,0.024791936777995325,0.6771276595744681,0.546644844517185,0.0
1e-09,3.0,300,0.6756125759757119,0.7576774172565205,0.5593063828384209,0.6338377511482349,0.0,0.022661004988504898,0.680796508456083,0.5464294943578258,0.0
1e-09,5.0,100,0.6778612296756483,0.8439903369599004,0.5651811562934062,0.7383596678873479,0.019412874439393248,0.15910931853998195,0.6840834697217676,0.5528469291067275,0.029850746268656723
1e-09,5.0,200,0.6777329318812364,0.8434442485994138,0.5634827784401634,0.7427451360109678,0.018788966850696597,0.16453640309375478,0.6890343698854337,0.5537657564533265,0.044444444444444446
1e-09,5.0,300,0.6800199926074508,0.8434363081336396,0.5688286806164347,0.7415749794835953,0.018734094155349802,0.16047642288535324,0.6895526459356247,0.5530479225887961,0.044444444444444446
1e-09,7.0,100,0.6737492680661992,0.930383405678868,0.5625068829624864,0.846653252800464,0.06257408280295604,0.4121329234617697,0.6940534642662304,0.5537513997760358,0.07299270072992702
1e-09,7.0,200,0.6801198915950959,0.932169695267731,0.5677679801481726,0.8464005825236469,0.04887645973199385,0.40547244510587244,0.6952264048008729,0.555431131019037,0.07299270072992702
1e-09,7.0,300,0.6797407399864347,0.9330350521770716,0.5704531456923871,0.8487813273380571,0.04061361076657971,0.403633030960359,0.6929487179487179,0.5557756912740115,0.05882352941176471
1e-09,9.0,100,0.6799831846026194,0.979956900299646,0.5690803553925017,0.931090189379062,0.0849106985607327,0.6412443342213738,0.691216584833606,0.5580727596405088,0.05755395683453238
