ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6172253434034084,0.7030079383238892,0.532567936306461,0.5885625496127069,0.014583898688376302,0.036461266987948215,0.6359623821086946,0.5323677255495357,0.0291970802919708
1e-09,3.0,200,0.6213954744133272,0.7021135489332047,0.5335555893334544,0.5881439150438068,0.019559460760712567,0.04066019660287228,0.632863333288614,0.5316051434748746,0.014814814814814814
1e-09,3.0,300,0.6183891023365038,0.7026550637617088,0.5335709373506343,0.5886338415452802,0.015549662487945998,0.03911072999550149,0.6347415446947235,0.5294091895376564,0.014814814814814814
1e-09,5.0,100,0.6219898658028752,0.8054904465086491,0.5344999470464912,0.6874105808673479,0.02637891520244462,0.10763713836592725,0.6418116690591502,0.5362794891547413,0.0291970802919708
1e-09,5.0,200,0.6173237496816146,0.8082796698920378,0.535837483604712,0.6915013247788644,0.030347169170698584,0.10517524226264124,0.6402017735681991,0.5368796694912801,0.0291970802919708
1e-09,5.0,300,0.6199836407229884,0.8094666777571343,0.5368385821647199,0.6912888459514538,0.0265709274912311,0.10417315930998514,0.6403761789130523,0.5356581259827953,0.0291970802919708
1e-09,7.0,100,0.6176691845446232,0.9277835841258774,0.5431339644756963,0.8207378375643375,0.02985113742466684,0.24141671254864544,0.6439179489931445,0.540473690565377,0.04347826086956522
1e-09,7.0,200,0.6202573283942182,0.9306055903127576,0.5384022797820165,0.8261850730800857,0.0265709274912311,0.2502523123809508,0.6450717074283261,0.5439829802978448,0.04316546762589928
1e-09,7.0,300,0.6192274819156525,0.9292832971168108,0.5389410741376242,0.824722926824409,0.0265709274912311,0.23964984215428708,0.6463193764338131,0.543269824839134,0.04347826086956522
1e-09,9.0,100,0.6151675815668673,0.9870286175895702,0.5362805259640244,0.9495629997906536,0.04062978859805485,0.45419037667133255,0.6436362172822281,0.5478029516162857,0.04285714285714286
1e-09,9.0,200,0.6139626047572967,0.9910513705314471,0.5361302037781519,0.9610453592357896,0.05167116470427999,0.45987809163145277,0.6406579106239687,0.5456705461852891,0.04316546762589928
