ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6259356594199491,0.6998581652494831,0.533509720935964,0.5747407470674228,0.0,0.02407736293359666,0.61912080508653,0.5092609624191009,0.0
1e-09,3.0,200,0.6236460707464191,0.7009807212298131,0.5349901438569806,0.5740269433732977,0.0,0.028769017335419006,0.6208331578873496,0.5155622434333339,0.0
1e-09,3.0,300,0.6237504912782899,0.7015521253185999,0.5343517979752113,0.574353580007098,0.0,0.025623018378409544,0.6223349755077405,0.511432799017207,0.0
1e-09,5.0,100,0.6244193551225377,0.7877976486623186,0.5334758620480742,0.647061678204967,0.007591324200913242,0.08724779275501665,0.6199489101295493,0.5282830006508122,0.015625
1e-09,5.0,200,0.6241462995434994,0.7912630343643499,0.5318035009945636,0.6504358240715513,0.0036764705882352945,0.08503468359017662,0.6182927000435106,0.5268129479874684,0.015625
1e-09,5.0,300,0.6268895541648192,0.7902053747566897,0.5322920942367884,0.6498704365728206,0.007519222071460879,0.07610798034145244,0.6187418417617584,0.5272487927469522,0.015625
1e-09,7.0,100,0.6299153994543862,0.8951155446192652,0.5364540090255216,0.7618245301902475,0.018065871712359006,0.23648474847743686,0.6124538577062894,0.5356849743627248,0.015625
1e-09,7.0,200,0.6299038020757894,0.8967259102189403,0.534061409590817,0.7647108243792617,0.025010030813993257,0.22791392954871473,0.6157101351635859,0.5357588463558577,0.015625
1e-09,7.0,300,0.6265844357040677,0.8990444017207605,0.5331195648561262,0.7687551850560634,0.018111482717333337,0.22585617190925084,0.6157382065209763,0.5363645966995471,0.015625
1e-09,9.0,100,0.6246911049544959,0.9680445910355038,0.5347194933025843,0.8956255428980704,0.03951302568783212,0.4339609019240083,0.6178154869678723,0.5385659820949064,0.08888888888888888
1e-09,9.0,200,0.6296593905126455,0.9708958852962513,0.5306620495393684,0.9047101785499699,0.035700583289342905,0.4230014103368227,0.6132819627493087,0.5372288990192016,0.07462686567164178
1e-09,9.0,300,0.6281003823671606,0.9741689069252522,0.5324765258259824,0.9110792742651429,0.04670973186481894,0.4203650757978523,0.6154013502322905,0.5412327610470026,0.045454545454545456
1e-09,,100,0.6212816393638199,0.9999351225877642,0.528531424021456,0.999658539935601,0.08277784126855334,0.9923470362516424,0.6098923463444075,0.5370516062356827,0.11347517730496454
1e-09,,200,0.6219923586026533,0.999944757698354,0.5328256205442692,0.999709251043968,0.08475006233401755,0.9923449476794833,0.6141942818644995,0.5361208191222087,0.11347517730496454
1e-09,,300,0.620221828182225,0.9999524258006853,0.5380765702586837,0.9997496094772912,0.09105465684413053,0.992338344039607,0.6103204345446125,0.5373766430054673,0.11347517730496454
4.6415888336127725e-07,3.0,100,0.6236227283719236,0.6985153387775398,0.5356161518829767,0.5731360013688339,0.0,0.022998028883871507,0.6205805156708353,0.5110560518522295,0.0
4.6415888336127725e-07,3.0,200,0.6225322885507023,0.7003642778948143,0.5364904375076419,0.5737925476810701,0.0,0.026191222003692758,0.6221104046486168,0.5139370595844109,0.0
4.6415888336127725e-07,3.0,300,0.626037881908079,0.7019938457428263,0.5366169372739834,0.5740932440003793,0.0,0.027217950924429128,0.6238087217707412,0.5126960100997789,0.0
4.6415888336127725e-07,5.0,100,0.6280665205146891,0.7872830055454947,0.5323705712190894,0.6521433963993146,0.0036764705882352945,0.08400751431369434,0.6169452748887673,0.5265248472142502,0.015625
4.6415888336127725e-07,5.0,200,0.6281027383262976,0.791306615373242,0.5329416259767448,0.6485190421157114,0.007462686567164181,0.09443824213371771,0.6209454433169115,0.5265100728156237,0.0
4.6415888336127725e-07,5.0,300,0.6274708540033131,0.791309975688802,0.5353252261743402,0.6496902648573345,0.010771881216254619,0.08092815907705325,0.6194436256965206,0.5280761590700402,0.0
4.6415888336127725e-07,7.0,100,0.6246482739871997,0.8971324359748436,0.5314516505258831,0.767308084305241,0.021661627629957027,0.23213193932388948,0.61162575266327,0.5401985531431425,0.015625
4.6415888336127725e-07,7.0,200,0.6282514604532203,0.8977223394075456,0.5279453642383991,0.7673798360438706,0.021696350728608794,0.23183139677501255,0.6156960994848906,0.5371033166308757,0.015625
4.6415888336127725e-07,7.0,300,0.6305824515730314,0.8986382052962792,0.5366281043347094,0.7676451377085536,0.021828828128768105,0.22816852741266125,0.614390781366233,0.534141049706248,0.015625
4.6415888336127725e-07,9.0,100,0.6246925233106475,0.9676391798444908,0.5346162358597933,0.8952852773484143,0.042856622792911164,0.41633064094931205,0.6176470588235294,0.5386472412873524,0.08888888888888888
4.6415888336127725e-07,9.0,200,0.6268641128617882,0.9716296131989244,0.532595852232858,0.9037713039849244,0.04283172720533729,0.4233646665163775,0.615148708015776,0.5373766430054673,0.03053435114503817
4.6415888336127725e-07,9.0,300,0.6281192411395567,0.9725549414534272,0.5331693972258899,0.9069650254812607,0.0327869997764364,0.4172100532690442,0.6121170014176036,0.5370220574384296,0.06015037593984962
4.6415888336127725e-07,,100,0.623308450664217,0.9999354138432195,0.5321199910100072,0.9996600728590499,0.088124846692322,0.9923507589474402,0.6142363889005853,0.5378568109608308,0.1267605633802817
