ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6982664498960421,0.7626633607962681,0.5692774047520777,0.61561880765247,0.0,0.0,0.6569408121576435,0.5373157120914234,0.0
1e-09,3.0,200,0.6971957311012725,0.76486842047016,0.5718986415771689,0.6157295242922914,0.0,0.0,0.6604863577813342,0.540232954845054,0.0
1e-09,3.0,300,0.6976773531152107,0.764785399103137,0.5700799467381437,0.6166659093618435,0.0,0.0,0.6600569889535111,0.5361310102219912,0.0
1e-09,5.0,100,0.7050412839006048,0.8285485694890762,0.5759834034597162,0.6849148383636259,0.011363636363636366,0.028363493810015322,0.6639733531103218,0.5343368374486315,0.0
1e-09,5.0,200,0.7110111878231142,0.8316071097773305,0.5741673392203159,0.6868022495295022,0.0037878787878787884,0.028908220723138325,0.6685532872737683,0.5405205703278063,0.0
1e-09,5.0,300,0.7110340659413427,0.8330563939638838,0.5751831058479528,0.686411627628909,0.0037878787878787884,0.02618518024783014,0.6683190860949556,0.539014013037199,0.0
1e-09,7.0,100,0.7161290365901123,0.9038909288570485,0.5771518997150615,0.7807007664952534,0.04484397072772349,0.2043689044868796,0.671506824362127,0.5398015316209255,0.04225352112676057
1e-09,7.0,200,0.7184548418269487,0.9060520291707703,0.5768267843644588,0.7826019293585751,0.04869101697306264,0.19463319370608584,0.6753711438125349,0.5418216879878763,0.055944055944055944
1e-09,7.0,300,0.7191692469240885,0.9061010464208266,0.5761777902642544,0.7853839220425236,0.04556196662670933,0.19601799562922212,0.6751239314571217,0.5411163452563647,0.04225352112676057
1e-09,9.0,100,0.7148909938042274,0.9644062978711203,0.5692692824178082,0.8958702018720137,0.0780590540155043,0.4565076560308277,0.6775570214814525,0.5446841468400303,0.06896551724137931
1e-09,9.0,200,0.7249951787273858,0.96495438535198,0.5812912482505488,0.8973580828241163,0.09787970666339886,0.45922334648769453,0.6792354632629429,0.545389489571542,0.0684931506849315
1e-09,9.0,300,0.7212005255873222,0.9653966551417112,0.5778216015859318,0.899290072178792,0.08045037999944449,0.45924544312604565,0.6793915973821512,0.5433693332045911,0.0821917808219178
1e-09,,100,0.7210929061090956,1.0,0.5851267033838049,1.0,0.17733154551201386,0.9997222218792863,0.6812326788711502,0.5540111060664269,0.15384615384615385
1e-09,,200,0.7191353885443069,1.0,0.5764133632747042,1.0,0.16863797403908432,1.0,0.6815254303446661,0.5531003237043779,0.16560509554140126
1e-09,,300,0.7225753326636989,1.0,0.5792855621035267,1.0,0.17982870006308777,1.0,0.6849213474374488,0.5520046456748452,0.16666666666666666
4.6415888336127725e-07,3.0,100,0.6983542563645306,0.7632322940898002,0.5747161380462249,0.6168170709224339,0.0,0.0,0.6590030836488543,0.5358433947392389,0.0
4.6415888336127725e-07,3.0,200,0.6993737372886669,0.7632511683561779,0.5722655758623054,0.6151415440028144,0.0,0.0,0.6601610783663167,0.5366035213722271,0.0
4.6415888336127725e-07,3.0,300,0.6999306851043197,0.7655931098692638,0.572674592548024,0.6166417353546483,0.0,0.0,0.658755871293441,0.5371582083746781,0.0
4.6415888336127725e-07,5.0,100,0.7098482890317883,0.8277342411097364,0.5752296020894354,0.6845386967897378,0.0037878787878787884,0.03581860073027312,0.6689045890419871,0.5415614644558623,0.0
4.6415888336127725e-07,5.0,200,0.7099401034277417,0.8299870384069121,0.5745277391387584,0.6864910144986678,0.0037878787878787884,0.027294294455946815,0.6668488231390765,0.5387332455421312,0.0
4.6415888336127725e-07,5.0,300,0.7131405113423678,0.8326219975586837,0.5769184799209661,0.6886377919667295,0.007575757575757577,0.02776892193518182,0.6682540302119521,0.539061948950991,0.0
4.6415888336127725e-07,7.0,100,0.7180847936530732,0.9043922797990973,0.57586748388475,0.7832135628871844,0.044931248796853944,0.20169526609089133,0.6725347073135823,0.5423010471257969,0.04225352112676057
4.6415888336127725e-07,7.0,200,0.715305275975749,0.906001782381613,0.5754320874558165,0.7848569366774423,0.03715868849292414,0.19131140693324827,0.676412037940591,0.5433350932661682,0.04225352112676057
4.6415888336127725e-07,7.0,300,0.7186541393311274,0.9074017753238398,0.5775377539201062,0.7842265217736102,0.045306837548050836,0.1978975360689745,0.6736406573246418,0.5409862334903577,0.04225352112676057
4.6415888336127725e-07,9.0,100,0.7109210786579936,0.9636450843199813,0.5741087649107309,0.8923501887581682,0.09211569366991307,0.45616300207781024,0.6772837867728378,0.5457044970050325,0.0684931506849315
4.6415888336127725e-07,9.0,200,0.7195826400536987,0.9652348267832694,0.5802750010134882,0.8979337850315727,0.08676342792054867,0.4635498010186182,0.6801852791547941,0.5433693332045911,0.06896551724137931
4.6415888336127725e-07,9.0,300,0.7234080338556923,0.9664286696603224,0.5775439150414245,0.8990692614223686,0.08744352592462351,0.4614486834101368,0.6779603679560742,0.5434720530198598,0.0821917808219178
4.6415888336127725e-07,,100,0.7172455361566483,1.0,0.5835395526119322,1.0,0.19479349982101873,1.0,0.6816425309340723,0.5506213521625603,0.16560509554140126
4.6415888336127725e-07,,200,0.7201258586939208,1.0,0.5801570176999902,1.0,0.18368652136115982,1.0,0.6859557359772044,0.5506008081995065,0.16560509554140126
4.6415888336127725e-07,,300,0.7168890624999813,1.0,0.5801745633428638,1.0,0.16718149859590048,1.0,0.6865672612774374,0.5516690942783008,0.16560509554140126
0.00021544346900318823,3.0,100,0.6940283773959954,0.7630682305273034,0.5728729051342744,0.6154303048226729,0.0,0.0,0.6592437904159673,0.5369664647195098,0.0
0.00021544346900318823,3.0,200,0.6971854828623935,0.7636532745149427,0.5712487356253175,0.6146144363201134,0.0,0.0,0.6612345004358744,0.5381374706135729,0.0
0.00021544346900318823,3.0,300,0.6997586028008971,0.7643594586050424,0.572323661837193,0.6173414171598188,0.0,0.0,0.6595235307128823,0.5361378582096757,0.0
0.00021544346900318823,5.0,100,0.7055051169829031,0.828536921476503,0.5739636362325928,0.6837911477827199,0.007820136852394917,0.034169297889805814,0.669776337874234,0.541191673120895,0.0
