ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,9.0,200,0.7041627428484595,0.9788247144609901,0.5628152376509119,0.9277126904385629,0.052010012795062975,0.46614268776142526,0.6858129564941251,0.5627963207478843,0.02898550724637681
1e-09,9.0,300,0.7004881223990771,0.979964676348305,0.5591758344551361,0.931849691855509,0.048466827081894356,0.4649997483894112,0.6862231396210436,0.5696768119090995,0.02898550724637681
1e-09,,100,0.6955161611068861,1.0,0.5658824409275389,1.0,0.12855146568267012,1.0,0.6956507356832857,0.5709442708072181,0.06993006993006992
1e-09,,200,0.6967099870100921,1.0,0.5588166222561458,1.0,0.1084044442585613,1.0,0.6983500052926855,0.5749852826201207,0.06944444444444443
1e-09,,300,0.7013197818378154,1.0,0.5661808162447077,1.0,0.1229099196756328,1.0,0.6956639673970573,0.5800323689503212,0.06896551724137931
4.6415888336127725e-07,3.0,100,0.6934183387243651,0.7717438163076402,0.5581967144177571,0.6257960330191006,0.0,0.0010822510822510823,0.6717873398962635,0.5564311700177723,0.0
4.6415888336127725e-07,3.0,200,0.6932853733622022,0.7754317644225377,0.559424462116604,0.6291702069761471,0.0,0.0,0.672501852439928,0.5613756525324107,0.0
4.6415888336127725e-07,3.0,300,0.6942122613495615,0.7762461562225895,0.5636745369362584,0.6301184616851774,0.0,0.0,0.6724753890123849,0.5583811067841086,0.0
4.6415888336127725e-07,5.0,100,0.6952849823712242,0.8487214203556696,0.5617283709009289,0.711829310253584,0.0,0.03462645457663008,0.6793691118873717,0.5610135214186626,0.0
4.6415888336127725e-07,5.0,200,0.6970928066260038,0.8522223365430122,0.5599438345684833,0.719112315148797,0.004166666666666667,0.03088963892631997,0.6770932571186621,0.5572250728440663,0.0
4.6415888336127725e-07,5.0,300,0.6984495148053265,0.8539226366695579,0.5606523949120409,0.7197169419020804,0.004166666666666667,0.028748761953115647,0.678045940510215,0.5584925317421849,0.0
4.6415888336127725e-07,7.0,100,0.697343745357603,0.9258451365072683,0.5587678880157962,0.8306508269477676,0.02261184899893531,0.1949617428249812,0.6802556367100667,0.5573643540416617,0.0
4.6415888336127725e-07,7.0,200,0.7024839028312052,0.9284659177010542,0.5637338640838034,0.8364106724277866,0.02677851566560198,0.18246382709762482,0.6818169789351116,0.561765639885678,0.0
