ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6626346114208996,0.7201030858116013,0.5625190038263701,0.5950132145188307,0.0,0.015623637288553316,0.6380863913632844,0.5498185820865098,0.0
1e-09,3.0,200,0.6609305227964909,0.72133886836574,0.5608160844305854,0.5940263994821413,0.0,0.013936108469932502,0.6361378049961269,0.5511881344530963,0.0
1e-09,3.0,300,0.6605607835527356,0.7203499076080717,0.5618466239657515,0.5947097773869322,0.0,0.01394993840567366,0.6381136231603408,0.5508377838476904,0.0
1e-09,5.0,100,0.6691281630827088,0.7874711553422319,0.5667311955995891,0.6546992522506725,0.0,0.061118449591166586,0.6393299767621998,0.5522137062252843,0.0
1e-09,5.0,200,0.6690995375934813,0.7900881561324944,0.563753028078876,0.6556869085115997,0.0,0.056446242373311695,0.6386582591014718,0.5490255157160912,0.0
1e-09,5.0,300,0.6701362722242032,0.7941572616241233,0.5661357061079564,0.6548322110815363,0.0,0.0590023803140677,0.6387913923315259,0.5497294019324065,0.0
1e-09,7.0,100,0.6718827570716375,0.8799273711431383,0.5649571532150892,0.7422337673047446,0.0037878787878787884,0.1283484891963853,0.6373269268009295,0.5506434985119655,0.0
1e-09,7.0,200,0.679166602863032,0.8842463895751057,0.5646455064337421,0.74092457644072,0.015331722071460878,0.12491262308718505,0.6374842660728117,0.5464711413021321,0.0
1e-09,7.0,300,0.6762894050672149,0.8844689017160458,0.5640611389498317,0.7407899282806725,0.007634032634032634,0.12542033397159957,0.6361287277304416,0.5493026111949122,0.0
1e-09,9.0,100,0.6743518650911722,0.9557993999349664,0.5631506006126942,0.8480617577172049,0.02210312075983718,0.27128658098878555,0.6314267041053447,0.5418815483713156,0.0
1e-09,9.0,200,0.6813320467110164,0.9607693132125195,0.5640458475819958,0.8537989768848432,0.019236319236319237,0.2702135827564299,0.6331150755228504,0.5468851920176118,0.0
1e-09,9.0,300,0.6784422360341071,0.9601870266684771,0.5658507943216482,0.8521098756226706,0.015268065268065269,0.27850331871882644,0.6347792408985282,0.5453595743813445,0.0
