ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.689655333751917,0.7552186233798197,0.5661117603301505,0.6061298946129641,0.0,0.0,0.6626243781094527,0.5598296312391012,0.0
1e-09,3.0,200,0.6931337727289556,0.7569907751621243,0.5623038282639861,0.6067578792877046,0.0,0.0,0.663074256377686,0.5610135214186626,0.0
1e-09,3.0,300,0.6925750417409805,0.7580865043806216,0.5624702968746007,0.6065430267961714,0.0,0.0,0.6618040118556154,0.5609438808198648,0.0
1e-09,5.0,100,0.6982349892666719,0.823406417259258,0.5607371267511402,0.6746057126708311,0.0035714285714285713,0.010902929663326951,0.6661572456864614,0.5547737237663865,0.0
1e-09,5.0,200,0.6975188400507689,0.8247838154109748,0.5571490601024442,0.6731810720429843,0.0,0.006587572116640704,0.663841695776437,0.5570300791674327,0.0
1e-09,5.0,300,0.6975275016358977,0.826045043218409,0.56374148927703,0.6743666189954849,0.0,0.005471727081422236,0.6650987085847357,0.5576568445566122,0.0
1e-09,7.0,100,0.6973967769263847,0.8977757216513905,0.5571822504722341,0.7746953496732245,0.01873835859359053,0.1485731854911766,0.6681287710384249,0.5558044046285928,0.0
1e-09,7.0,200,0.7005741142226958,0.9000185779208434,0.5561995393497032,0.7793652157190212,0.007738095238095238,0.13956775227837837,0.6664483433894358,0.5504977910002061,0.0
1e-09,7.0,300,0.6973579339730935,0.9003171994616608,0.5571358752267543,0.7809898398349822,0.0035714285714285713,0.13389862018976717,0.6658529162697153,0.552308446568947,0.0
1e-09,9.0,100,0.696399913106641,0.9576271870358233,0.5573475567650277,0.8925310230343753,0.02661670628610372,0.3805014457930136,0.6703781623795916,0.5482414355991598,0.02898550724637681
1e-09,9.0,200,0.6983162670351926,0.9596529467648052,0.5620883788016048,0.8935969605147687,0.04823543533930858,0.38014172397341417,0.668333862601884,0.5480464419225263,0.029197080291970802
1e-09,9.0,300,0.7008873716544015,0.9587802107993932,0.5626168818803764,0.8929300206776164,0.03367716404146271,0.38104556641295406,0.6694982534137821,0.5485199979943508,0.014705882352941176
1e-09,,100,0.6844358513548747,1.0,0.5575220793624949,1.0,0.14408145786046633,1.0,0.6665409653858367,0.5475171733716635,0.08053691275167785
1e-09,,200,0.6892727126709661,1.0,0.5596446083887008,1.0,0.1234194077610863,1.0,0.6656544405631417,0.5500646264756843,0.09459459459459459
1e-09,,300,0.6916349789153967,1.0,0.5592771199975091,1.0,0.12640915100211048,1.0,0.662154652270562,0.5465770252878942,0.09459459459459459
4.6415888336127725e-07,3.0,100,0.6885425796886788,0.7562258453516558,0.5643878455454742,0.6057169942311871,0.0,0.0,0.6611953530221234,0.5553587047962874,0.0
4.6415888336127725e-07,3.0,200,0.6915372863223755,0.7578075630912666,0.5596735368466405,0.6078038035506952,0.0,0.0,0.6608645601778342,0.5601778342330899,0.0
4.6415888336127725e-07,3.0,300,0.6921363342820602,0.758613098577926,0.5647963443783559,0.607323501938702,0.0,0.0,0.6622009632687624,0.5609856651791435,0.0
4.6415888336127725e-07,5.0,100,0.6964213180565748,0.8234974942627467,0.5558102389537447,0.6729050978057834,0.0,0.011490695855555377,0.6688035884407748,0.5539519647005733,0.0
4.6415888336127725e-07,5.0,200,0.6971600355396586,0.824479536000477,0.5576869984350303,0.6749391900273032,0.0,0.0032870796331005937,0.6628294696729121,0.5566122355746463,0.0
4.6415888336127725e-07,5.0,300,0.6949493644382264,0.8265817574518577,0.559956736049859,0.6752154566342536,0.0,0.004934320682576375,0.6640930983380968,0.5555954828321996,0.0
4.6415888336127725e-07,7.0,100,0.6998315466471892,0.8976070010814454,0.5584280260229997,0.7786225120593457,0.0035714285714285713,0.14790485341408666,0.6681486186090823,0.5521691653713515,0.0
4.6415888336127725e-07,7.0,200,0.6990561693532296,0.9001577537047003,0.563861581712519,0.7806848808333675,0.011361283643892339,0.13538030039323082,0.6662432518259765,0.5486174948326675,0.0
4.6415888336127725e-07,7.0,300,0.6994232959493069,0.9011803844197275,0.5601444623721801,0.7819738464225188,0.007194616977225673,0.13341310132458098,0.6663094103948344,0.551723465539046,0.0
4.6415888336127725e-07,9.0,100,0.6985205106560302,0.9566912727227495,0.5593446993123756,0.889270021601583,0.04057241228056229,0.38364380743297055,0.663471207790833,0.5494671101379998,0.029197080291970802
4.6415888336127725e-07,9.0,200,0.6956129177274674,0.9586400879063286,0.5585393630848845,0.8925876890707879,0.0414351395630258,0.3758976410808855,0.6673282523552451,0.5498013850122289,0.029197080291970802
4.6415888336127725e-07,9.0,300,0.6985915766558568,0.9596902089755373,0.5613428711102701,0.8950330886575769,0.026510102323084036,0.3803672306103597,0.6696438022652694,0.548909985347618,0.04316546762589928
4.6415888336127725e-07,,100,0.6908397599106144,1.0,0.567163865911487,1.0,0.13917830181762536,1.0,0.6677648989097067,0.5490562306050932,0.10389610389610389
4.6415888336127725e-07,,200,0.6878489942292526,1.0,0.5558414461837808,1.0,0.13832358298612907,1.0,0.6635175187890336,0.5463750675513809,0.09459459459459459
4.6415888336127725e-07,,300,0.6939142341734356,1.0,0.5602176769442857,1.0,0.14099127876123183,1.0,0.6635836773578915,0.5443903104856457,0.12
0.00021544346900318823,3.0,100,0.6905661467053295,0.7548960309657314,0.5596189660090416,0.6058279442203175,0.0,0.0,0.6626111463956811,0.5584368192631468,0.0
