ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6294631019133414,0.7263941528763309,0.534318510925941,0.598209306564712,0.0,0.016301315692061634,0.5916957764369641,0.5384081830489211,0.0
1e-09,3.0,200,0.632635382125696,0.7280239961790959,0.5319359469525065,0.5984454238663934,0.0,0.013650175043944016,0.5936673017889278,0.5410823820427537,0.0
1e-09,3.0,300,0.6325251710757237,0.7283625204174831,0.5310979829709911,0.5991018495933558,0.0,0.014155210288908688,0.5934158992272679,0.540706322809246,0.0
1e-09,5.0,100,0.6402789623123604,0.8260105303838802,0.5365136346578605,0.6996790276902887,0.011742424242424243,0.07612319828416919,0.6004816343812851,0.5432690968450024,0.0
1e-09,5.0,200,0.6372099650251289,0.8297479905924617,0.5359474911173568,0.7051830557011135,0.01114241047725798,0.07820726252821084,0.5988276701598392,0.5428233970126969,0.0
1e-09,5.0,300,0.635512835761608,0.829092194302165,0.5348632337902077,0.7026634150567728,0.01114241047725798,0.0751805333228669,0.6005080978088282,0.5471968266171939,0.0
1e-09,7.0,100,0.6427064707916106,0.9344311191535541,0.536535033261022,0.8402428921287791,0.03347562096018272,0.2696972388487682,0.6069254789880385,0.5466814861860908,0.0
1e-09,7.0,200,0.6424388604900018,0.9354687511154265,0.5405224032807471,0.8424783464077877,0.04164365675795204,0.26516000466912343,0.6070710278395258,0.5517652498983248,0.0
1e-09,7.0,300,0.6428045455579181,0.9378191734709345,0.5398514926857709,0.8434889771551595,0.029643233617582636,0.2588888522880869,0.6064359055784905,0.5466118455872931,0.0
1e-09,9.0,100,0.640213820740291,0.9871924599249581,0.5415869988702415,0.9554779846166968,0.04465496566070774,0.49868588062132474,0.6103921879961893,0.5487149916709844,0.014492753623188404
1e-09,9.0,200,0.6451558789461709,0.989740540312682,0.5403732123364794,0.9640540338399024,0.04094115867962271,0.4925769453957695,0.6110008468296814,0.548909985347618,0.028776978417266185
1e-09,9.0,300,0.6476399917915122,0.990370320734616,0.5467375719536659,0.9654530301193148,0.047559841286122125,0.4888482483430574,0.6126283476235841,0.5486453510721867,0.028776978417266185
1e-09,,100,0.6471498122931755,0.9999604241050322,0.5408940233759214,0.9997917058159587,0.08671308674985145,0.9932255471821525,0.629439239970361,0.5442231730485312,0.0839160839160839
1e-09,,200,0.6448638024664314,0.9999643439653796,0.5471340367085762,0.999812336659893,0.0842441923151014,0.9932158370333917,0.6273949401926537,0.5428930376114947,0.06993006993006992
1e-09,,300,0.6522473741528194,0.9999604371943438,0.5438884240398784,0.9997917747070728,0.08408984938364895,0.9932189355274214,0.6300875939451678,0.5435894435994718,0.09655172413793103
4.6415888336127725e-07,3.0,100,0.6338847952874545,0.727650544024556,0.5365319151186165,0.5975097358624415,0.0,0.02005855703705662,0.5932174235206944,0.5410266695637156,0.0
4.6415888336127725e-07,3.0,200,0.6320519325233862,0.7280478565549005,0.5334783281541937,0.5993884677692998,0.0,0.017406660451733613,0.5917222398645072,0.5388956672405052,0.0
