ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.5983371023367974,0.7045342059498745,0.522694992411034,0.5885425684583472,0.0,0.0,0.6200445404419164,0.5275168562412753,0.0
1e-09,3.0,200,0.5996136695213965,0.7045384508681632,0.5248477599919721,0.5873193824460176,0.0,0.0,0.6166235125236453,0.5283147430416151,0.0
1e-09,3.0,300,0.5998244921420175,0.707859887466602,0.52304267010887,0.5885709330456403,0.0,0.0,0.6193335032667463,0.5276580751439903,0.0
1e-09,5.0,100,0.5997986467244626,0.8150466544744795,0.5162313848189164,0.6774020937463476,0.0,0.0369165709055372,0.6200445404419164,0.5292397268543984,0.0
1e-09,5.0,200,0.6040621911717947,0.8197237704138555,0.520699426682071,0.6857969929874105,0.0,0.040986794913044654,0.6273695649257436,0.5296139569465931,0.0
1e-09,5.0,300,0.6048586310782555,0.8199220679059125,0.5221036316889078,0.6840454779961693,0.0,0.03589772953259872,0.6242973476971787,0.5262953127327905,0.0
1e-09,7.0,100,0.597429283941074,0.9304821056781301,0.5205661262349446,0.8282879415622197,0.0,0.21649056201572733,0.6317967775258588,0.5234144471174045,0.0
1e-09,7.0,200,0.5998201943374607,0.9375714522029956,0.5209968030618903,0.8331320925682584,0.0,0.23579496394544275,0.623519231543219,0.5242476386434229,0.0
1e-09,7.0,300,0.5994316522246087,0.9381484635063999,0.5217642168910216,0.8354863559967249,0.0,0.2271517958486855,0.6241766055353574,0.526026996817632,0.0
1e-09,9.0,100,0.5948634720137025,0.9885599798288014,0.5199862938448243,0.9515272335795996,0.006850600600600601,0.423946845276983,0.6212519620601297,0.5310896944799649,0.0
1e-09,9.0,200,0.5988358423641975,0.9912323134660881,0.521163551093573,0.9610031146359381,0.0,0.4317750129211084,0.628375749607588,0.5271002604782661,0.0
1e-09,9.0,300,0.5991433203860135,0.9924051332764254,0.520868018871034,0.9654478026905359,0.008064516129032258,0.4260295301020751,0.6266987751378472,0.5261752766654828,0.0
1e-09,,100,0.5861003034847896,0.999938223916673,0.5173782238162532,0.9996748627193317,0.02853475804591374,0.988557792099918,0.6223118099250058,0.526055240598175,0.029850746268656712
1e-09,,200,0.585478570999635,0.9999397413799759,0.5104758920295738,0.9996828493682939,0.025061571561999643,0.9886826421180411,0.629086786782758,0.531767545212997,0.014925373134328356
1e-09,,300,0.585024041433106,0.9999400158044998,0.5210519373941935,0.9996842937078927,0.024920349920349923,0.9886707028270586,0.6272354069681644,0.5317463623775897,0.015037593984962405
4.6415888336127725e-07,3.0,100,0.6042135930309213,0.7041856764544103,0.5234921675569144,0.5858912857466709,0.0,0.0,0.6189846925770403,0.5256104010546228,0.0
4.6415888336127725e-07,3.0,200,0.6014834385386585,0.7057368066993843,0.5209018605502427,0.5876389298175149,0.0,0.0,0.6213056252431614,0.5293456410314347,0.0
4.6415888336127725e-07,3.0,300,0.6036704638753463,0.7058045841764573,0.5226625178500687,0.5881155986597193,0.0,0.0,0.6178577657333745,0.5288019482559818,0.0
4.6415888336127725e-07,5.0,100,0.6040200080101127,0.8181946690413147,0.521413845822061,0.6836011875159274,0.0,0.03793236283919306,0.6221910677631843,0.5281240975229499,0.0
4.6415888336127725e-07,5.0,200,0.5988017984076469,0.8193604412630525,0.5205577271374294,0.6811963744154569,0.0,0.03215348156441578,0.6238009632541354,0.5255821572740798,0.0
