ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6297856226541474,0.7053267113356149,0.5274634210726687,0.5886694327115456,0.0037313432835820903,0.02271682609134445,0.6358421361502348,0.5449870274277242,0.0
1e-09,3.0,200,0.6271607813301485,0.7091324127972801,0.5328986774637404,0.590492382917422,0.0,0.019069003643838803,0.6375586854460094,0.5445391648134421,0.0
1e-09,3.0,300,0.62974893303405,0.7087470301752983,0.5318516841147476,0.5903988390202375,0.0,0.018525190357195853,0.6370011737089202,0.54518779342723,0.0
1e-09,5.0,100,0.6259438591566002,0.8009379651184143,0.5292350341099812,0.6855517187060743,0.011034255599472992,0.11344969149569709,0.6460974178403756,0.5528014578700272,0.0
1e-09,5.0,200,0.6294184407344954,0.8054981232556679,0.5300945957847638,0.6905035770786855,0.0037313432835820903,0.0986089935599658,0.6435446009389671,0.553326538176427,0.0
1e-09,5.0,300,0.629180422344275,0.8045305604860474,0.5322891623497756,0.6919318819285099,0.0037313432835820903,0.10341071711289858,0.6434272300469484,0.5543921423276501,0.0
1e-09,7.0,100,0.6311634199855574,0.9154601483263465,0.5311568481403377,0.8202017838537143,0.010642338881775501,0.27241577975190084,0.6384096244131455,0.5614189523103533,0.01652892561983471
1e-09,7.0,200,0.6272585098925901,0.9186812766890682,0.5368316873501542,0.8277267158321104,0.010579710144927536,0.27551041009194976,0.6428110328638498,0.5642760069187052,0.0
1e-09,7.0,300,0.6266911080803826,0.9184481150894948,0.5345306585247788,0.8264309488749827,0.017835497835497836,0.2780619422719553,0.6421214788732394,0.5623610081541883,0.01652892561983471
1e-09,9.0,100,0.6271678834522365,0.9816616552457457,0.5377076260875637,0.9413887526129687,0.04797915111424313,0.4902496365094695,0.6414465962441315,0.5706078576723499,0.03225806451612903
1e-09,9.0,200,0.6229564703503223,0.9847286958381818,0.5360473114868011,0.9504149715925848,0.032244481165445614,0.48293932158533287,0.6438820422535211,0.5705306399802322,0.01652892561983471
1e-09,9.0,300,0.626651141537216,0.9867198724110859,0.5314856225903857,0.9536747930079316,0.03219453364389442,0.482284094924312,0.6425322769953052,0.5684303187546331,0.01652892561983471
1e-09,,100,0.6079207135985589,1.0,0.5391610096618074,1.0,0.09033686197178004,1.0,0.6391138497652582,0.5711869903632321,0.032
1e-09,,200,0.61781339649,1.0,0.5379699346803773,1.0,0.07357460644588476,1.0,0.6404636150234742,0.5722834815913022,0.032
1e-09,,300,0.6167627561923126,1.0,0.5420592072890186,1.0,0.08530016395705697,1.0,0.6378741197183099,0.5712564862861379,0.048
4.6415888336127725e-07,3.0,100,0.6298700980015425,0.7076295200270096,0.52973291244257,0.5911882884087031,0.0,0.02060703023172812,0.6405076291079812,0.5443075117370892,0.0
4.6415888336127725e-07,3.0,200,0.6324446591209548,0.7093436700413885,0.5324081721424339,0.5896117926370699,0.0037878787878787884,0.014358938191497993,0.6398327464788733,0.5454503335804299,0.0
4.6415888336127725e-07,3.0,300,0.6289956479835298,0.7085127321594339,0.5303844264109989,0.5901789400172234,0.0,0.017978593765622032,0.6395686619718309,0.5444465035829009,0.0
4.6415888336127725e-07,5.0,100,0.6287391728012605,0.8006764203905916,0.5253407948269911,0.688072192263421,0.0037878787878787884,0.10574060809428844,0.6435152582159624,0.552322708178898,0.0
4.6415888336127725e-07,5.0,200,0.6277651515869962,0.8054839554017883,0.5301171276974547,0.691577740525189,0.007462686567164181,0.09814158998417094,0.6416226525821596,0.5540832715591797,0.0
4.6415888336127725e-07,5.0,300,0.6268932238703244,0.8042192382423501,0.5321673321174958,0.6901223073916689,0.0037878787878787884,0.10203318316887669,0.6412852112676057,0.5544848035581913,0.0
4.6415888336127725e-07,7.0,100,0.6316974218160046,0.9164093561012341,0.5365868551368067,0.8242306133629093,0.011085874972961282,0.27512842514902947,0.6435886150234742,0.5655887076847047,0.01652892561983471
4.6415888336127725e-07,7.0,200,0.6257362072646011,0.9192605320091221,0.5335850137660847,0.8268717234836848,0.01083013230900555,0.2814601682563954,0.6433978873239437,0.5632567333827526,0.01652892561983471
4.6415888336127725e-07,7.0,300,0.6267882147870849,0.9190778150191046,0.5348053811828481,0.8253360401634687,0.007359307359307361,0.27983219854856206,0.6408597417840376,0.565125401531999,0.01652892561983471
4.6415888336127725e-07,9.0,100,0.6161089155260867,0.9841202501494647,0.5289888234989577,0.9444373932204531,0.021468002453486,0.4885153254077248,0.6411091549295775,0.5719051148999259,0.048387096774193554
4.6415888336127725e-07,9.0,200,0.6289936866279545,0.9850467040509175,0.5321021601743252,0.9492933360558942,0.035510072188079216,0.4926444196920993,0.6445569248826292,0.5688164072152212,0.01652892561983471
4.6415888336127725e-07,9.0,300,0.6224479079274596,0.9857158032959523,0.5351167953252518,0.9525489345394791,0.02424820483129784,0.4821109039847248,0.6394366197183098,0.5684612058314802,0.01652892561983471
4.6415888336127725e-07,,100,0.6031268878150289,1.0,0.5389010980999946,1.0,0.06407711142672429,0.9998671625929862,0.637793427230047,0.569280485544848,0.031746031746031744
4.6415888336127725e-07,,200,0.616751750917158,1.0,0.5398401587901189,1.0,0.07571867405543284,1.0,0.6379474765258215,0.5736116258957252,0.048
4.6415888336127725e-07,,300,0.6177712080089277,1.0,0.5393658239556166,1.0,0.06107073705052885,1.0,0.6416079812206572,0.5708935631331851,0.047244094488188976
0.00021544346900318823,3.0,100,0.6290796484622979,0.7071919022091621,0.5322101594578703,0.5883182530698333,0.0,0.015388187113051498,0.6377640845070423,0.5441530763528539,0.0
0.00021544346900318823,3.0,200,0.6290316649088653,0.7075850682612299,0.5308300896100318,0.591265542071995,0.0,0.015379094685599459,0.6388204225352113,0.5449098097356067,0.0
0.00021544346900318823,3.0,300,0.6301501582300174,0.709115779728148,0.5297316822286932,0.5902366161342311,0.0,0.017461150184587642,0.6366784037558685,0.5447553743513714,0.0
0.00021544346900318823,5.0,100,0.6292744410374873,0.8030471658987408,0.5324947607354458,0.6882747071828956,0.0037313432835820903,0.10464633206371125,0.644806338028169,0.552708796639486,0.0
0.00021544346900318823,5.0,200,0.6307253964223336,0.8037634234140778,0.5302558457320148,0.6923573286442692,0.0037878787878787884,0.09822424940092658,0.641343896713615,0.5532956510995799,0.0
0.00021544346900318823,5.0,300,0.6295117419853045,0.8049027334998042,0.534142731969315,0.6900448742637522,0.0037313432835820903,0.10201171553205898,0.6426349765258216,0.5544075858660736,0.0
0.00021544346900318823,7.0,100,0.6218042154232811,0.9149104613127454,0.5335752565741403,0.8215284538953463,0.018601843722563655,0.2810171656615031,0.6403609154929578,0.5642605633802817,0.01652892561983471
0.00021544346900318823,7.0,200,0.62787578761982,0.9198712598370002,0.5345544330579927,0.8266021857305876,0.014047619047619048,0.27243673824721437,0.6416226525821597,0.5646620953792933,0.0
0.00021544346900318823,7.0,300,0.6263473217341191,0.9183415788610152,0.5361003304810279,0.8258959833233096,0.010182648401826484,0.2748272695594932,0.6437353286384977,0.5649091919940696,0.01652892561983471
0.00021544346900318823,9.0,100,0.6256810811091587,0.9823273131940948,0.5386597034816525,0.9440845418168686,0.0242007917007917,0.4827804636609483,0.6404196009389671,0.5698356807511737,0.01652892561983471
0.00021544346900318823,9.0,200,0.6295028043435683,0.985043131407297,0.5349453859400812,0.9506971862759687,0.03194642562875854,0.48103686924995415,0.6404929577464789,0.568661971830986,0.01652892561983471
0.00021544346900318823,9.0,300,0.6211399464534331,0.9855637110672373,0.5355621493981513,0.9516867166009897,0.03189744511151177,0.48122613148184135,0.6404636150234742,0.570669631826044,0.01652892561983471
0.00021544346900318823,,100,0.6105721509140607,1.0,0.5360146650776341,1.0,0.07526561505768131,1.0,0.6379328051643192,0.5645848776871757,0.078125
0.00021544346900318823,,200,0.6144023242748557,1.0,0.5366501913835335,1.0,0.0630611734386444,1.0,0.6412778755868545,0.5699437855201384,0.0625
0.00021544346900318823,,300,0.6119470772212969,1.0,0.5413740599018068,1.0,0.06033769675133179,1.0,0.6340669014084507,0.5680133432171979,0.047619047619047616
0.1,3.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
