ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
4.6415888336127725e-07,9.0,100,0.6760822369427557,0.9826707027325433,0.5512628729607303,0.9437553184976761,0.06311638350079354,0.6042827638326511,0.6960692696317496,0.6051747802470577,0.12403100775193798
4.6415888336127725e-07,9.0,200,0.6859922164474155,0.9839754427137459,0.5589292805597741,0.9463725397248557,0.060415042809409,0.5974465134573264,0.6990625821335746,0.6034072272934768,0.109375
4.6415888336127725e-07,9.0,300,0.6821425755260611,0.9846328887937279,0.5597604276932997,0.9471711930790403,0.07366546354103175,0.5928686984119869,0.697704640364454,0.5999797115660981,0.12403100775193798
4.6415888336127725e-07,,100,0.673539717019151,1.0,0.560071228047869,1.0,0.11928605312564128,0.9998636859323882,0.6974783167362673,0.5981429934969422,0.14814814814814814
4.6415888336127725e-07,,200,0.6794352479485735,1.0,0.5645733695482565,1.0,0.1167509780540163,1.0,0.6999532751219226,0.6010402433382466,0.16176470588235295
4.6415888336127725e-07,,300,0.683888149344938,1.0,0.5614504465497807,1.0,0.11217977062176743,1.0,0.6983179043892183,0.6035686125631516,0.12121212121212122
0.00021544346900318823,3.0,100,0.6734944469682134,0.7512536911836262,0.5490586683980583,0.6143421368898492,0.0,0.008535229657311686,0.6857459918815525,0.5694087304819886,0.0
0.00021544346900318823,3.0,200,0.6761747276945707,0.7518287213552848,0.5551671515322683,0.6124620518706136,0.0,0.009050280803486618,0.6880238296878193,0.5683328286841567,0.0
0.00021544346900318823,3.0,300,0.6775351076105789,0.7529292628135306,0.5543580746145547,0.6139395619767872,0.0035714285714285713,0.01225861198435824,0.6872207458458663,0.5697007609699716,0.0
0.00021544346900318823,5.0,100,0.6778873521578368,0.8379126947902042,0.5507352000973428,0.7211269663848467,0.022488636974685804,0.13616074318302263,0.6946821248138305,0.6006098826191139,0.032520325203252036
