ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6675648862523931,0.7331100026949084,0.558491156921377,0.6171355294084937,0.00735930735930736,0.022212889146768736,0.6868557077358876,0.5739275180328827,0.0
1e-09,3.0,200,0.6685415221295297,0.7347468383868605,0.556768414003146,0.6163626603825565,0.0035714285714285713,0.02900044895214454,0.6890167333469615,0.5770168931952285,0.0
1e-09,3.0,300,0.6702941078781035,0.7355916959421165,0.55811781043023,0.6165600088966596,0.0035714285714285713,0.02691457901703396,0.6898052156645154,0.575172490113231,0.0
1e-09,5.0,100,0.6738346299729545,0.8075009537662116,0.5615556532903028,0.6964074462446267,0.045689599820242316,0.18996791530117868,0.7014426306106357,0.5965368258130359,0.09375000000000001
1e-09,5.0,200,0.6772940017311232,0.8094154004418082,0.5624336390952962,0.699693449941706,0.042549464242173485,0.18802135751201315,0.6988581607919868,0.5943389121403222,0.09375000000000001
1e-09,5.0,300,0.6764191394921567,0.8113283443944461,0.5594132889826133,0.7011922409071033,0.021243302405130254,0.18200383399643866,0.700668749817481,0.5955838842206705,0.09375000000000001
1e-09,7.0,100,0.6802937303246579,0.8963327099786649,0.559117926548659,0.7929711704180717,0.07561155368974873,0.3700671081915925,0.7061297199427621,0.5988884397425828,0.13533834586466167
1e-09,7.0,200,0.6812042275174566,0.9005296322408198,0.5558882084591747,0.7931176741860375,0.06563437841674952,0.37182602182334845,0.7016032473790265,0.5961372051452698,0.13333333333333333
1e-09,7.0,300,0.6812701942368976,0.899775537349571,0.5566282747328908,0.793079174950464,0.07533984464900792,0.3662047931997117,0.7014426306106358,0.59344745065069,0.13432835820895525
1e-09,9.0,100,0.6706381484641614,0.9635127395917938,0.5568974978313667,0.8853759725411751,0.11763192495929414,0.5814074362715337,0.6979236632304413,0.5937548511643563,0.17266187050359713
1e-09,9.0,200,0.6790143278696522,0.9660262785604679,0.5581883125490594,0.8904960701059722,0.11142831948753001,0.5830840743996902,0.7005081330490903,0.5945079824228386,0.16058394160583941
1e-09,9.0,300,0.680459248105957,0.9671748133239961,0.5560908924426631,0.8900773383187485,0.10662713570663435,0.5818056631280701,0.6993108080483602,0.5937548511643563,0.17391304347826086
1e-09,,100,0.6766602028932576,1.0,0.5569864706225647,1.0,0.16866001961026073,1.0,0.6840084104780539,0.5898892897050031,0.2027027027027027
1e-09,,200,0.6837118260674786,1.0,0.553486875192742,1.0,0.13938356623277914,1.0,0.6911996612446338,0.5908883413744185,0.2027027027027027
1e-09,,300,0.6783526684782946,1.0,0.5551271621737158,1.0,0.15138320953314688,1.0,0.6911047513360394,0.5939469764853977,0.22818791946308728
4.6415888336127725e-07,3.0,100,0.6710307037040872,0.7355678245013005,0.5614869340006724,0.6160536751076942,0.007302771855010661,0.02329086992294843,0.6900315392927021,0.5748343495481981,0.0
4.6415888336127725e-07,3.0,200,0.6702879353082657,0.7353524916482461,0.5561142021573062,0.6160521605010467,0.003521126760563381,0.02689503910120189,0.68938177145694,0.5749880498050313,0.0
4.6415888336127725e-07,3.0,300,0.6707787284944324,0.7361205484708249,0.5586747996075242,0.617775290350261,0.0035714285714285713,0.022233739276920808,0.6908857284700523,0.5781081650187437,0.0
4.6415888336127725e-07,5.0,100,0.6746208350383249,0.8081811042190874,0.5584289828805715,0.6974657704645051,0.03900777660616103,0.19466232481669105,0.6967555412785094,0.5931707901883905,0.09375000000000001
4.6415888336127725e-07,5.0,200,0.6766651535230517,0.8084756946507682,0.5602389476908176,0.6989977753657787,0.04202093624594752,0.18741313978210364,0.7002161025611073,0.5932630103424903,0.09375000000000001
4.6415888336127725e-07,5.0,300,0.6737524291421659,0.8100821731319345,0.5591981564304593,0.7000786207880703,0.04544522711818627,0.19074905672221615,0.6992524019507635,0.5942159519348557,0.09375000000000001
4.6415888336127725e-07,7.0,100,0.6792017851159384,0.8985314355152992,0.5626340802146417,0.7897353492785086,0.08444283013136654,0.36991349879278856,0.70085856963467,0.5960142449398033,0.10526315789473684
4.6415888336127725e-07,7.0,200,0.6747086143701938,0.9027213098481711,0.5601715371385008,0.7946684147413592,0.06835141257806504,0.37229249872475056,0.7022019098793916,0.5956914744004538,0.14705882352941177
4.6415888336127725e-07,7.0,300,0.6780735192581664,0.9009194216178493,0.5569834356899211,0.7956091407132307,0.05230791668638064,0.36538807393173245,0.7020120900622026,0.5971823668917351,0.16058394160583941
4.6415888336127725e-07,9.0,100,0.676872447596351,0.9629867051880084,0.5495011784103079,0.888394327176722,0.09318913416096344,0.5783368632542356,0.7001138918903135,0.5952918537326877,0.17391304347826086
4.6415888336127725e-07,9.0,200,0.6787640803662558,0.9678679344121082,0.5544543191621081,0.8924482411760661,0.10614628727553443,0.5866278642540769,0.7010045848786614,0.5986117792802832,0.16058394160583941
4.6415888336127725e-07,9.0,300,0.6769929019311917,0.9677121547514744,0.5545523986163692,0.8926043723337695,0.09691279446186556,0.5867119105237624,0.7034576409777181,0.5935704108561566,0.16058394160583941
4.6415888336127725e-07,,100,0.6751801895363886,1.0,0.5474892116769865,1.0,0.1469205068907079,0.9998636859323882,0.687534678620448,0.5923177537629666,0.2040816326530612
4.6415888336127725e-07,,200,0.6729599384896925,1.0,0.5559224722516718,1.0,0.16228305611498456,1.0,0.6891554478287534,0.5922793286987582,0.21917808219178084
4.6415888336127725e-07,,300,0.6753465374734682,1.0,0.5515841986729443,1.0,0.14218093314396607,1.0,0.689264959261747,0.5932015302397571,0.22972972972972974
0.00021544346900318823,3.0,100,0.6688467110357218,0.7339230222071997,0.5506012301863306,0.615402690733226,0.0035714285714285713,0.027901207467966524,0.691148555909237,0.5744962089831652,0.0
0.00021544346900318823,3.0,200,0.6717806272752118,0.7352668737896078,0.556793190995485,0.6150662935759439,0.007252470044145471,0.030070851441652193,0.6912215635312328,0.5764174621935794,0.0
0.00021544346900318823,3.0,300,0.6710919512571448,0.7354313128884419,0.5566820982839233,0.6159497259279374,0.0035714285714285713,0.02582492992211496,0.6895569897497299,0.5736047474935331,0.0
0.00021544346900318823,5.0,100,0.6720708361135463,0.8068084629686381,0.5617013334337057,0.6962603734973716,0.04522367296948278,0.1900427847111799,0.7003621178050989,0.5981353084841005,0.10852713178294573
0.00021544346900318823,5.0,200,0.6733734370257374,0.8106747640182594,0.5618800953529094,0.6980895115063768,0.04981752331918646,0.1893206103099264,0.6989895745115791,0.593693371061623,0.09375000000000001
0.00021544346900318823,5.0,300,0.6737364186841761,0.8101277058894083,0.5573103480115471,0.7005768610712405,0.042977227009712064,0.1893595490049351,0.6989895745115791,0.594723162782405,0.09375000000000001
0.00021544346900318823,7.0,100,0.6754201537879696,0.8980390678916412,0.5604797132725023,0.7906065078892787,0.08667052905717629,0.37068772210386663,0.6993692141459569,0.5938624413441395,0.11940298507462686
0.00021544346900318823,7.0,200,0.6792627131451046,0.8994734719137849,0.5606731717582802,0.7922703957525048,0.08093418582956528,0.37033243170224706,0.7037934760388984,0.5984734490491334,0.14814814814814814
0.00021544346900318823,7.0,300,0.6777600867097596,0.8993470218434116,0.5545069061892709,0.7942405164081289,0.0692738011838064,0.36776225063995055,0.7031510089653359,0.5981814185611505,0.12030075187969926
0.00021544346900318823,9.0,100,0.6750670161074624,0.9644577494597352,0.5553719340279701,0.8877807693265735,0.1150342242066117,0.5743687595952246,0.7016178489034256,0.5985041891005,0.16058394160583941
0.00021544346900318823,9.0,200,0.6775576784795772,0.9658729316700814,0.5550352563713521,0.8887188809850335,0.10990599326833504,0.5867780101772564,0.7016178489034255,0.5954148139381541,0.17391304347826086
0.00021544346900318823,9.0,300,0.6785714476205389,0.9666544846848022,0.5562979977212607,0.8908437817341988,0.08472063489254873,0.5827435658975995,0.6997196507315364,0.5948461229878715,0.16058394160583941
0.00021544346900318823,,100,0.6773500532572172,1.0,0.5533586492897689,1.0,0.1500365030016373,0.9997306006328563,0.6877025961510383,0.5938163312670895,0.21768707482993196
0.00021544346900318823,,200,0.6711240414411099,1.0,0.5579714302097933,1.0,0.1567925207335706,1.0,0.6863811581929153,0.5913801821962844,0.20547945205479454
0.00021544346900318823,,300,0.6813954272581781,1.0,0.5565275544517769,1.0,0.16071871396163329,1.0,0.6907324124638612,0.5903503904755025,0.21621621621621623
0.1,3.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
