ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.666816479008109,0.7295457393668779,0.5644502815437752,0.6171103218187886,0.009762218457870632,0.05399620885899547,0.6841991341991343,0.5520050125313283,0.0
1e-09,3.0,200,0.6682097706563774,0.7309001546825775,0.5666499731027081,0.6185352507724151,0.00986389718784085,0.05606800960431261,0.68495670995671,0.5537138300296195,0.0
1e-09,3.0,300,0.6693296969910891,0.7316238884509694,0.5676039711279077,0.6179996855544417,0.006541606541606542,0.05526037095619241,0.685443722943723,0.5514354066985646,0.0
1e-09,5.0,100,0.6764733432099241,0.7998800133951344,0.5710804049085679,0.683974921453608,0.06614673969380164,0.19000707767339886,0.7007575757575757,0.5545682387787652,0.029411764705882356
1e-09,5.0,200,0.6763921758578589,0.8015921932074641,0.571287072336797,0.6859591757825898,0.0702718201732538,0.18826762326030153,0.6974567099567099,0.5554226475279107,0.029411764705882356
1e-09,5.0,300,0.6767440189192948,0.8004515712188174,0.5737279006827869,0.6854361049650086,0.06580064293601763,0.1858679458317427,0.695616883116883,0.5582706766917294,0.029411764705882356
1e-09,7.0,100,0.678070963933808,0.8891543777588511,0.5708264788360539,0.7718173865567567,0.1027750074150513,0.3769789072128883,0.7002705627705628,0.5571314650262019,0.08450704225352113
1e-09,7.0,200,0.6819859610402641,0.8919902482427404,0.5751335268155917,0.7747860519010793,0.11221202270321998,0.37640924997189606,0.7058982683982684,0.5565618591934381,0.08450704225352113
1e-09,7.0,300,0.678745088986296,0.8923924140883288,0.5716523352511778,0.7762096011844388,0.0946781701431792,0.3749247627108584,0.7048160173160174,0.5565618591934381,0.057971014492753624
1e-09,9.0,100,0.6765145644981909,0.9561259447215039,0.5705673258866125,0.8647755191669969,0.1279959934523599,0.5562922810736773,0.6963203463203463,0.55684666210982,0.08571428571428572
1e-09,9.0,200,0.683759906885702,0.9579356711615392,0.5699891182678367,0.8658304840744703,0.1257036354000165,0.5575567420408312,0.7018398268398268,0.5542834358623833,0.08450704225352113
1e-09,9.0,300,0.6813041051231138,0.9603478126141441,0.566618315698922,0.869634339833168,0.1314543300174036,0.5595932842825742,0.7093073593073593,0.554568238778765,0.08571428571428572
