ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
4.6415888336127725e-07,3.0,100,0.6817401083008405,0.7451293567546531,0.5588866264374841,0.6009770652387896,0.0,0.0,0.6930104247532439,0.5729411696036142,0.0
4.6415888336127725e-07,3.0,200,0.6840624048429413,0.7476757318319054,0.5588539419815004,0.60163313215988,0.0,0.0,0.696600865032716,0.5714527529870479,0.0
4.6415888336127725e-07,3.0,300,0.6852027096736749,0.7481339965873811,0.5592881097464761,0.6016296251492617,0.0,0.0,0.6952284573583232,0.5707231369985349,0.0
4.6415888336127725e-07,5.0,100,0.6887691721310095,0.8138392604203084,0.5543053697852522,0.6652762504523309,0.0,0.007547107038782344,0.7034767661084618,0.5696433053355359,0.0
4.6415888336127725e-07,5.0,200,0.6887892907280111,0.8172866191915069,0.5567503158851168,0.6658092970570388,0.0,0.0064869114245883356,0.7014805367638903,0.5740210012666134,0.0
4.6415888336127725e-07,5.0,300,0.6899108401731839,0.8181402435065761,0.5567519332525659,0.6656965207309917,0.0,0.002705673341346966,0.703518354219807,0.5712484605102642,0.0
4.6415888336127725e-07,7.0,100,0.6930136215400817,0.8924820362778055,0.5563237812659922,0.7656038068416138,0.014657303544389853,0.12887889162056018,0.7075246756127316,0.5677608960851724,0.0
4.6415888336127725e-07,7.0,200,0.6898120298322611,0.8941215017238924,0.5595772527244101,0.7693158135973348,0.015149162431771128,0.11878395435167222,0.7095347676610846,0.5700227056495626,0.0
4.6415888336127725e-07,7.0,300,0.6893146718161995,0.8956304671808253,0.5575765743272358,0.7722518776507707,0.0,0.12481999948901198,0.7098258844405013,0.5723720691325742,0.0
4.6415888336127725e-07,9.0,100,0.6867625922468068,0.9546428405007631,0.5513206005724511,0.8749737715069804,0.026193988421705405,0.36052236235221735,0.7109487634468228,0.5704604752426703,0.015503875968992248
4.6415888336127725e-07,9.0,200,0.6926012364868579,0.9556834421026468,0.5582397317137326,0.8796716979649721,0.033284489545971484,0.36603209038964946,0.709728845514029,0.5719488918592367,0.04580152671755725
4.6415888336127725e-07,9.0,300,0.6881514942793066,0.9570886498878016,0.5551321721755524,0.883858792240891,0.03349676027671607,0.363231945656218,0.7100754131085727,0.5684321427946044,0.04580152671755725
4.6415888336127725e-07,,100,0.6768663864589721,1.0,0.5533706633454485,1.0,0.1193693902738463,1.0,0.7007527448153488,0.5674763458496523,0.1276595744680851
4.6415888336127725e-07,,200,0.6869558239440838,1.0,0.5592949863018519,1.0,0.12233291804258907,1.0,0.7056324165465233,0.571401679867852,0.1285714285714286
4.6415888336127725e-07,,300,0.6806363356321393,1.0,0.556884285962815,1.0,0.1124188895969988,1.0,0.7067137074414993,0.5726566193680942,0.1285714285714286
0.00021544346900318823,3.0,100,0.6772837619840695,0.7445588455977337,0.555074303170777,0.6008697046459873,0.0,0.0,0.6974880780747478,0.5701540365274949,0.0
0.00021544346900318823,3.0,200,0.6858658239286018,0.7478655262411464,0.5586421990935461,0.602540707260065,0.0,0.0,0.6981257624487079,0.5734373084758031,0.0
0.00021544346900318823,3.0,300,0.6856585582637014,0.7485245476055575,0.5597586912334469,0.6022148041893981,0.0,0.0,0.6964483752911168,0.5714527529870479,0.0
0.00021544346900318823,5.0,100,0.6890089889267543,0.8136280553744941,0.5593227297214916,0.662560266445301,0.0,0.008130136327905366,0.7033381390706444,0.5702999597251974,0.0
0.00021544346900318823,5.0,200,0.6900760242227931,0.8170028803329195,0.5591530832509879,0.6674837618844143,0.0,0.0043256399003055584,0.7051264278584894,0.5699643363704815,0.0
0.00021544346900318823,5.0,300,0.6901998564046978,0.8173859313717513,0.5559685240541857,0.6648438799271263,0.0,0.004319735690199476,0.7031163358101364,0.5699643363704815,0.0
0.00021544346900318823,7.0,100,0.6851655344226147,0.8926288417425319,0.5542574584125421,0.7636847159050972,0.011310981833027148,0.1321693591729269,0.7100338249972274,0.5735394547141949,0.0
0.00021544346900318823,7.0,200,0.6882752607501512,0.8928075378275576,0.5594711469108931,0.7651148263793599,0.011208920187793427,0.12798636561646823,0.7074553620938228,0.5712046835509534,0.0
0.00021544346900318823,7.0,300,0.689207616505545,0.8931748553157313,0.5558946674106318,0.7672396259476009,0.010665441926923864,0.12390929251609775,0.7097704336253743,0.5698184131727789,0.0
0.00021544346900318823,9.0,100,0.690248985912526,0.9513506963942749,0.5586214269544292,0.8751897973385354,0.03670364526277276,0.3608696737980649,0.7077464788732394,0.5657325636371066,0.04580152671755725
0.00021544346900318823,9.0,200,0.6849618374621332,0.9540067266237738,0.5518991441030554,0.8789653838762546,0.029131084727414165,0.3601266500501365,0.7093684152157037,0.5678630423235642,0.04580152671755725
0.00021544346900318823,9.0,300,0.6915710917687649,0.9549416655822327,0.553598890362375,0.8787925532119398,0.03394627167175712,0.3585452252709169,0.7153848286569812,0.5691033895040363,0.04580152671755725
