ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.00021544346900318823,9.0,200,0.6631110435690082,0.977642734578057,0.5505686514946864,0.9182130456511051,0.004310344827586207,0.07174928286546478,0.6939662961958978,0.5564932254735511,0.0
0.00021544346900318823,9.0,300,0.6705349358492925,0.9797662396014282,0.5544106234474473,0.920770973164249,0.004310344827586207,0.06661543212123397,0.6918541610192463,0.5563327198451536,0.0
0.00021544346900318823,,100,0.6560126659017498,0.9999968949015865,0.5565335451856118,0.9999836573767714,0.007898009950248757,0.8225970733786441,0.6904084214330893,0.5530037142191342,0.028776978417266192
0.00021544346900318823,,200,0.6583850012945247,0.9999994451805233,0.5543208717245687,0.9999970798974911,0.00796863141917531,0.8257241762756095,0.700850501490919,0.5536219581211093,0.028776978417266192
0.00021544346900318823,,300,0.6665447195963148,0.9999996925626848,0.5588340106029064,0.9999983819088679,0.008041688111168297,0.8300917763882754,0.6996814854974248,0.5532236663765676,0.028776978417266192
0.1,3.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
