ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6607588415647832,0.7195585215227731,0.5609704465675858,0.5962993199633517,0.0,0.018593421628836627,0.6286376759394223,0.5522632535675134,0.0
1e-09,3.0,200,0.6595354926206857,0.7214718170380994,0.5632988672788461,0.594898234137107,0.0,0.019679367339771936,0.6280242446071507,0.5514842461296215,0.0
1e-09,3.0,300,0.6603012642530484,0.7206304488214261,0.5631809082220511,0.59585837556276,0.0,0.015878301817755604,0.6260826500233554,0.5513657659109307,0.0
1e-09,5.0,100,0.6671390571838405,0.795846962460151,0.566039091918451,0.6576478195270303,0.0037313432835820903,0.05950581972818242,0.6381374198740496,0.5497248148820633,0.0
1e-09,5.0,200,0.6680432533719514,0.7949639744914574,0.5652759306876791,0.6589246397773807,0.0,0.056841730697201304,0.632453331382359,0.5507407827573368,0.0
1e-09,5.0,300,0.6670060974167082,0.7980551494699123,0.565372507646683,0.6601827732532635,0.0,0.053791894261608256,0.633955956755905,0.5511761975610254,0.0
1e-09,7.0,100,0.6676150747404436,0.8858658204984794,0.5615054458315951,0.7511183194812738,0.015512097251836058,0.1278522149218116,0.6350590075919162,0.5522543675511117,0.0
1e-09,7.0,200,0.673150308447581,0.8910597029109926,0.565366100829314,0.7525580303043935,0.01154384328358209,0.12210810262460867,0.6394486996944099,0.5523550757369988,0.0
1e-09,7.0,300,0.6714844291045855,0.8916759797472733,0.5641109322346324,0.7508220061800958,0.01527518656716418,0.1293565354963872,0.6355711383372071,0.5520588751902719,0.0
1e-09,9.0,100,0.6703337267579002,0.962028940206497,0.5605075064528313,0.8680043564649882,0.015269804822043629,0.269804141502764,0.6355992773891461,0.557310510883741,0.0
1e-09,9.0,200,0.669879960301401,0.9637759937847574,0.5600399046179976,0.8697769514408058,0.022789108435097242,0.2677161517858718,0.6341191632571516,0.5537649903394192,0.014285714285714285
1e-09,9.0,300,0.6685323015663163,0.9657935902612045,0.5580150074682015,0.8750127814593778,0.022614201718679332,0.258906598985409,0.6373213873678167,0.5534213977052159,0.014388489208633093
1e-09,,100,0.64445544378478,1.0,0.5484973062288812,1.0,0.028804728825441335,1.0,0.6230183072671915,0.5480690538258596,0.014184397163120567
1e-09,,200,0.6447855143871031,1.0,0.5503144115619027,1.0,0.025769461415450223,1.0,0.6335198014508494,0.5476306770167036,0.014285714285714285
1e-09,,300,0.657209419278306,1.0,0.5499111486131216,1.0,0.025691848645812844,1.0,0.6274614635683695,0.5497337008984651,0.014388489208633093
4.6415888336127725e-07,3.0,100,0.6590420030433142,0.7209126814871063,0.5634595717509798,0.5949914416016244,0.0,0.01693570793148328,0.625435451828757,0.5506845046534588,0.0
4.6415888336127725e-07,3.0,200,0.6583694735179058,0.7226410488586441,0.564245939182356,0.5953535516471964,0.0,0.018590320532432127,0.6296506818092285,0.5519877870590574,0.0
4.6415888336127725e-07,3.0,300,0.6614648716072306,0.7215994555186176,0.5630284727015333,0.5955848563022728,0.0,0.02074877511178503,0.6276302978800038,0.55201740711373,0.0
4.6415888336127725e-07,5.0,100,0.6679637314436595,0.7942397307033768,0.5606350560322286,0.6581060501488643,0.007575757575757576,0.05845177411533185,0.6355542549060437,0.5513331838507908,0.0
4.6415888336127725e-07,5.0,200,0.6694198707347434,0.7957616085365776,0.564345572788546,0.6603584374306647,0.0,0.05630160967959798,0.635064635402304,0.5508888830307003,0.0
4.6415888336127725e-07,5.0,300,0.6679424963003768,0.7967563159871336,0.5658759481619731,0.6597043803804548,0.0,0.05586851273813061,0.6368655347264041,0.5514427780530797,0.0
4.6415888336127725e-07,7.0,100,0.6695161576426991,0.8876237491753725,0.5609521263749654,0.7512742153388294,0.015269804822043629,0.13462933303463648,0.6350308685399771,0.5519492809879829,0.0
4.6415888336127725e-07,7.0,200,0.6676315412827627,0.8954598330230569,0.563356502794179,0.7537961238431597,0.007699597251836058,0.12642781074704013,0.6367360950874844,0.5540730389080152,0.0
4.6415888336127725e-07,7.0,300,0.6734847819693424,0.8930522802646573,0.5655738984673278,0.7517438435246799,0.01154384328358209,0.129789056638279,0.637974213372803,0.5514753601132197,0.0
4.6415888336127725e-07,9.0,100,0.6735537301320225,0.9631150887014804,0.5577431608584242,0.8698981048874388,0.011307100859339666,0.26868050196048054,0.635818761994271,0.5551275128543632,0.014388489208633093
4.6415888336127725e-07,9.0,200,0.6697075171191553,0.9672341992575004,0.5631189326033113,0.876403682810504,0.02986087661241305,0.25953720176579664,0.637315759557429,0.5547335661272164,0.014388489208633093
4.6415888336127725e-07,9.0,300,0.6711513396836924,0.9664464441893516,0.5607922330361277,0.8734185524499556,0.022388059701492536,0.26360421088190633,0.6355036046125535,0.5546328579413292,0.014388489208633093
4.6415888336127725e-07,,100,0.6566414995534304,1.0,0.5514853425213395,1.0,0.02548480930833872,0.9997243660418964,0.6304751560310431,0.5467243033437191,0.0
