ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6458927861608752,0.7086334468133784,0.5634232643175161,0.5904316675154102,0.0037878787878787884,0.022358766775028724,0.6721358142095648,0.54576467194664,0.0
1e-09,3.0,200,0.6507408077097911,0.7115655938535592,0.5646219470532867,0.5905906537051975,0.0,0.020262247468212386,0.6751138667133811,0.54599517136644,0.0
1e-09,3.0,300,0.6477393654739114,0.7109190339679119,0.5651249373902933,0.5905643596743728,0.0037878787878787884,0.022874095526196327,0.6762587902600165,0.5449085312445257,0.0
1e-09,5.0,100,0.6541778112628834,0.7870712500682514,0.5665127493511092,0.6457388963664129,0.007699597251836058,0.04115304737890667,0.6760710978753222,0.5489916638238405,0.0
1e-09,5.0,200,0.6557141919943034,0.7892261479238085,0.5653873726472538,0.643954130288322,0.006978096530335337,0.03854887241108136,0.6740815585975626,0.5502100178999264,0.0
1e-09,5.0,300,0.6572769682940729,0.7910492527852536,0.565639186412946,0.6453369261528727,0.0037313432835820903,0.040158032320630144,0.6745382767336521,0.5496173051061548,0.0
1e-09,7.0,100,0.6571510291364562,0.886356144282523,0.5634520458432365,0.7311619344147153,0.006978096530335337,0.1078153148373597,0.6742191996796716,0.5485932291124719,0.0
1e-09,7.0,200,0.6597655346489946,0.8897031725004306,0.5657585332605592,0.7282738780099736,0.0037313432835820903,0.10528668090265894,0.6671932480792813,0.5478655095156746,0.0
1e-09,7.0,300,0.6650821457367045,0.8912246440220584,0.5666167950673957,0.7306069416041607,0.006978096530335337,0.10286942603628449,0.6674122225280914,0.5500980610388806,0.0
1e-09,9.0,100,0.6654765131376691,0.9590115721224426,0.5657268985415534,0.8537494254524669,0.006978096530335337,0.2593557044191196,0.6672370429690433,0.5467755765449059,0.06106870229007634
1e-09,9.0,200,0.6670710633638721,0.9631471158284255,0.5669642168433275,0.8592196231208532,0.0037313432835820903,0.25465475596383524,0.6635019645136265,0.5488171428345633,0.06153846153846154
1e-09,9.0,300,0.662114037933863,0.9639096607951265,0.5648058217363772,0.857789797655676,0.0037313432835820903,0.25857559528215746,0.6593101679221203,0.5475987887584775,0.06153846153846154
1e-09,,100,0.6470643357732424,0.9999734916734295,0.5603004109843772,0.9998604824917343,0.018020186335403726,0.9911550020016202,0.636011286568733,0.5450632951406771,0.05839416058394161
