ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.625625623988641,0.707246393450057,0.5344852206565893,0.5866209328571368,0.0,0.0290080525272787,0.6310965630114567,0.5338817584058345,0.0
1e-09,3.0,200,0.6253296147564332,0.7082520986401971,0.5321741863172433,0.5879952326737672,0.0,0.02850095522695989,0.6309874522640481,0.5370258707324777,0.0
1e-09,3.0,300,0.6260789119154984,0.7086322145836532,0.5303095063433697,0.5882362709056707,0.0,0.027955028195053685,0.6306737588652482,0.5353030694576048,0.0
1e-09,5.0,100,0.6215070753907465,0.8102027388678743,0.5303810240656468,0.6877032232562607,0.01496268656716418,0.07789025744551673,0.6443262411347518,0.5419358543658656,0.015151515151515154
1e-09,5.0,200,0.6210583600927865,0.8109785780949487,0.5336597955551001,0.6865819806106203,0.010796019900497514,0.07500382426977105,0.6438897981451173,0.542467051425618,0.015151515151515154
1e-09,5.0,300,0.6229776067227297,0.8124640010199433,0.535793545407085,0.6896281694363188,0.01496268656716418,0.07245217173091757,0.6463720676486633,0.5443047061188159,0.015151515151515154
1e-09,7.0,100,0.6175892499209095,0.9235929106309908,0.5303528130126285,0.8280802883032319,0.0037313432835820903,0.24196499038949243,0.6597381342062193,0.5583455365090304,0.015151515151515154
1e-09,7.0,200,0.6175216561348835,0.9274770215763459,0.5323397120909938,0.8341758512174119,0.011385199240986719,0.25333863406165347,0.6546644844517185,0.554914290636575,0.03007518796992481
1e-09,7.0,300,0.6191942517150364,0.9287417190954486,0.5356001561415551,0.8347365526880799,0.010686274509803922,0.24153827225881613,0.6563011456628478,0.5543256668676602,0.03007518796992481
1e-09,9.0,100,0.6149489550851608,0.9870737535104636,0.5390826469562898,0.9528024597884316,0.022729149667433175,0.4625675260053868,0.6590698308783416,0.5631263100468028,0.07352941176470588
1e-09,9.0,200,0.6128743130735101,0.9892808985123567,0.5347345031077512,0.960017475140451,0.014828277965013641,0.4672589183297138,0.660379159847245,0.5563068883337641,0.05925925925925926
1e-09,9.0,300,0.6126875480356712,0.9902039048798439,0.5376138185054093,0.9617402263721382,0.010796019900497514,0.46049443454107747,0.6638434260774687,0.559896057656416,0.04477611940298507
1e-09,,100,0.5957985442950515,1.0,0.5386109031083035,1.0,0.06433268166942269,1.0,0.6821535733769776,0.563391908576679,0.09929078014184398
1e-09,,200,0.6016653650240462,1.0,0.5401141637378953,1.0,0.06077259832537825,1.0,0.6758592471358429,0.5636933987997818,0.1118881118881119
1e-09,,300,0.6014113701528867,1.0,0.5362877783652267,1.0,0.053543488804682834,1.0,0.672347244953628,0.5604057197002326,0.09929078014184398
4.6415888336127725e-07,3.0,100,0.6222828196798904,0.7064291058547143,0.5309424329005743,0.5867683639325065,0.0,0.02904597323294373,0.6319012547735953,0.5345278088839119,0.0
4.6415888336127725e-07,3.0,200,0.6250935403438016,0.7081134327506899,0.5306730993986493,0.5867941992051933,0.0,0.02795494498783444,0.6332924168030551,0.5357337697763229,0.0
4.6415888336127725e-07,3.0,300,0.6246525171195476,0.7087516734431936,0.5310234588493316,0.5882497730605712,0.0,0.027971194894692804,0.6322831423895253,0.5364228902862721,0.0
