ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6622232242958412,0.722293648536448,0.5678724378504698,0.5978894093301713,0.0,0.024819383654441383,0.61253095459992,0.5324051040929444,0.0
1e-09,3.0,200,0.663984040030486,0.7236161852023497,0.5670261716539933,0.5977581765436986,0.0,0.022665321489601382,0.6146877912395153,0.5330637871472718,0.0
1e-09,3.0,300,0.6656045673791864,0.7241555361409375,0.5695755355555919,0.5979534495579955,0.0,0.02376543119043943,0.6141818665956598,0.5333721068748292,0.0
1e-09,5.0,100,0.6732226609929792,0.7967995773439365,0.5686649024783812,0.6602714619570178,0.007464349376114082,0.07030546766973775,0.615859406204234,0.5354883013685191,0.0
1e-09,5.0,200,0.6725338526767974,0.7980145751793403,0.5703302203818699,0.6619244618967046,0.007354531689379192,0.06725583072566448,0.6193636000532552,0.5370018709401649,0.0
1e-09,5.0,300,0.6706221422439098,0.7978481632010729,0.5680377633916887,0.6621010600011057,0.0,0.0713471077596767,0.6190334176541072,0.5360909262905633,0.0
1e-09,7.0,100,0.6686945638864361,0.8839589751290443,0.5625248574216577,0.7532355673696571,0.019008192659696173,0.16210673186603752,0.6219411529756357,0.5420891464448634,0.013513513513513514
1e-09,7.0,200,0.6768663075361598,0.8876927937656248,0.5681287759619411,0.7512987060318788,0.015220313871817383,0.15644507493661244,0.6203275196378645,0.5411081291299077,0.013513513513513514
1e-09,7.0,300,0.6799825156011388,0.8878929183499396,0.5649521767564334,0.751657622141539,0.018892993227840733,0.1564709131836289,0.6170363466915191,0.5413183471259696,0.013513513513513514
1e-09,9.0,100,0.6800325125095497,0.959268885609348,0.5647241364899707,0.8618176064882908,0.022399938844778665,0.28778716638718027,0.6124457462388497,0.5425516260361996,0.0
1e-09,9.0,200,0.6775287249896073,0.9638430817719944,0.5616181496897952,0.8649305704865373,0.026193286096614723,0.28735700191735103,0.6175902010384768,0.5418228703165182,0.013513513513513514
1e-09,9.0,300,0.6782251544804181,0.9641804311259704,0.5619218657204964,0.8653517159852399,0.022394715386279306,0.29187488390806454,0.6164185860737585,0.5421171755110049,0.013422818791946308
1e-09,,100,0.6544626040836563,1.0,0.5529893852384624,1.0,0.05582390770914265,0.9994358870177358,0.6048968180002663,0.5316903629063339,0.013333333333333332
1e-09,,200,0.6649383782780738,1.0,0.5535402015881394,1.0,0.040745284989796175,1.0,0.608715217680735,0.5319286099685374,0.013422818791946308
1e-09,,300,0.6705687028385199,1.0,0.5552121869144546,1.0,0.04350921562059144,1.0,0.6035148448941552,0.5310316798520065,0.013333333333333332
4.6415888336127725e-07,3.0,100,0.6629638559484093,0.722840241881929,0.5676866257304343,0.5969720863388228,0.0,0.02485335826056529,0.6137904406869924,0.5319986826338914,0.0
4.6415888336127725e-07,3.0,200,0.6645173587722841,0.7234846506832824,0.5691907995837853,0.5980889387850259,0.0,0.022656890343210657,0.6135747570230329,0.532292987828378,0.0
4.6415888336127725e-07,3.0,300,0.6639219793999835,0.7242197375250008,0.56913201593689,0.5983160533983558,0.0,0.022599878870950465,0.614903474903475,0.5326573656882186,0.0
4.6415888336127725e-07,5.0,100,0.6727910600497475,0.794031501314818,0.5672529890514103,0.6607200024123577,0.007519222071460878,0.07346862858466681,0.6193928904273732,0.5345353131197051,0.0
4.6415888336127725e-07,5.0,200,0.6725124451975389,0.7959401799567687,0.5675889405900079,0.6607900700686843,0.007519222071460878,0.07030959046083642,0.6185168419651177,0.5345353131197051,0.0
4.6415888336127725e-07,5.0,300,0.6744107218851155,0.7970747457885345,0.5693388311958014,0.6610766550496203,0.0037878787878787884,0.07092267715986644,0.6181387298628678,0.536525376815758,0.0
4.6415888336127725e-07,7.0,100,0.6767343126655663,0.8875574154396031,0.5662952613950764,0.7518413536157944,0.026347207811211325,0.15351072067353033,0.6209932099587272,0.5408698820677043,0.0
4.6415888336127725e-07,7.0,200,0.6792003713726316,0.8871932117022286,0.5679861445332715,0.7528213161690325,0.01154384328358209,0.1573589671649508,0.6177712688057516,0.5406456495385715,0.0
4.6415888336127725e-07,7.0,300,0.6771313548745354,0.8882888670517904,0.5663824092846739,0.7531087292756911,0.023300361811391224,0.1541032033633069,0.6169830914658501,0.5434905997519428,0.013513513513513514
4.6415888336127725e-07,9.0,100,0.6736746378682674,0.9596026934670782,0.5612113461103595,0.8589043698391726,0.026023199546617064,0.28744522990175114,0.6116575688989482,0.5405335332740051,0.013513513513513514
4.6415888336127725e-07,9.0,200,0.6789991554268668,0.9619093708926318,0.5618606521451643,0.8600361646022943,0.018891402714932126,0.287416106101023,0.6172546931167621,0.5425095824369872,0.013513513513513514
4.6415888336127725e-07,9.0,300,0.6800683511990185,0.9627922712669987,0.5620571521963904,0.8619853194951048,0.022713637693883522,0.29153609103071254,0.6171588337105579,0.5431542509582437,0.013513513513513514
4.6415888336127725e-07,,100,0.6636545557860021,1.0,0.5593456334684836,1.0,0.040976735593903114,0.9997158646947677,0.6077619491412594,0.5311578106496437,0.013333333333333332
4.6415888336127725e-07,,200,0.6687043796581149,1.0,0.5551108550927506,1.0,0.0399964990434713,1.0,0.6060710957262682,0.5336243684701035,0.013333333333333332
4.6415888336127725e-07,,300,0.6661789085104131,1.0,0.5551049014102115,1.0,0.04376978742650385,1.0,0.6088270536546398,0.5317183919724755,0.013333333333333332
0.00021544346900318823,3.0,100,0.6641933265512682,0.7247049297063854,0.565304098476377,0.5976149228692802,0.0,0.025932746043125572,0.6170043935561177,0.5331759034118381,0.0
0.00021544346900318823,3.0,200,0.6635889189123245,0.7231279936088335,0.5688349733456812,0.5976096471546278,0.0,0.02484653119174376,0.6136120356810012,0.5335683103378204,0.0
0.00021544346900318823,3.0,300,0.6641276716929218,0.7234018964583206,0.568691390786014,0.5979935092298285,0.0,0.024288556316349783,0.613462921049128,0.5333580923417583,0.0
0.00021544346900318823,5.0,100,0.6676664127081695,0.7902753011490775,0.5648785664871533,0.6603925133813151,0.0037313432835820903,0.07300509245920467,0.6196724803621355,0.5358246501622183,0.0
0.00021544346900318823,5.0,200,0.6747183475696118,0.7934733871478918,0.567551641235435,0.6604401847950832,0.0037313432835820903,0.06933714151374848,0.6192304619890826,0.5370439145393774,0.0
0.00021544346900318823,5.0,300,0.6730102010136507,0.7950674727779544,0.5693770829587141,0.6606475662146325,0.0,0.06829685883178341,0.6181973106111037,0.5371280017378021,0.0
0.00021544346900318823,7.0,100,0.6809720382829001,0.8768003339437286,0.5675768728235624,0.7458110190068017,0.018946275410278924,0.14545919369733346,0.6203621355345492,0.5426777568338367,0.0
0.00021544346900318823,7.0,200,0.6782892079899987,0.8807737902604986,0.5673443680139043,0.7448940162199655,0.02245117414554755,0.14639186943872495,0.6175795499933432,0.5446117623976063,0.013513513513513514
0.00021544346900318823,7.0,300,0.6781239511797472,0.882590582004211,0.5671208438702051,0.7473648369213404,0.015220313871817383,0.1439264973537082,0.6179683131407271,0.5410240419314829,0.013513513513513514
0.00021544346900318823,9.0,100,0.6774581262946973,0.9526250306215984,0.5639900176489643,0.8463373033324106,0.029807825012637346,0.26170727770602664,0.6186073758487551,0.5430421346936773,0.013513513513513514
0.00021544346900318823,9.0,200,0.6793958545019253,0.9551471577411677,0.5646350929529511,0.846155380166808,0.021792412617220806,0.2681769771144883,0.6161310078551457,0.5392582107645628,0.013513513513513514
0.00021544346900318823,9.0,300,0.6816081350437435,0.9570740525736164,0.5627429192423102,0.851563477273665,0.026246568279052914,0.2629810205951748,0.6166795366795367,0.5410240419314829,0.013513513513513514
0.00021544346900318823,,100,0.6683292381131956,0.9999974670415571,0.5534475258789562,0.9999866686397744,0.03349135457773851,0.8909225561280012,0.6056503794434829,0.5317744501047587,0.013422818791946308
0.00021544346900318823,,200,0.6666158479154065,0.999999252555926,0.5573546037957386,0.9999960660838214,0.03272966377186327,0.9001897738421781,0.6116202902409799,0.5363712169519792,0.013422818791946308
0.00021544346900318823,,300,0.6741040071571285,0.9999996259477141,0.556450462771951,0.9999980313037582,0.02961906469352225,0.9052203967059039,0.6115191053122087,0.5356704902984395,0.013422818791946308
0.1,3.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
