ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6085460559179643,0.7130844859347794,0.5362818317275295,0.5950713566295389,0.0,0.0010775862068965517,0.6545743413213292,0.5364616360177552,0.0
1e-09,3.0,200,0.6065042436075826,0.7124428591042147,0.5337115879687594,0.5964989433371547,0.0,0.0016222485162647434,0.6516615914206276,0.5337927766589783,0.0
1e-09,3.0,300,0.6084857661643259,0.7135694638002124,0.5346356541919051,0.5956817802957604,0.0,0.0010799136069114472,0.656692704885476,0.5357020911871895,0.0
1e-09,5.0,100,0.6075352909087877,0.8218405189723195,0.5360633879353343,0.6823381056422788,0.003378378378378378,0.055614278258294174,0.6548258969945716,0.531702286299623,0.0
1e-09,5.0,200,0.606088524696722,0.8262568907308938,0.5344824964094956,0.686216179679318,0.0,0.05038922244117716,0.6547332185886403,0.5324130530218039,0.0
1e-09,5.0,300,0.6084099824081428,0.82926832649978,0.5378414215162063,0.6856670575756418,0.003378378378378378,0.054466991879083285,0.6568251026082352,0.533437393297888,0.0
1e-09,7.0,100,0.6066307791040371,0.9402490983694228,0.535234676163757,0.8424642114271244,0.0074106364428945075,0.2659039294512564,0.6479014960942672,0.5275700836892974,0.030303030303030307
1e-09,7.0,200,0.6092751732830923,0.9467866101041752,0.5388720647646605,0.8462287569898836,0.011332923832923834,0.25865249795778816,0.6488679994704092,0.5299532426989624,0.030303030303030307
1e-09,7.0,300,0.6055876211489757,0.9474562478900437,0.5360042748490511,0.8494911172473533,0.003378378378378378,0.26566812997711714,0.6526148550244936,0.528475962845018,0.030303030303030307
1e-09,9.0,100,0.605046760030423,0.9929283232964263,0.5356302118231966,0.9694842457953223,0.018398341829328962,0.4313618834484051,0.6438368860055608,0.5301692600360958,0.044444444444444446
1e-09,9.0,200,0.6022464946546597,0.9948593988504679,0.5377945357438823,0.9759804026336019,0.018490395950350184,0.4269634306848582,0.6419038792532769,0.528336596821061,0.04477611940298507
1e-09,9.0,300,0.6027865071378575,0.9955270137351566,0.5382184435957549,0.9780877163511683,0.013170141474311245,0.43289501442366946,0.6454918575400503,0.525807103486241,0.03007518796992481
1e-09,,100,0.59192635184975,1.0,0.5314281582308488,1.0,0.06095436636736455,1.0,0.6151396795975109,0.5224065725016898,0.043795620437956206
1e-09,,200,0.6052477979137152,1.0,0.5349857086145412,1.0,0.0634723104630893,1.0,0.6153448960677876,0.5260300891245723,0.057971014492753624
1e-09,,300,0.6047105614279442,1.0,0.5379467673661218,1.0,0.06593735920941804,1.0,0.6123063683304647,0.524733985101772,0.057971014492753624
4.6415888336127725e-07,3.0,100,0.6086273036105128,0.7110670081863444,0.5340826668569575,0.5956584681495234,0.0,0.0010775862068965517,0.6529590891036675,0.5362525869818197,0.0
4.6415888336127725e-07,3.0,200,0.6098732887894884,0.7134740463141519,0.5347904602161492,0.5958460281296905,0.0,0.0010905760905760907,0.6538726333907057,0.5353258029225055,0.0
4.6415888336127725e-07,3.0,300,0.608827456502921,0.7138852279643169,0.5309571959818453,0.5968257348473696,0.0,0.0016270367563471014,0.6539255924798093,0.5354094225368797,0.0
4.6415888336127725e-07,5.0,100,0.6047230639292875,0.8240663325931059,0.5381193727747755,0.6860360396546972,0.003378378378378378,0.0649901294918814,0.6543492651926387,0.5322597503954511,0.0
4.6415888336127725e-07,5.0,200,0.6100412782844705,0.8289164127008155,0.5382149151232929,0.688663866473086,0.0,0.05253581569660394,0.6569442605587184,0.5318346840223822,0.0
4.6415888336127725e-07,5.0,300,0.6079628007620893,0.8278391166844601,0.5368020540425498,0.6861982044516372,0.003378378378378378,0.052337181970014635,0.6550774526678143,0.5322597503954511,0.0
4.6415888336127725e-07,7.0,100,0.6110087746377293,0.9410007049159734,0.5378770749197378,0.8402880106727137,0.011442894507410636,0.26487214653490615,0.6465510393221237,0.5285526141581943,0.0
4.6415888336127725e-07,7.0,200,0.6126063901010913,0.9448562828943803,0.5370232780337054,0.8466982359016564,0.003378378378378378,0.2601179779034038,0.6512511584800742,0.5265805849192026,0.015267175572519085
4.6415888336127725e-07,7.0,300,0.6085067058531177,0.9478782885795016,0.5397314606833223,0.8477496037820527,0.003378378378378378,0.2652391514052156,0.6527075334304251,0.5295281763258936,0.015267175572519085
4.6415888336127725e-07,9.0,100,0.6105382849893128,0.9934703555026735,0.5392848204976067,0.9700984654784413,0.02159501876066474,0.43701625209025685,0.6455977757182577,0.5228804169831437,0.04477611940298507
4.6415888336127725e-07,9.0,200,0.599339410080978,0.9946536749195525,0.5356483988975912,0.9758487940222184,0.02120942804261466,0.4312373569506042,0.6446709916589434,0.5286780435797557,0.030303030303030307
4.6415888336127725e-07,9.0,300,0.609940828376833,0.9956071537298636,0.5362413042833195,0.9791622227900257,0.025504526240975576,0.43035145056025803,0.6426453065007282,0.526887190171908,0.04477611940298507
4.6415888336127725e-07,,100,0.5875040855918412,1.0,0.5295388946890901,1.0,0.04992267689185498,1.0,0.615285317092546,0.530113513626513,0.057971014492753624
4.6415888336127725e-07,,200,0.5987909992107198,1.0,0.528709461824788,1.0,0.06760604231831854,1.0,0.6168409903349663,0.5273192248461748,0.05755395683453238
4.6415888336127725e-07,,300,0.6035451769717061,1.0,0.5358597370195741,1.0,0.06222421009158927,1.0,0.6109691513305971,0.5227898290675717,0.05839416058394161
0.00021544346900318823,3.0,100,0.6058983470979787,0.7102799875297311,0.5306026332337863,0.5964249641851589,0.0,0.002709394453876627,0.6570501787369257,0.5356254398740131,0.0
0.00021544346900318823,3.0,200,0.6073502715165174,0.7140455589330075,0.5376346041546084,0.596539039446519,0.0,0.0016305328940318142,0.6526678141135972,0.5365243507285359,0.0
