ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6314673239434291,0.7016444666419912,0.5337098856921183,0.577013367340591,0.003703703703703704,0.027699457058829795,0.6299019607843137,0.5533769063180828,0.0
1e-09,3.0,200,0.6305512703712458,0.7020855552439146,0.5322730934614823,0.580232909909361,0.0,0.02318760329719854,0.6282679738562091,0.5496502694645109,0.0
1e-09,3.0,300,0.6315681425660729,0.7031458054028936,0.5330572054717528,0.5792784394208123,0.0,0.025661378998421698,0.6278867102396515,0.5502235982112142,0.0
1e-09,5.0,100,0.6375814005168358,0.7941255013358752,0.536065570348682,0.6676162125688373,0.01291321171918187,0.09514976831301786,0.6291394335511983,0.5530902419447311,0.0
1e-09,5.0,200,0.6347205933644224,0.7953250502651924,0.5355410957564387,0.6697681616271765,0.01291321171918187,0.09557058276640053,0.6271241830065359,0.5556702213048962,0.0
1e-09,5.0,300,0.6352819457638073,0.7941921753576396,0.5350202157381849,0.6687231746321689,0.01286443598998472,0.0932381463509274,0.6297385620915033,0.5573902075450063,0.0
1e-09,7.0,100,0.6300491149370839,0.9092370358951071,0.5459168488017543,0.795741430404199,0.02317117507228334,0.22317426096191836,0.6259803921568627,0.5677101249856668,0.0
1e-09,7.0,200,0.6365137047320858,0.912470973005435,0.5437931409469141,0.8017693850484373,0.016229961304588172,0.21979943138535754,0.6292483660130719,0.5614035087719298,0.0
1e-09,7.0,300,0.6351923825320227,0.9148126127945798,0.5428974770520347,0.8037062957638725,0.02255005705986098,0.2226307963127861,0.6239106753812637,0.5662768031189084,0.0
1e-09,9.0,100,0.6298615112785,0.9812175494447186,0.5468112270183555,0.9326141006831435,0.036571221081025,0.4179253569464469,0.6250000000000001,0.5700034399724803,0.0
1e-09,9.0,200,0.6387462760302242,0.9836079902963285,0.5440916387243482,0.9415017630316758,0.029329201823168838,0.40863721700115907,0.620751633986928,0.5682834537323701,0.0
1e-09,9.0,300,0.6348361260100494,0.985216860538545,0.5423440671531717,0.9451881531468085,0.0322325679753375,0.41524959950983475,0.6248910675381264,0.5705767687191836,0.0
1e-09,,100,0.6242784021939661,0.9999757104941972,0.5416075436568134,0.9998721604957745,0.0659089912534476,0.9930189951254871,0.6367374727668845,0.56484348125215,0.027777777777777776
1e-09,,200,0.6305941248576596,0.9999766581302895,0.544690389385982,0.9998771480541551,0.0747355075011301,0.9931224597551114,0.629520697167756,0.5700034399724803,0.028169014084507043
1e-09,,300,0.6289140707325254,0.9999768451135943,0.5440329864172012,0.999878132176812,0.08090113730772854,0.9931229224873827,0.6328431372549019,0.5702901043458319,0.028169014084507043
