ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6498529677455291,0.7128830369590374,0.5575077383791853,0.5910363133235655,0.0,0.006825389461847946,0.6980632878151262,0.5684984520123839,0.0
1e-09,3.0,200,0.6515894505990916,0.7147850437900715,0.5575608977647422,0.5897566423923672,0.0,0.010584566857177614,0.6972360819327731,0.5699151371074745,0.0
1e-09,3.0,300,0.653103565042873,0.7160937835497705,0.5584745732578449,0.5896262174626191,0.0,0.007404034972365135,0.6968487394957984,0.5699496904024768,0.0
1e-09,5.0,100,0.6578479111576121,0.7911374044618483,0.5591726941875396,0.6503793233182064,0.0037878787878787884,0.034055442225441754,0.7009125525210084,0.5798664860681114,0.0
1e-09,5.0,200,0.6599291090885397,0.7951141464808573,0.5573327987444713,0.6493917276370342,0.0037878787878787884,0.03817178228154415,0.703420430672269,0.5769294559929234,0.0
1e-09,5.0,300,0.6601094257352165,0.7953573062278303,0.5582645189827857,0.6506607679597283,0.0037878787878787884,0.03980485471882632,0.7029543067226892,0.5785189075630252,0.0
1e-09,7.0,100,0.6636717030193926,0.8902106912305483,0.558554109239211,0.734382965152313,0.0037878787878787884,0.10183427340558651,0.7035648634453782,0.5816978107032287,0.0
1e-09,7.0,200,0.661321517565743,0.8922470124261627,0.5577191112498862,0.7368631907140497,0.007634032634032634,0.09186422221088515,0.7080948004201681,0.5835636886333481,0.0
1e-09,7.0,300,0.6659357895586382,0.8931670238206266,0.5581560797940825,0.7354134273197505,0.0037878787878787884,0.09041425452149829,0.7042213760504201,0.5817323639982308,0.0
1e-09,9.0,100,0.6627112241136318,0.9614634868477876,0.5543103052799672,0.859322812388649,0.010865231259968102,0.26856979364380085,0.7033547794117647,0.5856023330384785,0.03225806451612903
1e-09,9.0,200,0.6639992962329953,0.966035283811191,0.5575062754741695,0.8655553002754395,0.0037878787878787884,0.26310864285728186,0.7050091911764705,0.58484216054843,0.03225806451612903
1e-09,9.0,300,0.6648735459860478,0.967302298002487,0.557211836959868,0.8675092877349737,0.007634032634032634,0.26448232682267725,0.7056985294117646,0.5858787593984962,0.03225806451612903
1e-09,,100,0.6382535984295059,1.0,0.5431627469895137,1.0,0.01800750829504122,0.9997346069196034,0.7003807773109244,0.584202924590889,0.04724409448818898
1e-09,,200,0.6432462781061817,1.0,0.5514647276260264,1.0,0.017429601547057746,1.0,0.6906972163865546,0.5845657341884122,0.04724409448818898
1e-09,,300,0.6508041012555461,1.0,0.5476638213318352,1.0,0.01397110352334233,1.0,0.6922170430672269,0.5829417293233082,0.04724409448818898
4.6415888336127725e-07,3.0,100,0.6530231265513347,0.7156413166736254,0.5558338483363915,0.5900510126026447,0.0,0.010031329597916985,0.6936055672268906,0.5679801525873507,0.0
