ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6770594667428582,0.7594172767827457,0.5519282124965202,0.6274851864956801,0.0,0.018254710239969274,0.648588003502627,0.5550785210618491,0.0
1e-09,3.0,200,0.6841861705223717,0.7612671851421111,0.5553542634428295,0.6290442032829153,0.0,0.019870152028049093,0.6494773423817863,0.554639252465665,0.0
1e-09,3.0,300,0.6836472399831931,0.7605935647383013,0.5525302978472909,0.627526799583425,0.0,0.021982969820630624,0.6508045096322241,0.5542215872430639,0.0
1e-09,5.0,100,0.6841548737305747,0.8398728965235813,0.5561821448330604,0.731164940647425,0.014705882352941178,0.17066186313382528,0.6470008756567426,0.5661106438381418,0.07518796992481203
1e-09,5.0,200,0.6880741391081238,0.8407045612319063,0.5599363567851461,0.7335319114110317,0.01897228588405059,0.16621569777078166,0.647165061295972,0.5638782952345839,0.06060606060606061
1e-09,5.0,300,0.6875729247299274,0.8420986338227645,0.5624611915820725,0.7330077091876386,0.03251209229377226,0.16539163862800438,0.6486837784588443,0.5664779011890497,0.06060606060606061
1e-09,7.0,100,0.6883180092994827,0.9253584529755724,0.5616265372349502,0.8410075153374326,0.050718516573295985,0.42826025617136687,0.6449622373029773,0.5627189141856392,0.10294117647058823
1e-09,7.0,200,0.6887769800105115,0.9288312897771416,0.5577536250618336,0.8481539653928407,0.05337576309218181,0.4208302936309377,0.6495320709281963,0.5635038367591483,0.08888888888888888
1e-09,7.0,300,0.6880062715925381,0.9282173037902315,0.5598998640354022,0.8482398806748812,0.04881057747771238,0.42797305114234274,0.6528157837127846,0.564295960457185,0.10294117647058823
1e-09,9.0,100,0.6861463066186712,0.9785187714066159,0.5590303114359767,0.9311349862115037,0.0665489727199227,0.6263672356925429,0.6513791593695272,0.5604433588349157,0.12857142857142856
1e-09,9.0,200,0.6918976977283522,0.9813461769704481,0.5648903099469867,0.9384306030164756,0.06709647181478168,0.6211507411935052,0.6524874124343257,0.5620060028574062,0.12857142857142856
1e-09,9.0,300,0.6866712977811895,0.9824212756273961,0.5659519855348495,0.9408724636530201,0.07076192195910505,0.6275538603621948,0.6497509851138354,0.5609186330537377,0.12949640287769784
1e-09,,100,0.6755921154749654,1.0,0.5661591372096573,1.0,0.12006269583035716,0.9998651564185544,0.6562363178633975,0.5589023181860079,0.17567567567567569
1e-09,,200,0.6909755061527079,1.0,0.5716532403707166,1.0,0.13178018005837416,1.0,0.6599510179509632,0.5600905037330629,0.16438356164383564
1e-09,,300,0.6890125546119339,1.0,0.567718462611754,1.0,0.1296272203889497,1.0,0.6601494089316988,0.5602275051272007,0.16326530612244897
4.6415888336127725e-07,3.0,100,0.6857536143754863,0.7598761355007595,0.5544989898311663,0.629009710870656,0.0037878787878787884,0.01987930679630355,0.6488479640980737,0.5521260600055304,0.0
4.6415888336127725e-07,3.0,200,0.6804214200415619,0.7622240220170833,0.5552851379580382,0.6296969275964969,0.0,0.015050134005639648,0.6492447460595446,0.5547112637109411,0.0
4.6415888336127725e-07,3.0,300,0.6838100292639474,0.7621831352423731,0.5556289894152157,0.6297069637828842,0.0,0.01935772151905641,0.6489437390542908,0.5551577334316528,0.0
4.6415888336127725e-07,5.0,100,0.6896332081668402,0.8378234891526515,0.5583100596401944,0.7273491076880659,0.0181692242114237,0.17513777236089859,0.6479312609457093,0.5638782952345839,0.07518796992481203
4.6415888336127725e-07,5.0,200,0.6865251674397297,0.842364723162462,0.5602497887335987,0.7346664655894275,0.01873973093036591,0.1699727116959639,0.6504624562171629,0.565246508894829,0.06060606060606061
4.6415888336127725e-07,5.0,300,0.6870224503019688,0.840802694776082,0.5611053209352924,0.7332652939874276,0.018793013112804104,0.15937117585995722,0.6490942425569177,0.5641591390911604,0.07518796992481203
4.6415888336127725e-07,7.0,100,0.6871714448893042,0.9247955611270742,0.5586349659735961,0.8422373827907566,0.05325964797795784,0.42866894622422697,0.6471787434325744,0.5634750322610379,0.10294117647058823
4.6415888336127725e-07,7.0,200,0.6895863084664098,0.9268438596266975,0.5631646387519614,0.8476165168143772,0.03955705195057188,0.42296357932017525,0.6521453590192644,0.5658153977325099,0.08888888888888888
4.6415888336127725e-07,7.0,300,0.6891028150080987,0.929130734834691,0.561119030058788,0.8490386082147208,0.056787813026809505,0.4339051566013774,0.6500246278458844,0.5646632178080929,0.10294117647058823
4.6415888336127725e-07,9.0,100,0.6829116432814422,0.9795109615298305,0.5669712024811138,0.9361722321271481,0.0883621673510259,0.6330015109105107,0.6510781523642731,0.5635182390082035,0.12765957446808512
4.6415888336127725e-07,9.0,200,0.6854429907232182,0.9819352854966552,0.5631763342415532,0.9380277503158267,0.09275957350510791,0.6277274812594738,0.6489300569176883,0.5636478592497004,0.14184397163120568
4.6415888336127725e-07,9.0,300,0.6885491991572428,0.9822094554938713,0.5611516866476195,0.938924518095007,0.07650861439676024,0.6242640696307137,0.652856830122592,0.5614947230159462,0.12857142857142856
4.6415888336127725e-07,,100,0.6716726846875127,1.0,0.5628647682071655,1.0,0.13146363873849862,1.0,0.6547791703152365,0.562121220849848,0.16551724137931034
4.6415888336127725e-07,,200,0.6852937734850284,1.0,0.5600980415585279,1.0,0.13992904942450257,1.0,0.655100700525394,0.5609117919854365,0.16438356164383564
