ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6339480163780503,0.7062939874457851,0.536968437347563,0.5872551525789684,0.0071662571662571665,0.03463375582521205,0.5933442811627156,0.513863187591278,0.0
1e-09,3.0,200,0.6327030972358303,0.7070229459933777,0.535132189856735,0.585849735431746,0.014572408229124648,0.03564769665851961,0.5957443822196022,0.5141586755638096,0.0
1e-09,3.0,300,0.6351527806174893,0.7074722445464581,0.5348892631922456,0.5869168655965937,0.007575757575757577,0.03668780670333656,0.5961373812230691,0.5134199556324809,0.0
1e-09,5.0,100,0.6311058770904272,0.8057773105776301,0.5373207096717215,0.6760293512080382,0.022724084495555016,0.09596913643215477,0.599828764719918,0.5142547091548823,0.0
1e-09,5.0,200,0.6341626084303629,0.8058548416870537,0.5405857039644133,0.6788881055865159,0.02650456433663265,0.08963117179529276,0.5990427667129844,0.5126960100997789,0.0
1e-09,5.0,300,0.6353329001128507,0.8058075179321758,0.5408789626275035,0.6800878090990985,0.02617441767791858,0.0905730884972286,0.5997866576838323,0.5124743941203803,0.0
1e-09,7.0,100,0.6305157907816001,0.9197742063716856,0.5389086063530892,0.8133116660866017,0.051574477028081,0.26619038313996124,0.6020885089898522,0.5147348771102458,0.0
1e-09,7.0,200,0.636075253033136,0.9224938285425954,0.5411455231843794,0.8161875021054488,0.032685962232110594,0.25994782677480033,0.6034920768593766,0.5148900082958249,0.0
1e-09,7.0,300,0.6368516079923594,0.9231651818156401,0.541106912179111,0.817741995417322,0.03351798003479987,0.2534772156259312,0.6022850084915856,0.5193297150831097,0.0
1e-09,9.0,100,0.6267410739194954,0.9848285528113554,0.5378701903017076,0.9489069500095362,0.06127310454282406,0.4878442991781178,0.6011902255533565,0.5172539120760763,0.0
1e-09,9.0,200,0.6283334999999772,0.9880325475475129,0.5380820535162267,0.9569665080928785,0.05088066148996952,0.4886488482015124,0.6000954426151277,0.5208219293443934,0.0
1e-09,9.0,300,0.6274466853049225,0.9888111545984655,0.5425092327022162,0.9598644081593506,0.054558572809367836,0.4878718213467635,0.6044465030106531,0.5191819710968439,0.0
1e-09,,100,0.6140408846918683,1.0,0.5350188915575113,1.0,0.08651850080567701,1.0,0.6146785127794854,0.5354042607888199,0.02962962962962963
