ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.00021544346900318823,5.0,300,0.6731774636531518,0.8302244417788751,0.5496458000519616,0.713687548648543,0.0037878787878787884,0.09291819599518981,0.709286971830986,0.5921052631578947,0.0
0.00021544346900318823,7.0,100,0.6637359274323313,0.9192946753092934,0.5458468338646509,0.8252817620258677,0.032163935783446965,0.3376398830160624,0.7125293427230048,0.6024833209785025,0.03278688524590164
0.00021544346900318823,7.0,200,0.6757044826040117,0.9221082460613984,0.5516574961314513,0.8286215471321992,0.014290152680790627,0.3393704081380424,0.713174882629108,0.6009852977514207,0.01652892561983471
0.00021544346900318823,7.0,300,0.6694381827261919,0.9244555647477621,0.5514282898773359,0.8300753363321978,0.025321492233256943,0.334929977346321,0.7133069248826291,0.6013404991351619,0.0
0.00021544346900318823,9.0,100,0.67257493066195,0.9803990533174267,0.5513221941412638,0.9351515948716713,0.04715073261392738,0.5933368734281372,0.7125586854460093,0.6043674326661724,0.06451612903225806
0.00021544346900318823,9.0,200,0.6658527809437201,0.981961897740204,0.5499009854694912,0.939105106752647,0.042416902861276265,0.5831693160601625,0.7138057511737089,0.6015103780578206,0.06451612903225806
0.00021544346900318823,9.0,300,0.6703753324090234,0.9827556773608478,0.544904811769252,0.9391454447281016,0.03996292283043851,0.59077745195728,0.7131602112676056,0.6006146528292563,0.04878048780487806
0.00021544346900318823,,100,0.659144399288875,1.0,0.5507090909512984,1.0,0.09898708597338735,1.0,0.7143192488262912,0.5973097356066221,0.1076923076923077
0.00021544346900318823,,200,0.6610853281439678,1.0,0.5475249406018585,1.0,0.0782464130688116,1.0,0.7110842136150234,0.5953252409191994,0.10852713178294573
0.00021544346900318823,,300,0.665674982687187,1.0,0.5496047803992382,1.0,0.07797915066029415,1.0,0.7103286384976526,0.5963831233012108,0.09375000000000001
0.1,3.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
