ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6411235532710438,0.7137667108551489,0.5402038293669501,0.587888911201931,0.007738095238095238,0.04383803449752997,0.6044690224509506,0.5013205417528633,0.0
1e-09,3.0,200,0.6441937057095495,0.7157547833284954,0.5425659464134428,0.5876860543209441,0.00741106719367589,0.03901336385104001,0.6045087118155239,0.49980956068051247,0.0
1e-09,3.0,300,0.6408494848183337,0.7151526657560627,0.5429530153841255,0.5885032573895055,0.01877221037668799,0.04265467578518147,0.6045880905446703,0.4993430365706161,0.0
1e-09,5.0,100,0.6444555379291064,0.8072685477171673,0.5427466310737585,0.6784965801553192,0.04316200473941517,0.150731947714527,0.5964385410189583,0.5002969739296579,0.015037593984962405
1e-09,5.0,200,0.6500860252200618,0.8073356944905867,0.5448710454297689,0.6820356532337273,0.03596643832204795,0.14457745081571774,0.5968751240292642,0.5038899058805016,0.015037593984962405
1e-09,5.0,300,0.6491077228487433,0.8084941237775518,0.5472175821523099,0.6825603804531575,0.03586146062980755,0.14272852282881832,0.6001428817124638,0.5030613033569543,0.015037593984962405
1e-09,7.0,100,0.6507981942305934,0.9133302099411001,0.5457128401772156,0.800923775278287,0.050544939472458694,0.3170158445717421,0.589995634169897,0.5106579869972071,0.015037593984962405
1e-09,7.0,200,0.6511506165859451,0.9133874632832801,0.5495705808301123,0.800896483722474,0.04686506652129514,0.31796220088351895,0.5922446981623823,0.5115144417064199,0.015037593984962405
1e-09,7.0,300,0.653950149114724,0.9137054540691094,0.5461814470761777,0.802858075304412,0.053830151979679455,0.32109183706281996,0.5894002937012979,0.5105674673937944,0.015037593984962405
1e-09,9.0,100,0.6450243711128987,0.9794567385317489,0.5474114511011439,0.928211126131131,0.0667778965461798,0.5221739410422007,0.5879450170002778,0.5195985385958182,0.014925373134328356
1e-09,9.0,200,0.6484058760552927,0.9810265577471746,0.5480935203723702,0.9323220740178959,0.06478161644415739,0.5241025037931055,0.5842539060949634,0.5127260117828671,0.014925373134328356
1e-09,9.0,300,0.6476591011295993,0.9821273038741176,0.5459771167515942,0.9360171885400875,0.07504084457209458,0.5263334578136512,0.5859737785598053,0.5187629730258545,0.014925373134328356
1e-09,,100,0.6475946367884688,0.9999545071767355,0.5467303568613413,0.999760564088081,0.09938003670880384,0.9951917960531804,0.5763623374389777,0.5272718157466509,0.014705882352941175
1e-09,,200,0.6486475730998116,0.9999765105873315,0.545856202062174,0.9998763715122714,0.10441114461062806,0.9951900196185215,0.5783203460912592,0.5269793677971637,0.0291970802919708
1e-09,,300,0.6507790080509308,0.999970813759246,0.5464445260371531,0.9998463882065582,0.10755960454897914,0.9951875662810608,0.5830632251577652,0.5297088819923782,0.014705882352941175
4.6415888336127725e-07,3.0,100,0.6431566217283571,0.7139185965281365,0.5421230509963116,0.587580541388342,0.01881926683716965,0.043759198793453226,0.6049320650376386,0.4986676210682288,0.0
4.6415888336127725e-07,3.0,200,0.64316207523758,0.715133709640557,0.543584564696507,0.5884112911492048,0.011085874972961282,0.04114906476674307,0.603953060711498,0.5011325394996216,0.0
4.6415888336127725e-07,3.0,300,0.6445668441806933,0.7170050452533245,0.5426496969058324,0.5891348094419546,0.014605543710021325,0.04330516380563873,0.6042705756280842,0.5000184520730033,0.0
4.6415888336127725e-07,5.0,100,0.6440885094363171,0.8052885430534841,0.5467206689696484,0.6797132619661348,0.04977734654486764,0.14543151695909917,0.6004471668408589,0.5035208644204343,0.0
4.6415888336127725e-07,5.0,200,0.6478663878898563,0.8075632724322126,0.5431956553647866,0.6810405280704375,0.03330057184324301,0.14507264833499156,0.5960284175850344,0.5020377355337489,0.015037593984962405
4.6415888336127725e-07,5.0,300,0.6464631676591085,0.8083256474252974,0.5444156733044434,0.6811079846016797,0.040359511963989576,0.1449704484949898,0.5998782859486419,0.5022466269262398,0.015037593984962405
4.6415888336127725e-07,7.0,100,0.647063717506237,0.9148814033196329,0.5493574969276392,0.8050127297118488,0.06366412358074061,0.3150740851661563,0.5900353235344703,0.5112150307105162,0.014925373134328356
4.6415888336127725e-07,7.0,200,0.6506873228932892,0.9149784900479287,0.5462022860945217,0.8027063497102662,0.05112699850948716,0.32059053441072627,0.5923108471033379,0.5110757697821889,0.015037593984962405
4.6415888336127725e-07,7.0,300,0.6494349014685596,0.914740934952907,0.5463709115271462,0.8040121284247701,0.05041693127993438,0.32474934726741156,0.5915699789646368,0.5110966589214381,0.015037593984962405
4.6415888336127725e-07,9.0,100,0.6436595131976829,0.9779820728973587,0.5477749926308064,0.9257817527571132,0.07064546496753164,0.5317591775331111,0.5878788680593224,0.5177672573883144,0.014925373134328356
4.6415888336127725e-07,9.0,200,0.6503578539583561,0.9822479990699129,0.5501342339981221,0.9341310313725995,0.06045864613674111,0.5296648363788868,0.5858150211015122,0.5189927535575944,0.014925373134328356
4.6415888336127725e-07,9.0,300,0.6507897171900114,0.9823700022493665,0.5495951752052354,0.935577259764488,0.0636900278204626,0.5314703999012325,0.5820577612552423,0.515232708492758,0.014925373134328356
4.6415888336127725e-07,,100,0.636051312454284,0.9999554538501755,0.5433103768095305,0.999765546579871,0.11720705278211863,0.9950561601026644,0.5796697844867504,0.5271464809111565,0.0291970802919708
4.6415888336127725e-07,,200,0.6487628939291314,0.9999637319698076,0.5471115580279144,0.9998091156305668,0.1181180823890994,0.9951924308207198,0.5782938865148769,0.5269445525650819,0.014705882352941175
4.6415888336127725e-07,,300,0.6490210401151846,0.9999676184594799,0.5505126201481725,0.9998295708393677,0.11414304297380541,0.9951902851277568,0.5803445036844961,0.5253252961209565,0.014705882352941175
0.00021544346900318823,3.0,100,0.639642982054141,0.7147564820869579,0.5429149222200593,0.5887144249367638,0.01525254163962795,0.043703422199207656,0.6063211927977032,0.5012021699637852,0.0
0.00021544346900318823,3.0,200,0.6432372115152356,0.7154294911480429,0.5423784453357142,0.5879347365746086,0.014927035943278264,0.040122181118395994,0.6053686480479448,0.499322147431367,0.0
0.00021544346900318823,3.0,300,0.6445607991522473,0.7154317411140636,0.5422262280610011,0.5885157636172071,0.014873753760840071,0.04274645108089462,0.6050379033431674,0.5009027589678815,0.0
0.00021544346900318823,5.0,100,0.6471083827782176,0.8017578247671711,0.545065803999883,0.6769519720652406,0.03305461498745242,0.15204092431927807,0.5974572347096723,0.5034999752811852,0.0
0.00021544346900318823,5.0,200,0.6498244995987242,0.8080348354728553,0.5461072557876231,0.6787404816956758,0.032505804661007796,0.14818015912117982,0.5974836942860544,0.5033119730279434,0.015037593984962405
0.00021544346900318823,5.0,300,0.6491957850236721,0.8066492278920393,0.5430195175340534,0.6806728917269487,0.03265692640692641,0.1411995279874218,0.5996004603966291,0.5048020649610452,0.0
0.00021544346900318823,7.0,100,0.6487355759486957,0.9138697599056747,0.5518225576877767,0.8007028019168273,0.04753623188405797,0.3194521991604157,0.5903131490864831,0.5066890505398798,0.015037593984962405
0.00021544346900318823,7.0,200,0.6514567043107344,0.9117245195683779,0.5482586719454552,0.8011849384092252,0.04320437085362425,0.32218874931520036,0.5920594811277072,0.5130741641036853,0.015037593984962405
0.00021544346900318823,7.0,300,0.6511049906906299,0.9142065073339682,0.5476418918341115,0.8043114528291199,0.05046510112295301,0.32335588131019993,0.5914112215063437,0.5118904462129035,0.015037593984962405
0.00021544346900318823,9.0,100,0.6517467479773102,0.9789517064978557,0.548034173025419,0.9267273711924618,0.08018577838322422,0.530675738523645,0.588844642597272,0.5206221064190236,0.014925373134328356
0.00021544346900318823,9.0,200,0.6510645920391998,0.9800472491042969,0.553754806245502,0.9313519721132089,0.07377227007991044,0.5238105592892534,0.5845052720705942,0.519501055945989,0.014925373134328356
0.00021544346900318823,9.0,300,0.6508944399176552,0.9815096685161332,0.5506862448282043,0.9355873891196547,0.061098575008460956,0.5238679632792115,0.5842142167303901,0.5176697747384854,0.014925373134328356
0.00021544346900318823,,100,0.6433159759693099,0.9998868009753517,0.5458452433199296,0.9994254399593147,0.10370246908041797,0.9949173027859248,0.5801063674970564,0.5274180397213946,0.0291970802919708
0.00021544346900318823,,200,0.6477183885196074,0.9998778019431358,0.55013025408526,0.9993568523322939,0.10489405774718236,0.9951887503295593,0.5793588844642596,0.5245631906906855,0.014705882352941175
0.00021544346900318823,,300,0.6510285602807486,0.999895908145547,0.5507341943631343,0.9994521481344583,0.09950938296974042,0.995189082419444,0.5785518673846032,0.5250297148005818,0.014705882352941175
0.1,3.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
