ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6464201030098833,0.7254651977700026,0.5499617098006805,0.6048196559930359,0.0,0.0016459470507610551,0.6301522381276982,0.527888398569703,0.0
1e-09,3.0,200,0.6509295092601123,0.7266386610983333,0.5517674224212548,0.6071279740966056,0.0,0.001091703056768559,0.625846398545785,0.5258912448127818,0.0
1e-09,3.0,300,0.6508399931175042,0.7274948699599897,0.55157317191289,0.6075126927834258,0.0,0.001091703056768559,0.6272778913883209,0.5266267235915283,0.0
1e-09,5.0,100,0.6573846011247995,0.7989919525633286,0.5481454983102555,0.6769004562254419,0.0,0.04145431718166839,0.6315212451715518,0.5289228524617611,0.0
1e-09,5.0,200,0.6588485154102488,0.7980407070596754,0.5553607796602205,0.6745281047099668,0.0,0.034041505840773034,0.6305044308111792,0.5275475669405278,0.0
1e-09,5.0,300,0.6575074839929659,0.7997920628317217,0.5526401840292996,0.6765267114812383,0.0,0.0366963054925029,0.6286525789593274,0.5269675552207034,0.0
1e-09,7.0,100,0.6621492834792051,0.8842985367113388,0.5534904542012903,0.7672985488563572,0.0,0.14367014945265572,0.6302147239263804,0.5245338977983472,0.0
1e-09,7.0,200,0.6612982788870094,0.8896344525014345,0.5544523475613302,0.772766170413633,0.0,0.13805672642778116,0.6259316064530789,0.5269914732297684,0.0
1e-09,7.0,300,0.6575959875292252,0.8897045531998002,0.5532566044636089,0.7730246927867018,0.0,0.14559351870643594,0.6278516246307658,0.5244681232734187,0.0
1e-09,9.0,100,0.6577787909812567,0.9573353315489382,0.5503105511782667,0.8732986385105275,0.006666666666666665,0.29751887732239013,0.6209213815042036,0.5227221086116792,0.0
1e-09,9.0,200,0.6552853979447686,0.9609773358654872,0.5513582275773975,0.8785428737266796,0.0037878787878787884,0.2994711368733382,0.617268802544876,0.5221002403759911,0.0
1e-09,9.0,300,0.6642754747645117,0.9629481739542141,0.5545114592256033,0.8817430339063099,0.006666666666666665,0.3032433871050614,0.6184901158827538,0.5215262081584329,0.0
1e-09,,100,0.6305341552710102,1.0,0.549072852107645,1.0,0.014645561992412726,0.9997243647016636,0.6044478527607361,0.5156812446931918,0.014598540145985401
1e-09,,200,0.6322149842667679,1.0,0.5491119595189837,1.0,0.02979881669790624,1.0,0.6015933878663939,0.5205425800356378,0.0
1e-09,,300,0.6353672524945532,1.0,0.5520442179496912,1.0,0.02217821737945577,1.0,0.6048000454442173,0.5194333823652519,0.014598540145985401
4.6415888336127725e-07,3.0,100,0.6484787333919441,0.7250958345911702,0.5501289915596212,0.6071773896984338,0.0,0.001091703056768559,0.6257839127471029,0.5280498451308913,0.0
4.6415888336127725e-07,3.0,200,0.65359466999345,0.7275944257014049,0.5529986171721988,0.6064510997613815,0.0,0.001091703056768559,0.629680754374006,0.5267044571209892,0.0
4.6415888336127725e-07,3.0,300,0.6520269842721068,0.7271757462051638,0.5519727229083189,0.6075523220963593,0.0,0.0005470459518599562,0.6270393092478982,0.5258613473014506,0.0
