ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6347479064711701,0.7185608323930492,0.5293044576750285,0.5872427898565487,0.0,0.004777142459339131,0.6737162558685446,0.5555272424017791,0.0
1e-09,3.0,200,0.6383379621270671,0.7203179231391245,0.5300554726499667,0.590995449095551,0.0,0.001602578767718733,0.6787191901408451,0.5542145416357795,0.0
1e-09,3.0,300,0.6405319141853258,0.7191792073133222,0.5306250828393279,0.5895155654592772,0.0,0.0005341880341880342,0.6772080399061032,0.5542763157894737,0.0
1e-09,5.0,100,0.644371906530375,0.8077422210440244,0.532626461938261,0.6750166052813082,0.0036764705882352945,0.07069047646133367,0.6888424295774648,0.563503829997529,0.0
1e-09,5.0,200,0.6475676387207769,0.8119409046517938,0.5363023113116566,0.6781815741818238,0.0037878787878787884,0.06425982693422508,0.6907937206572771,0.5612181863108475,0.0
1e-09,5.0,300,0.6490287540065738,0.8132514889093259,0.5379758226928184,0.6790525160819065,0.0,0.06824112220693285,0.6892532276995305,0.5607394366197184,0.0
1e-09,7.0,100,0.6505518853416316,0.9160488114995561,0.5393595108771938,0.8004860613625758,0.0036764705882352945,0.21764367014480054,0.6936106220657277,0.5676118112181863,0.01639344262295082
1e-09,7.0,200,0.6517223364511726,0.9177277484682971,0.5365775119157754,0.8028619595944382,0.0036764705882352945,0.21742972518324702,0.6963981807511738,0.5663299975290339,0.0
1e-09,7.0,300,0.6507473392803708,0.9171020499867838,0.5349871363543969,0.8023440723175256,0.006956521739130434,0.2178085458797555,0.69556191314554,0.5658358042994811,0.0
1e-09,9.0,100,0.64885363495026,0.98001364893796,0.536716412798802,0.9345278187271009,0.017934241834306728,0.4434332981906015,0.6971904342723005,0.5728162836669137,0.016129032258064516
1e-09,9.0,200,0.6537463342160492,0.9807236559730778,0.536018750839347,0.9370405672920525,0.010375586854460094,0.43294416328681623,0.6972931338028169,0.5727236224363726,0.0
1e-09,9.0,300,0.65786328444465,0.9820036516149686,0.5401868872970614,0.9402651453871014,0.017394763197002002,0.4391179812746141,0.6965595657276995,0.5695113664442797,0.016260162601626015
1e-09,,100,0.6533193413363911,0.999943941638492,0.5432771332415747,0.9997049559920632,0.07261055758723431,0.9924592450470875,0.6993397887323944,0.5771868050407709,0.09090909090909091
1e-09,,200,0.6532576234495318,0.9999602125691527,0.5388366543052745,0.9997905924692246,0.05421558720645479,0.9924434473104992,0.6966329225352113,0.5750555967383247,0.09090909090909091
1e-09,,300,0.6563906742914488,0.9999564344809656,0.5404385506350688,0.9997707077945557,0.037077374299007385,0.9924480921002063,0.6994424882629109,0.5733413639733136,0.10526315789473684
4.6415888336127725e-07,3.0,100,0.638918421323051,0.717306607327414,0.5302612538652103,0.5880562608592341,0.0,0.0021379008862629305,0.676019659624413,0.5542299851742031,0.0
4.6415888336127725e-07,3.0,200,0.6419155510977645,0.7182267873687342,0.5304323086400071,0.5894786209851894,0.0,0.0010660980810234541,0.6764891431924883,0.5541836545589326,0.0
4.6415888336127725e-07,3.0,300,0.6377706794223381,0.7195337583690578,0.5309875120908012,0.5893141750724329,0.0,0.0005341880341880342,0.6743471244131456,0.5539674450210033,0.0
4.6415888336127725e-07,5.0,100,0.6449876964746661,0.8082395121484036,0.531650576185542,0.6761191002433982,0.0,0.06972231743657045,0.6894732981220657,0.5612954040029652,0.0
4.6415888336127725e-07,5.0,200,0.6469653146779805,0.810022551297022,0.5339442436123218,0.6799460798627455,0.0,0.06476526059764448,0.6876833920187793,0.5609093155423771,0.0
4.6415888336127725e-07,5.0,300,0.6459043327837275,0.809804675784838,0.5359275699221782,0.6787635372968925,0.0037878787878787884,0.06771058197210633,0.6883142605633803,0.5601062515443539,0.0
4.6415888336127725e-07,7.0,100,0.6474704053814182,0.9130794318952211,0.5376188647873479,0.7986216055717378,0.010064935064935065,0.22240653148902867,0.6948430164319248,0.5685693106004448,0.01639344262295082
4.6415888336127725e-07,7.0,200,0.6500233506215971,0.9172213986293898,0.5368247080511981,0.799610012715732,0.0036231884057971015,0.2148570567422443,0.6964275234741784,0.5665616506053867,0.0
4.6415888336127725e-07,7.0,300,0.6510170200523882,0.9186708359661011,0.5342929592968289,0.8023430950503561,0.0037313432835820903,0.2165562858434025,0.6953271713615023,0.5674419322955275,0.0
4.6415888336127725e-07,9.0,100,0.658203984046288,0.9780992418911733,0.5343799761499292,0.9293242649222735,0.017387976505432702,0.4330090663175845,0.6947256455399061,0.566422658759575,0.016260162601626015
4.6415888336127725e-07,9.0,200,0.6588557188746175,0.9810388424803844,0.5383423262562934,0.9372393102142593,0.020623837489322866,0.43474245952022983,0.6984961854460094,0.5738664442797133,0.0
