ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6807752168041111,0.7540916813631526,0.560220062361894,0.617470624613953,0.007575757575757577,0.03510672122717243,0.6492962314328339,0.5308255070445134,0.0
1e-09,3.0,200,0.678785435735636,0.753812654837777,0.5611252235362055,0.6171768456724904,0.0,0.033531053090524274,0.6487124602711293,0.5291663679533529,0.0
1e-09,3.0,300,0.6811386297492079,0.7546355686998794,0.5610892740457534,0.6192832429695372,0.0,0.03461407510734164,0.6481286891094247,0.5286884266513725,0.0
1e-09,5.0,100,0.6886410665456266,0.8314040030538862,0.5673905076083456,0.7156508588566168,0.03829588964268586,0.15328438164401065,0.6515664526172408,0.5271521867521499,0.014705882352941178
1e-09,5.0,200,0.6861840117671446,0.8351923748793564,0.5671116415060581,0.7192145586466325,0.03769731537554928,0.15254780496824993,0.6547188168904456,0.5276233003212448,0.014705882352941178
1e-09,5.0,300,0.6874545626557794,0.8347025735691016,0.5669347055164783,0.718742266438595,0.032626522366091995,0.15012958768149803,0.6543555815009405,0.5257183628462088,0.014705882352941178
1e-09,7.0,100,0.6809916541368939,0.9199358083097027,0.5646542614715321,0.8211631126341311,0.06786429738545004,0.3985291841367824,0.6573133553869106,0.5277598549789535,0.029197080291970802
1e-09,7.0,200,0.6813523698528197,0.9226428041546977,0.5656019669672875,0.8259731662436589,0.06060869863629222,0.3942476550615584,0.6561198676785367,0.5255818081885001,0.014598540145985401
1e-09,7.0,300,0.6869097210874378,0.9215689464560106,0.5679458091613254,0.8250924593712174,0.07707948920612889,0.3897875604154203,0.6542777453460464,0.5246942029133936,0.014598540145985401
1e-09,9.0,100,0.6805016554419108,0.9759216755173303,0.5701600100302135,0.9116718962604395,0.07853870234128407,0.6119901345455957,0.6536420834144127,0.52196310975922,0.043165467625899276
1e-09,9.0,200,0.685477303407442,0.9794622996594453,0.5686592539632656,0.9208383539307927,0.103987911915177,0.6166429126299747,0.655652850749173,0.5239431522959959,0.02877697841726619
1e-09,9.0,300,0.6821232135890436,0.9792457148625342,0.5645335479150277,0.9197871405336521,0.09484785786603472,0.6215606426723448,0.6560550042161251,0.5225025006571693,0.028985507246376812
1e-09,,100,0.6674591174724456,1.0,0.5679693777561627,1.0,0.14353804844313267,1.0,0.644107154439904,0.5202360347258494,0.055172413793103454
1e-09,,200,0.6793476769645163,1.0,0.560062385719998,1.0,0.13628555910096224,1.0,0.6513199714600765,0.5227551267739303,0.055172413793103454
1e-09,,300,0.6752577715472381,1.0,0.5636702445489632,1.0,0.1324642391140016,1.0,0.6488681325809171,0.5194508454440245,0.05369127516778524
4.6415888336127725e-07,3.0,100,0.6829624802728912,0.7531148395622878,0.5667743299957452,0.6172589357534897,0.0037878787878787884,0.026582192952189113,0.649620548744892,0.5278690987051204,0.0
4.6415888336127725e-07,3.0,200,0.6833705530180998,0.7562088614744201,0.561805880397433,0.6191945104054701,0.0,0.030311729274281777,0.6494778491275864,0.5281422080205378,0.0
4.6415888336127725e-07,3.0,300,0.6788666896187732,0.7544507544471188,0.5582017993494253,0.617493867676762,0.0037878787878787884,0.035093302165958594,0.6490886683531167,0.5280739306916835,0.0
4.6415888336127725e-07,5.0,100,0.6803020684345468,0.8337564965750088,0.563813767204375,0.7165942812095603,0.024958574979287492,0.16096555024470638,0.6566387753778296,0.5289410527681336,0.014705882352941178
4.6415888336127725e-07,5.0,200,0.6874452366847712,0.8363961609875228,0.5659892382853708,0.719870267797714,0.02872560297667531,0.158862001136013,0.6543685541934228,0.526872249703847,0.014705882352941178
4.6415888336127725e-07,5.0,300,0.6860453430445581,0.8359471778225933,0.5644739979341631,0.7196346645365271,0.0364737240222244,0.1491214693662363,0.6540053188039178,0.5269200438340451,0.014705882352941178
4.6415888336127725e-07,7.0,100,0.6796358991869245,0.9204121307129015,0.5625554005457404,0.8228379992759645,0.06364645916074019,0.3848903147201618,0.6539664007264707,0.5289342250352482,0.014598540145985401
4.6415888336127725e-07,7.0,200,0.6884418053363414,0.9228972775703181,0.5625970211704818,0.8243417782910636,0.05958053664036743,0.3822351904925398,0.6538496464941299,0.5246327533174248,0.014705882352941178
4.6415888336127725e-07,7.0,300,0.682514058005993,0.922240141011452,0.5671316684022487,0.8237621072012908,0.07423624147051117,0.3878481138439056,0.6555490692093144,0.5247624802422479,0.014598540145985401
4.6415888336127725e-07,9.0,100,0.6807997471922531,0.9756542379971422,0.5651926308359201,0.9127292398721185,0.09205808187527276,0.6229100251370587,0.6539664007264707,0.5240114296248503,0.02877697841726619
4.6415888336127725e-07,9.0,200,0.6837648552159798,0.9795615539949362,0.5619412925261877,0.9210743360884139,0.08335888686719292,0.6169344942691166,0.6509178179931245,0.5246259255845392,0.04285714285714286
4.6415888336127725e-07,9.0,300,0.6820878659853815,0.9805219192142727,0.5633956583893149,0.9225033067071233,0.08020274182182088,0.6204250345508845,0.6579100992410974,0.5272204640810042,0.02877697841726619
4.6415888336127725e-07,,100,0.6697775119281337,1.0,0.5679789410130147,1.0,0.137137274012919,0.9998618784530386,0.6472465460206266,0.5190203568855979,0.05405405405405406
4.6415888336127725e-07,,200,0.6758829070997339,1.0,0.5650312864942391,1.0,0.1246565339951485,1.0,0.6470843873645976,0.5201605882774654,0.05555555555555556
4.6415888336127725e-07,,300,0.6724842423723405,1.0,0.5645844347675276,1.0,0.11029457362444542,1.0,0.6482324706492832,0.5198806512291626,0.054421768707483
0.00021544346900318823,3.0,100,0.6778736721203644,0.75397651286224,0.5585614324486002,0.6181615369359077,0.0,0.027653725440134506,0.6502691833690082,0.5258890561683446,0.0
0.00021544346900318823,3.0,200,0.6786848464454758,0.7542683766191888,0.559184153882301,0.617711249023678,0.0036764705882352945,0.03296053955806077,0.6487902964260233,0.5272546027454313,0.0
0.00021544346900318823,3.0,300,0.6802069301669758,0.7545899927605495,0.5583712879664628,0.6183192665982602,0.0037878787878787884,0.029788904390110414,0.6489589414282934,0.5288932586379356,0.0
0.00021544346900318823,5.0,100,0.680664456994698,0.8315798895584405,0.5592916709923316,0.7163197918670687,0.03352669683967856,0.1601053824891577,0.655328533437115,0.5272750859440877,0.014705882352941178
0.00021544346900318823,5.0,200,0.6850720515046008,0.8343837434304464,0.5648934650196475,0.7193471709322068,0.037401988969046764,0.14865591114167234,0.6513718622300058,0.5246122701187684,0.014705882352941178
0.00021544346900318823,5.0,300,0.6865856925842526,0.8343102163526244,0.5634665221866866,0.7186549133987863,0.04040083835370039,0.14722227139433952,0.6549393526626452,0.5258549175039174,0.014705882352941178
0.00021544346900318823,7.0,100,0.6826567872188779,0.9190013193753667,0.5682612766325553,0.8199496302371,0.07862063167240847,0.39811090641506836,0.6533177661023545,0.5212735087377912,0.014598540145985401
0.00021544346900318823,7.0,200,0.6878730728466473,0.9222402608185133,0.5667822157372453,0.8246877378330262,0.07542077194801972,0.3933520655680972,0.6542258545761173,0.5229872696920351,0.014598540145985401
0.00021544346900318823,7.0,300,0.684669859777133,0.9229457490334654,0.5652778591550967,0.8256315115745828,0.059724362633207365,0.3901744336505588,0.65457611727314,0.5242162616114132,0.014598540145985401
0.00021544346900318823,9.0,100,0.678487730170689,0.9762790772429359,0.5593942829935306,0.9165601734710637,0.087538294302818,0.6197851310813705,0.6518907699292987,0.5182488230695439,0.028985507246376812
