ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6586998709838069,0.7303470730321711,0.5378042969730654,0.5897806123510062,0.0,0.02528193240320705,0.5975023249634649,0.5111563284456657,0.0
1e-09,3.0,200,0.6616193233535879,0.7347518222014215,0.5398124737760117,0.5918704179386525,0.0,0.022109267769158097,0.5972233293476816,0.511079412361114,0.0
1e-09,3.0,300,0.6568572258135448,0.7330014254096637,0.5396195150918246,0.5923907042196903,0.0,0.0247287004421846,0.5985253088880031,0.5115688783537161,0.0
1e-09,5.0,100,0.668061702499164,0.8179287428670521,0.5453345874752051,0.6835621967098684,0.015142796248934358,0.11601208311962695,0.6096452770027898,0.5141001167726011,0.0
1e-09,5.0,200,0.6690222717390252,0.8185026659244193,0.5459564644252639,0.6855935183845491,0.02521645021645022,0.11859749284310606,0.6086222930782517,0.5125058561109829,0.0
1e-09,5.0,300,0.6683567910463178,0.8201988147756776,0.5422850674534363,0.6841101184098788,0.026123769665969156,0.11737541760713396,0.6106151189052743,0.5143868039968394,0.0
1e-09,7.0,100,0.6684072464596161,0.9155351487577111,0.5462231118399132,0.8073282033511697,0.039774512952075784,0.2768587377476416,0.6163544572870997,0.5152818275261689,0.0
1e-09,7.0,200,0.671882150679807,0.9187634082745979,0.5467744122623154,0.8116583608028374,0.026005226168741326,0.27076488258491543,0.6152650458349941,0.5152888198974919,0.0
1e-09,7.0,300,0.675933106529524,0.9217840836897027,0.55087648909178,0.8143279196427471,0.03335594980055008,0.2691544454596413,0.6181878570479606,0.5166103780775174,0.0
1e-09,9.0,100,0.6783126186313566,0.9801881232194274,0.551312147937542,0.9329751613973232,0.05375866788910267,0.4919677927886055,0.6269430051813472,0.5175054016068469,0.014814814814814815
1e-09,9.0,200,0.6758004798256809,0.9822343285918047,0.5553121925841764,0.9373782741246992,0.053052555837881925,0.49263139298328606,0.6250830344094592,0.5198758154853056,0.0
1e-09,9.0,300,0.6760695884028128,0.9824294109922183,0.5509357964845643,0.9393460301781029,0.042142215739691194,0.49319807693983375,0.6233426331871927,0.5179878752281261,0.0
1e-09,,100,0.6814283672491099,0.9999608178992085,0.5480619510518052,0.999793778416887,0.10727066115602227,0.9952083379160906,0.6293808954430716,0.5203512967352618,0.029411764705882356
1e-09,,200,0.6819186690515646,0.9999669681966235,0.5560184925292015,0.9998261484032815,0.09777100707266577,0.995201495448277,0.6249302510960542,0.5208897093271241,0.028985507246376812
1e-09,,300,0.6866252420514065,0.999972242498804,0.5569428100253515,0.9998539078884425,0.08794166910837081,0.995198456470346,0.6236880563305433,0.5234209477460091,0.04316546762589929
4.6415888336127725e-07,3.0,100,0.6581887850376602,0.731965659738629,0.542781141819215,0.5924027299177814,0.0,0.025317647002105155,0.6011691244851867,0.509967625320775,0.0
4.6415888336127725e-07,3.0,200,0.6596359670645853,0.7336137002349814,0.5380471747950789,0.5925351257390676,0.0,0.021575216905443083,0.5987777334927594,0.5115059470118101,0.0
4.6415888336127725e-07,3.0,300,0.6565398893470502,0.7322722182564518,0.5379501796706767,0.5907011022021218,0.0,0.027398332387763114,0.5994154377574067,0.5112891835008007,0.0
4.6415888336127725e-07,5.0,100,0.6627708475434193,0.8187565648402853,0.5460348134541746,0.6822479816718778,0.01828367710720652,0.11797871196689871,0.6048359240069084,0.5135686965520617,0.0
4.6415888336127725e-07,5.0,200,0.6636594544409564,0.8206631449251469,0.5410733171595409,0.6841254001353795,0.033830294899013194,0.11806465739024712,0.609671848013817,0.5127156272506695,0.0
4.6415888336127725e-07,5.0,300,0.668338987781125,0.8189271805639393,0.5455720581497021,0.6850015458631444,0.010977720095176294,0.11499415915237678,0.6087684336389,0.5157922706327397,0.0
4.6415888336127725e-07,7.0,100,0.6724925133525856,0.9166957294061104,0.5455270132308196,0.8094542970063618,0.03400363970655201,0.2723111590755424,0.6154244719011559,0.5132680245851776,0.0
4.6415888336127725e-07,7.0,200,0.6732485459464842,0.918651387851906,0.547939661706413,0.8108068012604361,0.029469931842228292,0.27254953863611225,0.6155307559452637,0.5167502255039752,0.0
