ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6461470144920693,0.7281477581255448,0.5435541550340821,0.592051257895102,0.0,0.02349819474348159,0.6094844170834937,0.5384527112317153,0.0
1e-09,3.0,200,0.6437350091320346,0.7319662673624514,0.5412350146509324,0.5924514946548004,0.0,0.01758059602917858,0.6134090034628703,0.5400052651829651,0.0
1e-09,3.0,300,0.6447794097638627,0.7323921130535571,0.5406680105630252,0.5937061930757328,0.0,0.018653208790284783,0.6149480569449789,0.5413553120970953,0.0
1e-09,5.0,100,0.651348505032374,0.8191692303790801,0.545861557284218,0.6828386772403076,0.014652600170502985,0.08829270887972007,0.6209631909708863,0.543144124258318,0.0
1e-09,5.0,200,0.6505247677816597,0.8241398560602051,0.5457776523663214,0.6904765357887197,0.007359307359307361,0.08065075091014161,0.6246697447736309,0.5464179880250839,0.0
1e-09,5.0,300,0.6565628219303672,0.824765329783045,0.5482451350242097,0.6879989915513856,0.010869565217391304,0.08276305524165445,0.6226048480184687,0.5403765280843509,0.0
1e-09,7.0,100,0.6597147720980252,0.9238303849766214,0.553317268373382,0.8126602630349846,0.03698304543534914,0.25097756234241275,0.6297486212645889,0.5476667814206544,0.013986013986013986
1e-09,7.0,200,0.6634235048609033,0.9236608192182124,0.5518278225683326,0.8159454595313289,0.021699697526396854,0.2547949903575261,0.6320058997050146,0.546823002099323,0.05517241379310344
1e-09,7.0,300,0.6587068539163359,0.9286456736929074,0.5536319636924985,0.8207415775704098,0.02542480711654744,0.2574754457681854,0.6315570091060664,0.5492530865447575,0.041379310344827586
1e-09,9.0,100,0.6548494132426179,0.9823256571489138,0.5525674958297457,0.9388428989234983,0.05127488315442528,0.4501628933096182,0.6344683852763883,0.550771889323154,0.05442176870748299
1e-09,9.0,200,0.6610979269945831,0.9839316606609472,0.5643449538627344,0.9450664218566935,0.05851576703445506,0.44426832145817013,0.6369308708477619,0.554720776546985,0.0410958904109589
1e-09,9.0,300,0.6646034969906323,0.9854878332965071,0.5562448417278923,0.948413116439669,0.05513310396622417,0.44571583706940643,0.6347120687443888,0.5495230959275835,0.05442176870748299
1e-09,,100,0.6561553900795577,0.9999752372581368,0.5573432394220296,0.9998696697796677,0.12409763569634617,0.9931700596584215,0.6492176478132615,0.5527969596943494,0.09150326797385622
1e-09,,200,0.6542975788215561,0.9999753740838955,0.5598605397638022,0.9998703899152392,0.1307212123245347,0.9931607180151087,0.6485763755290497,0.5539444995713602,0.10389610389610389
1e-09,,300,0.6624821758989412,0.9999766341766528,0.564310939184016,0.9998770219823833,0.09449255871296153,0.9931682340064844,0.6492240605361036,0.559580945437854,0.10389610389610389
4.6415888336127725e-07,3.0,100,0.6491580190692309,0.7296879893449691,0.5436186358023396,0.5931531809840928,0.0,0.018651894465821238,0.6112928049249711,0.541692823825628,0.0
4.6415888336127725e-07,3.0,200,0.6473567166710636,0.7316800683967387,0.5415566878861486,0.5922317953783304,0.0,0.01808954440213638,0.61425548287803,0.5397690069729923,0.0
4.6415888336127725e-07,3.0,300,0.6446608440561097,0.7322646499241249,0.5420125221276618,0.5921444519711005,0.0,0.020262127749453192,0.6141272284211876,0.5388577253059543,0.0
4.6415888336127725e-07,5.0,100,0.6497394518407077,0.8222631813459886,0.5468113425210088,0.6862217610628669,0.01125056535504297,0.09437081878957854,0.6209631909708861,0.5441229082710625,0.0
4.6415888336127725e-07,5.0,200,0.6521672150071347,0.8229491241132614,0.5492779178774365,0.6858275353863984,0.007687793427230047,0.0831939858384084,0.6189880723355137,0.5447979317281275,0.0
4.6415888336127725e-07,5.0,300,0.6545267755445664,0.8241905407524512,0.5496540699774983,0.6879948471875259,0.0,0.07926420863334864,0.6213479543414133,0.5443591664810352,0.0
4.6415888336127725e-07,7.0,100,0.6562332821654915,0.922748923541185,0.5535866290959578,0.8137582634042889,0.021903680355984056,0.24295738589135013,0.6316339617801718,0.5515819174716321,0.041666666666666664
4.6415888336127725e-07,7.0,200,0.65990597035379,0.9270222284724671,0.553600274741196,0.8186433093053966,0.029437792764492092,0.25082772504757345,0.6316083108888034,0.5496243494461432,0.041379310344827586
