ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6767204767011681,0.7375095162127354,0.5600821423520367,0.6181869223762173,0.011315359477124183,0.05927259593467694,0.6608882125069176,0.5525005097136866,0.0
1e-09,3.0,200,0.6745802530018119,0.7382487152501032,0.5587944095688988,0.6179990546801424,0.015046702760706274,0.05601216015479543,0.6638074156059767,0.5537966388023184,0.0
1e-09,3.0,300,0.6752082172323708,0.7388047832484463,0.5595600270866088,0.6177176839055,0.010934908789386402,0.05346898516909658,0.6615661317100167,0.5522966242390703,0.0
1e-09,5.0,100,0.6765631902429035,0.808940362430831,0.5541482959398207,0.6960395191249986,0.07909310548530323,0.1947116756228366,0.6736303265080243,0.5729618734162467,0.029850746268656723
1e-09,5.0,200,0.6827838217089519,0.8094085876889348,0.5611445641214298,0.6982842874324965,0.08554062891125974,0.18943751874606846,0.6764111787493081,0.572583228963388,0.029850746268656723
1e-09,5.0,300,0.6823302021473014,0.8097623528778728,0.5617620864048778,0.6984852759361756,0.07680853443972865,0.19172884020367975,0.6732982844493636,0.5739376110447674,0.03007518796992481
1e-09,7.0,100,0.6846487632964658,0.9009904951529447,0.5601400559180572,0.7879325097351182,0.09954790001665002,0.39483101709195434,0.6796485888212507,0.5754958786007631,0.07142857142857144
1e-09,7.0,200,0.6861404564870834,0.9004197232923647,0.5579987833166542,0.785549559235593,0.11338566754917341,0.3910597336746866,0.6826231322634201,0.5759473392945562,0.07142857142857144
1e-09,7.0,300,0.6848340492209002,0.9004235555772412,0.5564646485709364,0.7849742737897951,0.11389316923267036,0.3936836334391949,0.6780022136137245,0.5769230769230769,0.0979020979020979
1e-09,9.0,100,0.6782193791423163,0.9644478457648035,0.5550061158283022,0.8814134410889523,0.1286953771235282,0.5717098387557661,0.6754565578306586,0.5761512247691725,0.12328767123287672
1e-09,9.0,200,0.6914748782982101,0.9656930110089446,0.5589965676414477,0.8803768164721184,0.13077643979208428,0.5780171688709883,0.682858328721638,0.576092971776425,0.08391608391608393
1e-09,9.0,300,0.6856854491752338,0.9664297747365364,0.5572187470213438,0.8819095977676362,0.13676774858715773,0.5769454509733274,0.6759131156613171,0.5754376256080156,0.1103448275862069
1e-09,,100,0.6773932757497995,1.0,0.5530828568522017,1.0,0.18921494246793918,1.0,0.6664153292750414,0.5733186729968253,0.1842105263157895
1e-09,,200,0.6791735338714177,1.0,0.5493965116488972,1.0,0.1646872175634212,1.0,0.668559767570559,0.5765153059738444,0.18064516129032257
1e-09,,300,0.68212932442442,1.0,0.5582462625892246,1.0,0.18002992159113912,1.0,0.6690163254012176,0.5759691841668366,0.16993464052287582
4.6415888336127725e-07,3.0,100,0.6752577018424537,0.7377605379830887,0.5592620153994752,0.617090103922519,0.007148692810457517,0.053844805769143245,0.6607982844493636,0.5531267293857222,0.0
4.6415888336127725e-07,3.0,200,0.6767035201673904,0.7381769299295116,0.5623100410177879,0.617681270581964,0.0109914442936831,0.05396247185532138,0.6608743774211401,0.5511315643841203,0.0
4.6415888336127725e-07,3.0,300,0.6753244196784988,0.7376173040786868,0.5605297286813082,0.6173064774678036,0.010936571598336305,0.05080535007489646,0.6627836192584394,0.553854891795066,0.0
4.6415888336127725e-07,5.0,100,0.6841012484651416,0.8107359723549193,0.5672441491965401,0.6977349859260707,0.07909225609940321,0.19127423715865205,0.6714858882125069,0.5730201264089942,0.029850746268656723
4.6415888336127725e-07,5.0,200,0.681440259760077,0.8091069468078408,0.5587503402678512,0.6970055621164575,0.08964938206753004,0.1926900036128034,0.6724405091311566,0.5714472956048117,0.029850746268656723
4.6415888336127725e-07,5.0,300,0.6827772196689443,0.8105996211103328,0.5602687409459987,0.6990184693630289,0.08965715915937403,0.1943116551438136,0.6754565578306586,0.5718550665540442,0.029850746268656723
4.6415888336127725e-07,7.0,100,0.6806922467321946,0.8949416288051051,0.5558077450677985,0.7817485691049522,0.10625993923691292,0.40015710638624236,0.6794133923630327,0.5771852153904407,0.08450704225352113
4.6415888336127725e-07,7.0,200,0.6834056322242424,0.8993928319625626,0.5572454470408593,0.7853686350565037,0.11073995647139387,0.3873838402381931,0.6779330381848367,0.5789328051728657,0.09859154929577466
4.6415888336127725e-07,7.0,300,0.6818953229691042,0.9007029808121418,0.5576249878066024,0.7851878616853902,0.11398853141390095,0.3944317396576461,0.6805755395683453,0.5773599743686832,0.07092198581560284
4.6415888336127725e-07,9.0,100,0.6905502468315272,0.9644374731247651,0.5562334895912403,0.8797316085009966,0.13331780359312617,0.5840135530601294,0.6771859435528501,0.5724084699851455,0.07092198581560284
4.6415888336127725e-07,9.0,200,0.6841862882403724,0.9678281771964972,0.554619490435029,0.8838563054363242,0.14950984385699784,0.5805061710049388,0.6785141117874931,0.577505606850552,0.1103448275862069
4.6415888336127725e-07,9.0,300,0.6905265255540396,0.966934383778241,0.556048132410764,0.8816905352474358,0.14502478243149886,0.5845185368484662,0.6763558384061981,0.5776949290769814,0.1103448275862069
4.6415888336127725e-07,,100,0.679844200659865,1.0,0.5505614131462526,1.0,0.16745626668386782,0.999863387978142,0.666048699501937,0.5723138088719308,0.15584415584415584
4.6415888336127725e-07,,200,0.6782530237632294,1.0,0.5523475483335402,1.0,0.15971189263670524,1.0,0.666546762589928,0.5736463460810299,0.15789473684210525
4.6415888336127725e-07,,300,0.6847232857256558,1.0,0.5528336174246118,1.0,0.16933670347211646,1.0,0.6689194798007747,0.5765371508461248,0.17105263157894737
0.00021544346900318823,3.0,100,0.6763030448068421,0.737764933453835,0.5587609018642511,0.6182465017129481,0.01834272266120379,0.04929439418148192,0.6618566685113448,0.5535781900795154,0.0
0.00021544346900318823,3.0,200,0.6790737450117148,0.7369259629616428,0.5602102909589589,0.6186644871789302,0.010934908789386402,0.05600379411620544,0.6633093525179856,0.5536510063204497,0.0
0.00021544346900318823,3.0,300,0.6745865946918863,0.7382246852399532,0.5603791688889834,0.6187769788926696,0.007203565505804312,0.05134182879218928,0.660224128389596,0.5532869251157778,0.0
0.00021544346900318823,5.0,100,0.6807466233789554,0.8081899318264045,0.5543268281448033,0.6972206214494873,0.07954445933665882,0.1961334598813253,0.6724681793027116,0.5731948853872368,0.03007518796992481
0.00021544346900318823,5.0,200,0.6823035738532082,0.8110635800987606,0.5604854122189009,0.6982773391431514,0.08604144619323473,0.1945432279997552,0.6738931931377975,0.5711414673928873,0.029850746268656723
0.00021544346900318823,5.0,300,0.6845380816659401,0.8101289316881762,0.5579883665960719,0.6984171627444491,0.07934833369429856,0.19601826414758908,0.6728555617044826,0.5716366178312411,0.03007518796992481
0.00021544346900318823,7.0,100,0.6833830480234151,0.8976164276372653,0.5568733465095024,0.7837527242850951,0.09854026028719011,0.3899769063195615,0.6804371887105699,0.5771415256458801,0.08571428571428573
0.00021544346900318823,7.0,200,0.6862322477642901,0.8984860983071126,0.5608123357815644,0.7854489719748474,0.10436197479140472,0.38933519020588103,0.6781820697288323,0.5765589957184051,0.05714285714285715
0.00021544346900318823,7.0,300,0.6851091712506189,0.9002625890945727,0.5569780171515174,0.7853839065106087,0.11070978519058841,0.38818699824491604,0.6795379081350303,0.5766755017039,0.09859154929577466
0.00021544346900318823,9.0,100,0.6881615859994963,0.9615854212864059,0.5602025349127766,0.8771290071019298,0.13601442366995758,0.57406509152562,0.6754012174875484,0.5769667666676376,0.1103448275862069
