ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.676543519326444,0.738091036569816,0.5687019642600777,0.6275244548991089,0.014712248535777949,0.0550351928933809,0.6542877925856649,0.5502258100242423,0.0
1e-09,3.0,200,0.6779638080514093,0.7397055855211813,0.569923654787194,0.628093927153574,0.014912294158555736,0.058633909850803786,0.6557296131764216,0.5515794395973568,0.0
1e-09,3.0,300,0.6779448808997786,0.7398115616466057,0.5721873570302674,0.6278576642617333,0.01485742146320894,0.055512133243338244,0.6543787182085055,0.5532748948202476,0.0
1e-09,5.0,100,0.6806901164519554,0.805647683177512,0.5762775064337857,0.694268286446704,0.08359636604500968,0.23363249356283888,0.6623931623931624,0.5535210092880866,0.027586206896551724
1e-09,5.0,200,0.6838142552420642,0.808913336613376,0.5753373344721628,0.6968182024919164,0.08565511211245279,0.23545478816156706,0.6614709167900656,0.5557770585766106,0.0273972602739726
1e-09,5.0,300,0.6845516723897496,0.8088342797306705,0.5761209013790823,0.697839393228743,0.09099941990120844,0.23294062443730232,0.6615488530382148,0.5527143007546143,0.027210884353741496
1e-09,7.0,100,0.6829124334546014,0.8948971216150066,0.5704427966765618,0.7860052310131109,0.11760611681225173,0.40311724620896633,0.6671212947808693,0.5554078868748522,0.02666666666666667
1e-09,7.0,200,0.6846513192211834,0.8999018060439934,0.5742355791229776,0.7864018831437567,0.12533547545411441,0.40430401738076027,0.6703296703296704,0.5539175270418272,0.02666666666666667
1e-09,7.0,300,0.687219480251527,0.8983439788272081,0.5745546635416915,0.7869621663873967,0.12764238870582156,0.4046811145666365,0.6692515522302757,0.5542593526916035,0.02666666666666667
1e-09,9.0,100,0.677239730299677,0.9621891753059275,0.56697657206818,0.8798447140572645,0.1505813040284922,0.5609750568602712,0.6706544046969578,0.5530697994303817,0.02666666666666667
1e-09,9.0,200,0.6838469878661393,0.9625735713870431,0.5676583723106658,0.8808573529556718,0.1612881208636816,0.5566921941056742,0.673421141506248,0.5543277178215588,0.05194805194805195
1e-09,9.0,300,0.6918272746126688,0.9651763311705246,0.574814070676194,0.8845832483224816,0.15181995294416806,0.5594545650914176,0.6712129478086925,0.5542320066396215,0.05161290322580645
1e-09,,100,0.6684652140077565,1.0,0.5627453745636204,1.0,0.1999800742116462,1.0,0.6691866053568181,0.5563239796162529,0.12345679012345681
1e-09,,200,0.6814417652709195,1.0,0.5631739472447417,1.0,0.20261349821566427,1.0,0.6713428415556075,0.5560847016614094,0.09876543209876544
1e-09,,300,0.6811030499859603,1.0,0.5636286513019805,1.0,0.1873608956864547,1.0,0.6699854519003455,0.5568093720389353,0.09876543209876544
4.6415888336127725e-07,3.0,100,0.6771190479433268,0.7377177455374411,0.5702382849765726,0.6287316349006549,0.010936571598336305,0.056410462676712486,0.6533915257319511,0.5480654719176555,0.0
4.6415888336127725e-07,3.0,200,0.675058580954767,0.7390824381573723,0.5710425930312502,0.6282970572891509,0.010985476136677464,0.04978381491273531,0.6543917075831969,0.5510735376356877,0.0
4.6415888336127725e-07,3.0,300,0.6786963738502446,0.7398096301324064,0.5726384395537396,0.6291338031701712,0.014773354924556252,0.056010581593889955,0.6546774738264101,0.5522494178709184,0.0
4.6415888336127725e-07,5.0,100,0.6782880384302807,0.8069237368523345,0.5732037316326808,0.6969288574079169,0.0720140998901363,0.2313573660407564,0.6641986854752812,0.5566658052660293,0.0273972602739726
4.6415888336127725e-07,5.0,200,0.6829325201005874,0.8076961613101338,0.5695095041484877,0.6963552193449141,0.0923358403045903,0.23434430419639574,0.6606655755591926,0.553616720470024,0.02702702702702702
4.6415888336127725e-07,5.0,300,0.6835898180313269,0.8095402560533702,0.5735415951662255,0.6970081727167232,0.08608136108815456,0.23552907178475507,0.6628088223832905,0.5555993092387269,0.02702702702702702
4.6415888336127725e-07,7.0,100,0.6801815177226875,0.8940639930614013,0.5762492153904069,0.7814037270745605,0.15865198398093133,0.40563554635239485,0.6716156184241291,0.5551344263550311,0.013422818791946307
4.6415888336127725e-07,7.0,200,0.6902746344840848,0.8965686859321054,0.5768015857513259,0.7851339629832237,0.11232974166988308,0.39420093009401913,0.6695113397241057,0.5579100506312152,0.039735099337748346
4.6415888336127725e-07,7.0,300,0.6865996589128203,0.8986754292887108,0.5745471017015265,0.7880938685755122,0.11882268659053205,0.40213054517163305,0.6704855428259684,0.5550250421471026,0.052631578947368425
4.6415888336127725e-07,9.0,100,0.6876289712336726,0.9610205583937919,0.5670810596862035,0.8793083389560472,0.13318654626217424,0.5546236608133148,0.6755254202062713,0.555366867796879,0.0392156862745098
4.6415888336127725e-07,9.0,200,0.6828741428219854,0.9635811821348463,0.5708395144033136,0.8833829130059994,0.16258251848138272,0.5588754766075819,0.6754734627075053,0.5505266165960455,0.05228758169934641
4.6415888336127725e-07,9.0,300,0.685505355154297,0.9657739691157806,0.5708552558017677,0.8850241281149932,0.15225777461199433,0.5558289151226863,0.6703296703296704,0.5542320066396215,0.05194805194805195
4.6415888336127725e-07,,100,0.6756629676134901,1.0,0.5609278078735807,1.0,0.19748228821444475,0.999860956618465,0.6678746785129764,0.5536782490869837,0.11042944785276074
4.6415888336127725e-07,,200,0.6782236770646008,1.0,0.5610827359695933,1.0,0.1755345836532915,1.0,0.6683098225651417,0.5558112411415883,0.11180124223602483
4.6415888336127725e-07,,300,0.6772172966308951,1.0,0.5597885043381274,1.0,0.19195081902914457,1.0,0.669686696282441,0.5540952763797109,0.09937888198757765
0.00021544346900318823,3.0,100,0.679996541440819,0.7373915440475647,0.5710963212331692,0.6269793712301384,0.01786297852474323,0.06065005432987495,0.6555607513054321,0.5510188455317235,0.0
0.00021544346900318823,3.0,200,0.67849031155213,0.7393625186741833,0.5705771485363003,0.6288931203084358,0.010985476136677464,0.06178847680629161,0.6566258800301352,0.553644066522006,0.0
0.00021544346900318823,3.0,300,0.6760562052962171,0.7393237434219166,0.5678436761903771,0.6286442820056011,0.010880036094039607,0.0555222863252988,0.6554958044319746,0.5496241968806359,0.0
0.00021544346900318823,5.0,100,0.6829395806677312,0.8076522751120176,0.5759656134841146,0.6947994065448826,0.08250674707196447,0.23689890340896896,0.6594705530875744,0.555366867796879,0.02702702702702702
0.00021544346900318823,5.0,200,0.6865637791243009,0.8089369657319043,0.5773560062435124,0.6970998432035211,0.09026527069279452,0.23822724406955265,0.6624710986413114,0.5536850855999792,0.027210884353741496
0.00021544346900318823,5.0,300,0.6827139406959322,0.808991135142818,0.5751416105235252,0.6957125531031196,0.07925327480122002,0.23962383565620443,0.6628088223832905,0.5553942138488611,0.027210884353741496
0.00021544346900318823,7.0,100,0.6850319868045015,0.8940439122711039,0.5714559121487388,0.7822515387812767,0.11022951266780426,0.4016831590589648,0.6706673940716495,0.5545464862374156,0.039735099337748346
0.00021544346900318823,7.0,200,0.6819424708572934,0.8988129554105699,0.5704775179713149,0.7862992712915643,0.12411135158171421,0.39826833094293357,0.6699529784636168,0.5549976960951205,0.02666666666666667
0.00021544346900318823,7.0,300,0.6900808856993748,0.8985184721501182,0.5766418068502583,0.7861008573803951,0.12050698034568241,0.40285602836107565,0.671096043436469,0.5555035980567895,0.039735099337748346
0.00021544346900318823,9.0,100,0.6864689986135392,0.9590490458261827,0.5721850237413791,0.8753340839752644,0.14764587139400065,0.5545726528572641,0.6753955264593563,0.5545464862374156,0.03947368421052632
0.00021544346900318823,9.0,200,0.6893115542424254,0.9646860237190822,0.5697600243100029,0.8847050159713286,0.16515482225930894,0.5540225885067611,0.6752266645883666,0.553151837586328,0.05228758169934641
0.00021544346900318823,9.0,300,0.6912221407828479,0.9642704167881946,0.570268469203612,0.8818567011145713,0.1424309163363176,0.5555974974220144,0.6755124308315797,0.5529193961444802,0.05228758169934641
