ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6830608700702394,0.7728218957091799,0.5743602356865398,0.6431561524856582,0.0,0.006090592962815427,0.6762072356503286,0.5565773810334542,0.0
1e-09,3.0,200,0.6835244882941698,0.7740359461981876,0.5757099245885791,0.6447395573306561,0.0,0.003326024294640008,0.6807877439055949,0.5578440693110033,0.0
1e-09,3.0,300,0.6839424840822899,0.7758189655991952,0.5715564856517028,0.6459893826666134,0.0,0.0038827953992161632,0.6749003674758035,0.5562096328238432,0.0
1e-09,5.0,100,0.6899257736392139,0.8568281893069352,0.5805428533691325,0.7291668776722555,0.011443325258192019,0.12389323494118579,0.6765565964494592,0.5524912898155538,0.0
1e-09,5.0,200,0.6924699484489083,0.8550917315743812,0.5813584695355012,0.7336765623089511,0.018393422497900113,0.13666606933510103,0.6781869468454015,0.5520826806937638,0.0
1e-09,5.0,300,0.6950551372739685,0.8577962550062226,0.5825740313632717,0.7335264916988866,0.018172268907563027,0.13728252609397956,0.6763366285388956,0.5530088613698212,0.0
1e-09,7.0,100,0.6939911439901687,0.9404540101929786,0.5784331941533997,0.840562796006498,0.07147534055077544,0.4046444215739903,0.6796490864862067,0.5526683537683296,0.01408450704225352
1e-09,7.0,200,0.6950625360271574,0.9416277492477385,0.5781888895828478,0.840334147729432,0.07549079130928196,0.3944804219782404,0.6778764039128409,0.5513880451867208,0.01408450704225352
1e-09,7.0,300,0.6977470414518729,0.941886548909645,0.5799140383602648,0.8421993264109089,0.0794918319472881,0.3957488930655931,0.6798172972413437,0.5504346239025439,0.027972027972027972
1e-09,9.0,100,0.696339980753658,0.9851438829021163,0.5754939375018112,0.939803765308209,0.10798888446350152,0.6195925172139956,0.6770741680037264,0.5487865671113242,0.04109589041095891
1e-09,9.0,200,0.7022325604257966,0.9856374891363622,0.5794087971364211,0.9401543045703797,0.10933316052108863,0.6185569497711234,0.6792350292427929,0.5493994807940092,0.04109589041095891
1e-09,9.0,300,0.6964660204991928,0.9866127128165815,0.576629355172233,0.9414449177697226,0.1063579546236198,0.6202248255956093,0.6808524403498784,0.5509794360649307,0.04109589041095891
1e-09,,100,0.7036140629144568,1.0,0.578673977568833,1.0,0.18434393884176675,1.0,0.6690582785570105,0.5433043947273078,0.07643312101910829
1e-09,,200,0.6984895067868493,1.0,0.5834028485394125,1.0,0.17745728397899135,1.0,0.677818177112986,0.5467162808942547,0.07643312101910829
1e-09,,300,0.6995381093044006,1.0,0.5840735856453656,1.0,0.17989385029016808,1.0,0.670863309352518,0.5462600007082559,0.08860759493670885
4.6415888336127725e-07,3.0,100,0.6822663094319628,0.7724543753695859,0.57396058339566,0.6438453514388074,0.0,0.004977958050184072,0.6769447751151596,0.5566454825537526,0.0
4.6415888336127725e-07,3.0,200,0.6835128240085199,0.773808760398531,0.5687701704378332,0.6457844139745563,0.0,0.0022160793853573694,0.6775141038248538,0.557367358668915,0.0
